Date,Open,High,Low,Close,Volume
2021-08-03,98.52164986038092,99.63961655838044,97.76291144439853,99.38866601363824,4793412
2021-08-04,99.65592262515894,100.23629616375433,98.27055356779853,98.84333535688819,4055641
2021-08-05,99.02442073372906,100.15504956048211,98.23137311806661,99.26323671919988,4453490
2021-08-06,99.61916413371813,100.78207876703684,99.06704439586578,99.81530801617647,6292272
2021-08-09,100.27162868953279,101.49595841011418,99.5008394314864,100.32186937485692,7878336
2021-08-10,100.26559371632263,101.16342482895197,99.39337724197645,100.09642612317603,6068728
2021-08-11,100.12046864505629,100.7517176974106,98.2303189304566,99.33247859420223,4421535
2021-08-12,99.67749339480531,100.59245217700871,97.9999927388446,98.52936700295001,6446590
2021-08-13,98.49318686863852,99.77607905948344,97.34551653076474,98.27190320198926,8539555
2021-08-16,98.32568286982283,99.26384962062738,96.51353407132598,97.3515595187516,9200213
2021-08-17,97.23818480369182,98.77734666290239,96.22274897371587,97.83297658925163,6206439
2021-08-18,98.26376357951855,99.32993585422798,97.3682923562099,98.5387305895107,5279914
2021-08-20,97.57332299682577,99.15372010630921,96.52732822093273,98.00019456750364,6198771
2021-08-23,98.73517774948357,98.91769462162641,95.83568002146399,96.21407500715391,4777304
2021-08-24,96.37655771724113,97.38621905429629,95.43074887974468,96.85386061575032,3863042
2021-08-25,97.27862343607403,97.74763960745017,95.95288372521723,96.46016616997426,3535936
2021-08-26,96.24440472881822,97.01321521316531,95.43560417644113,96.39324599179574,4500746
2021-08-27,96.44078526668335,97.25891866717218,95.46110791276953,96.27417912097144,5152210
2021-08-30,96.9550984379064,98.22027876328599,96.38725068295244,97.35831050438641,5336252
2021-08-31,97.40507995355631,99.22741302082213,96.72817594581183,98.80880670484493,7338566
2021-09-01,98.8092298248657,100.3390668215988,97.34416146983808,98.23523558783604,9722775
2021-09-02,98.76690716829675,99.24964273725362,96.89781079504323,97.74569508060145,6993748
2021-09-03,97.8597526639301,100.1974443676725,97.19263693906582,98.79166259283797,8500078
2021-09-06,99.28490508011456,100.68355186196045,98.68468407805001,99.43069155744062,6557274
2021-09-07,99.65949566769667,100.30998936472737,98.75925453030666,99.22022495018717,4013247
2021-09-08,99.03047872216307,99.29875572475316,97.75143496423456,98.4279967449281,4241465
2021-09-09,98.13803903290898,98.95002155418436,97.59457063144428,98.39101270604915,4764947
2021-09-13,98.5620183434018,98.91047654123824,97.5818504603666,98.35276719386565,4278084
2021-09-14,98.69975074550666,99.90006318319278,98.2253663248941,99.04085466660494,5321242
2021-09-15,99.32965400063189,100.12621761699722,98.73298453662736,99.62865237568361,4569951
2021-09-16,100.15862691479924,100.69240563331498,99.3851943053274,100.15174585062888,4371663
2021-09-17,100.49153802443425,102.038497459717,99.98673526261848,100.77640685452616,9165737
2021-09-20,100.04569814944121,100.42922353815683,97.80530765726456,98.93600805509823,5074147
2021-09-21,98.84243408234948,99.53702887754883,97.1752359166161,98.4105090301889,4415421
2021-09-22,98.65393952527688,99.81963476731427,98.12386512988981,99.13228500463035,3505901
2021-09-23,99.47894191591874,100.32396039581535,99.10908149090429,99.7755696386207,3004712
2021-09-24,99.868206132148,102.3973094234893,99.55465641785904,101.59878560198364,7788210
2021-09-27,102.45320471360156,105.82113394865983,101.2915966198903,104.44129262121261,14151067
2021-09-28,105.00640308954941,106.02142047182832,103.32139923597573,104.3486205209785,6517105
2021-09-29,103.85467482137894,105.04570218218433,102.82385236841185,103.97092191903147,3702043
2021-09-30,103.79605668124148,104.2468519635903,102.10886564980386,102.60228498877949,5328461
2021-10-01,101.96452754013734,103.41522817041827,100.6357337627643,102.72641979120046,9423901
2021-10-04,102.85003266811346,103.8886895872804,101.828659999735,102.77611419573842,8123808
2021-10-05,102.59855941251845,104.10518140665809,102.33030623548274,103.52631178955008,3933340
2021-10-06,103.83493846927267,104.3385483892351,101.64972495419097,102.14856040158159,4987789
2021-10-07,102.98178334129028,107.01447517710311,102.5949472040844,105.87404127232796,12403840
2021-10-08,106.85210927676228,107.50279306850229,105.15649569546991,105.5231439061219,5357415
2021-10-11,105.82090686362399,108.88030887061115,105.71254124102899,107.6309542768362,7424417
2021-10-12,107.46235082623133,109.421174765957,106.80695241036628,108.7489128057448,5980393
2021-10-13,109.12497926550533,112.4994107081793,107.26163295860027,109.34522501079731,19940268
2021-10-14,109.66621888990946,110.40576270338104,108.13231866862552,108.76975567106682,4955606
2021-10-18,108.91079244138258,110.67796438405958,106.65807091807716,108.12883880433635,4622898
2021-10-19,108.41913464760157,109.47151293300891,106.10572092716775,107.16649056032539,5410263
2021-10-20,106.83570963998915,107.50782716370816,104.57859847613052,105.46080199718726,5520434
2021-10-21,106.34065201562876,106.65938666256108,103.8812644489609,105.16497005215496,4367206
2021-10-22,105.96931044536123,106.68548632978695,103.56248501116036,104.17353470261122,3151442
2021-10-25,103.6481816026696,104.93508646707926,101.76156003749753,102.6165843669095,3845882
2021-10-26,102.98925727844201,103.97618384901052,102.30058248895178,103.31471325506581,4550422
2021-10-27,103.48345144200144,104.55524363538277,102.39550433376493,103.1237681493281,5261679
2021-10-28,103.22796782925468,104.62837011606003,101.24284091028639,102.08230094382938,5171744
2021-10-29,102.14172667095058,103.67228246938207,100.35595350052719,102.14870063522012,5247162
2021-11-01,101.99034130309258,103.96806933073793,100.85465911625833,102.99976530569218,6451817
2021-11-02,103.31464270302628,104.88072178692995,102.37461578126918,103.28772486186926,5915230
2021-11-03,103.25226388597952,104.04549701713574,101.71965828955794,102.21054276834835,5137806
2021-11-04,103.24408683420117,105.40618492202223,102.74130940079056,104.71433828358215,2481686
2021-11-08,105.71212156733127,106.71022314921825,103.91871871154083,104.62474731919038,8253729
2021-11-09,104.78316660418723,107.12958271392229,104.06250226050471,105.52418721079856,17257540
2021-11-10,105.87699583470342,107.0314004687364,104.74349738594222,106.24791111621309,18880813
2021-11-11,106.08757119813332,106.77620309647403,104.86770826064193,105.67190315808833,6402064
2021-11-12,106.64275463049756,107.02521236026072,104.74472753698953,105.65620563959413,8213903
2021-11-15,105.48758048390683,107.04906139936796,104.2641493468983,104.86513469685609,5309730
2021-11-16,105.09104227969917,109.19254468660306,104.45751676479945,108.18733323579087,11695460
2021-11-17,108.31119257151883,110.47270849188686,106.99277799694656,108.32468337705848,8991503
2021-11-18,108.24288500568689,108.97917349046398,104.8587897556295,105.8642010269657,6008644
2021-11-22,106.20908666590299,106.47118865796378,102.1982627014169,103.04482278335567,5839650
2021-11-23,102.75309741742878,104.23327063843496,101.77606646830054,103.44218696113435,5086725
2021-11-24,103.84010657741328,104.1332235285296,101.28414760143352,101.75211353877857,4021852
2021-11-25,101.61338451599192,102.23683773646997,100.02377509478885,101.08399733014666,4086208
2021-11-26,100.31982369679636,100.50678268388455,96.53654983934237,97.23994776682855,5985166
2021-11-29,96.86119179268947,98.09105856561143,94.57157770779655,96.6511729637289,5415541
2021-11-30,96.65994202516488,97.80934055332582,94.47613304122581,95.09691915016066,9139789
2021-12-01,96.17661377170454,97.84702076723855,94.98096474757233,96.5097441261668,9034309
2021-12-02,96.66854362397015,98.4095193473536,96.23258946691783,97.79264000401976,6161666
2021-12-03,97.72673073684292,98.5205966441612,96.2862963801521,96.74524179891563,4512085
2021-12-06,96.82517750150149,97.05938781211046,94.9379896646767,95.31651277315478,2951601
2021-12-07,96.09242321268816,97.32122680361668,95.54673641625386,96.44951136403444,3162820
2021-12-08,96.90580013719058,98.90144583332759,96.35445738834487,98.43314773237094,4014960
2021-12-09,99.2103370459253,99.62564428856629,97.43195122139355,99.12601970660357,5761973
2021-12-10,98.7124043266036,100.1175282355483,98.4844076835052,99.3006731565455,4411556
2021-12-13,100.20972805633821,100.60005341778532,97.90490532205206,98.55980641796698,4184348
2021-12-14,98.24303213809574,98.6245393087531,97.13202989031892,98.10006587485049,3306555
2021-12-15,98.18840341602201,99.61308527627128,97.7787644482007,98.74972633695023,4348120
2021-12-16,99.3398840172739,99.82211518574606,97.16457883802568,98.09095614027783,5565401
2021-12-17,97.94540851771829,98.40180170090082,95.40129725254032,96.34926759924227,7599239
2021-12-20,95.17271071183181,96.04825840373776,92.31511999832773,94.70499384593097,4845747
2021-12-21,95.18156158019703,96.18174463153787,94.24064135260518,94.99414998005346,3049571
2021-12-22,95.25900951153031,96.98335174506627,94.96806827156438,96.28732690980772,3269129
2021-12-23,96.9079359738622,97.55689986422676,96.02698500434252,96.59409946949393,2295770
2021-12-24,97.01617659919316,97.34958541668652,94.79914255014128,95.34540460482988,1818822
2021-12-27,95.08014134522786,95.96729824874421,94.05630397690575,95.45923929192429,2121558
2021-12-28,95.95672257809125,97.36707604244862,95.44637921179826,96.66612093091179,2739802
2021-12-29,96.81251519045361,98.49291255157796,95.95744678691403,97.9602673825128,3120091
2021-12-30,98.39113589933626,98.8383519519139,96.76209861644931,97.171921377921,3562969
2021-12-31,97.56923748440127,99.12785590534594,97.2510543637402,98.57813975783523,2497247
2022-01-03,98.8059775992048,100.91444057229302,98.47832621333009,100.04949498020021,4718014
2022-01-04,100.59945388598652,101.20009557808565,99.54990161433207,100.44931605910685,3362754
2022-01-05,100.23945566173556,102.85246562960872,100.11886641229809,102.34317904028401,4696350
2022-01-06,101.98086817227423,103.78554718239562,100.91510306003107,103.47205059287452,5168786
2022-01-07,103.70200206024958,104.295554285048,102.18068869477094,103.11476360532599,3890865
2022-01-10,103.59872735296625,105.49238667928924,103.03850512368602,104.51740035570256,5043079
2022-01-11,104.27503599372577,105.06600816088736,103.64928021560665,104.37908630816362,3367316
2022-01-12,104.88869763729457,106.39307545487112,104.13046761925165,105.97285978170603,9950036
2022-01-13,105.97062084809447,107.6579396242774,104.50485255006654,106.35801313403799,6900325
2022-01-14,105.74602528049175,106.78807252366643,104.8890334020372,105.66870352662401,2779154
2022-01-17,105.87437505341174,108.593452030165,105.63523858268272,107.54912942109114,5806008
2022-01-18,107.66272627343898,107.97734364194953,104.06570847401535,104.43374670025159,6131450
2022-01-19,105.03097760031261,105.98637401760749,103.27902046203306,104.93169207641274,6361459
2022-01-20,104.75087816904801,105.90604895336715,103.22581202772766,103.90356899370411,4405118
2022-01-21,103.41265870444462,106.01379158503592,101.89705453966873,104.76498398053886,4982770
2022-01-24,104.49181445253363,105.77063367797717,101.75106752812715,102.85537566163096,5794256
2022-01-25,101.88449683115925,106.35724673879392,101.03226444926159,105.72406976662847,8163718
2022-01-27,105.46148279784609,107.74149781292124,102.95453364312014,106.3820683243685,7477285
2022-01-28,106.62674977476344,109.35749330764294,104.85449901269821,105.44697003534728,6700894
2022-01-31,106.47549338549071,107.88820062402647,105.67499788944576,106.88073693615453,3783406
2022-02-01,107.63088613275679,108.41080185762476,104.49595454937779,105.81463492311822,4900075
2022-02-02,106.11823144507781,107.8583567720967,105.15170585723348,106.08892692267057,3177119
2022-02-03,106.31433940765582,108.63545940672962,105.19244011071446,106.48953869443116,4865707
2022-02-04,106.87681488891336,107.03934575726157,104.51576004494056,105.14798876807711,3162189
2022-02-07,105.13465179230325,105.64641283698582,102.71267610436027,103.77645769015665,2983286
2022-02-08,104.30364920422605,105.69040060181625,102.72957037079337,103.9585740122139,4511697
2022-02-09,104.28466456657976,106.9679742339372,104.0186927111935,106.48896036826092,4599027
2022-02-10,106.97943666633769,107.89556362844155,105.37529100922859,106.55498421653999,8559260
2022-02-11,105.92097638878452,106.95732412782955,104.58516371233434,105.9153635816443,6889372
2022-02-14,103.72574862198562,105.0202971177967,100.47560748928086,102.89110951188852,6155476
2022-02-15,102.87163912329633,107.30723220220953,101.84818094094346,106.84159834288243,5984775
2022-02-16,107.10783870797808,108.48236029978628,106.03346554603036,106.83287915800923,5873515
2022-02-17,107.29496113458879,108.50919661167708,106.4113109195116,106.87284116476114,3433403
2022-02-18,106.51546079240633,107.89537243547241,105.73095532495697,106.59641476709115,2590732
2022-02-21,106.1294385095749,107.33191922173435,104.80056723404385,106.07277187169646,3499409
2022-02-22,104.1735592705024,107.23792098997379,103.5294538801211,106.88313333206152,4397580
2022-02-23,107.38500708252286,108.4847677779931,106.3084276002344,106.76255037215122,3511690
2022-02-24,103.33426439217322,105.48340491504798,100.82461186381927,101.74559371437707,8029576
2022-02-25,102.714876581026,104.66957900631118,101.97108758818946,102.94908583265519,5657466
2022-02-28,102.39408501571886,103.07055778043733,100.21650195793075,102.02691911171486,7190447
2022-03-02,101.09017047364122,101.95578540340472,97.217341584143,98.05816161559612,9175001
2022-03-03,99.35591394515615,99.48736578890878,94.9581503138751,95.34623597313094,4909527
2022-03-04,94.16641178361049,94.72182898837355,90.68142634226881,92.11323249248895,8713656
2022-03-07,89.40559984017477,90.75181124914047,86.47622511351005,88.22255225293735,11327197
2022-03-08,87.87343774999121,89.7283207172905,85.44575267998881,89.16337080013467,8931417
2022-03-09,89.74637646665994,92.18461216731909,88.54095534233817,91.56090071742483,9403730
2022-03-10,94.409731180626,95.3813328190825,92.38918470203986,92.97364222285826,6971175
2022-03-11,92.51337955073647,93.28163646882551,91.49466633775778,92.33329568831458,4166352
2022-03-14,92.00483051215855,94.08445310401835,90.84647444694843,93.78298802521539,5514674
2022-03-15,93.84577230514488,96.37713351661692,93.37228419741494,94.67752484815117,7238130
2022-03-16,96.00751370513898,97.29344454418796,95.20028085527522,96.52884426880635,3883416
2022-03-17,97.47865641948852,99.8846557427568,96.99741087782334,99.19528490313051,6579697
2022-03-21,99.70154518820786,100.51812359799706,97.53354344238711,97.96408841325572,5274969
2022-03-22,97.9261239761883,99.2158642455511,96.26074061675337,98.68738114030104,7405167
2022-03-23,99.12220060255615,99.79462583948153,97.1073717232342,97.65692435080878,4806505
2022-03-24,97.32373440279714,98.05603743156553,96.24446435199997,96.72466404117843,3768167
2022-03-25,97.0040741075598,97.56407235280398,95.48953765311128,96.30929092776219,4774871
2022-03-28,96.4715821481349,97.99385224089772,95.60330922670073,97.29023715893726,6698125
2022-03-29,97.60556838535045,99.39552122971692,96.70671036781344,98.22961475689806,5659829
2022-03-30,99.04329703128798,100.2320981544728,98.01446119944508,99.42553125079077,6538939
2022-03-31,99.58798909608205,100.59507488296585,98.61646578782717,99.31454089390516,8846124
2022-04-01,99.40054781233485,101.59851819184716,98.75891323644561,101.2329135161795,4993317
2022-04-04,100.9632679153401,102.4255116568526,100.06047126083084,102.14371642509127,5733987
2022-04-05,102.43169294976394,104.39272743657565,101.9985025344943,102.79563064768314,4737337
2022-04-06,102.61242156427018,103.2971020362256,101.41574666343358,102.280435700674,3153227
2022-04-07,101.84082539241908,103.24953950935708,101.28629455135476,102.18677846533603,4047701
2022-04-08,102.44752691018031,103.91164768613967,101.06415537285075,102.8442310323795,6026037
2022-04-11,102.98223598780967,103.36839658408564,101.81108399495214,102.62053350136823,3886488
2022-04-12,102.08152995779015,103.35740235253907,100.79216558136373,102.25588524767926,4185073
2022-04-13,102.38765808185651,103.5624960671891,100.99654965549709,101.51147092721283,4805495
2022-04-18,101.01318443127985,103.05238050918355,100.18267222505885,102.44026580964382,4325270
2022-04-19,102.79781775771889,104.23387082133362,99.89915659896272,101.00483870978631,4575637
2022-04-20,101.55793503505896,104.1671575556111,101.24084860522588,103.2913325497276,4119370
2022-04-21,103.47414941206601,106.60624809612438,103.13992641392736,105.9898323610949,5286423
2022-04-22,105.03500084655175,106.83117431263156,103.59560825492179,105.83958571459598,6943614
2022-04-25,104.83910742414221,107.10078768965653,103.92061040077097,105.2283044326241,7253165
2022-04-26,105.94428877742457,109.09869607080142,105.32441062181533,108.19179519551312,8909897
2022-04-27,107.29500237684262,108.4442736265015,106.25304466547794,107.46854173474632,4766026
2022-04-28,109.11106490982715,109.6480255533653,106.59363123101289,107.49151792744983,5798500
2022-04-29,107.65157733006636,108.52922483855531,105.05638609407839,105.7335777441777,5704984
2022-05-02,105.20013139551958,106.13588067549928,102.91913230211466,104.0245049480876,4158688
2022-05-04,103.70241701896413,104.9752269985324,100.2668471688049,100.91055596535165,4097977
2022-05-05,101.913132047645,103.26719272263539,100.32503621441721,100.74622184141035,4015831
2022-05-06,99.6705415037042,101.1338852893055,98.28717057606676,99.29665254413591,5741403
2022-05-09,98.33899424084919,100.68815207055496,97.52791310577427,99.89686099361452,3267206
2022-05-10,99.83634993402504,102.57904733945479,99.23041383769423,101.05252959656718,4448799
2022-05-11,100.93503133507885,101.92284097130712,99.12171688437934,100.45100397634599,4551107
2022-05-12,99.38304849555702,100.61503732360298,97.70193197732647,99.00669072669558,6676605
2022-05-13,100.14252760570996,102.4657470055216,98.79440710538744,100.04327956015001,6943881
2022-05-16,101.28521543898236,103.75375418756627,100.94945434964126,103.2085620162139,6428937
2022-05-17,103.42857990167542,106.22368792440128,102.95776893881916,105.48557164210126,6145623
2022-05-18,105.50943431824368,107.39058345795284,104.96009457947724,105.8889230499795,5460824
2022-05-19,103.75976050865395,106.037563807136,102.77112265408638,103.30041376404594,4875392
2022-05-20,104.97543226737264,106.70689348438415,103.9054345967798,105.74184642830926,5252799
2022-05-23,107.17576679281913,109.46763452961275,106.60025078743415,108.41731287632078,9007165
2022-05-24,108.96353805453415,109.79360776975476,107.61049528277918,108.01001331120655,5979155
2022-05-25,108.70266266531192,108.94904261562502,106.1710769480026,107.09696337025268,2599551
2022-05-26,107.38633186264187,108.43041598911655,105.60412763275461,107.97569486173424,4135916
2022-05-27,108.95781463498193,110.05397011920903,107.68727083448363,109.2370434153931,4527884
2022-05-30,110.29391940648154,112.51660834740505,109.47190812832366,111.27514101785502,12941552
2022-05-31,111.48914604765915,114.22977561496894,110.15917847135181,112.5269718801236,18716101
2022-06-01,112.56203717986267,114.24013529557016,110.33861868563184,111.8769359278364,9554888
2022-06-02,111.79946612437243,112.65229832034802,110.30898481912692,111.09173614702345,5339292
2022-06-03,111.71208897200805,112.41733483557195,108.76936134589309,109.31483588253997,4471275
2022-06-06,109.13929729032162,111.54479490945953,107.97673527358202,110.16506587120114,6093880
2022-06-07,109.23692244083878,111.11980515571263,108.29922540006548,110.79756258311475,4169633
2022-06-08,111.43876417865022,112.02220618865573,109.52756429376903,110.944729230516,5714230
2022-06-09,110.4044603440189,112.8388962849424,109.94068367348375,112.2300794113342,4605074
2022-06-10,111.52995495916952,113.15714983736473,110.66434039479304,111.95451954038727,4947410
2022-06-13,110.61993828304641,112.02399497643525,109.23399741513254,110.67368392634677,5689638
2022-06-14,110.09841876381358,112.03863531646289,107.99976572116006,109.80317418735433,6641015
2022-06-15,110.30572866272433,111.52445423293486,109.4409360266477,110.2353962920586,5031845
2022-06-16,111.33291275267504,111.76667279321622,107.90038775228405,108.627085944133,5555935
2022-06-17,108.21050519384943,109.25078263995178,106.33215599139338,107.2238497001396,8199492
2022-06-20,107.40698347800111,108.50375812805265,106.01348881926916,106.7297578135665,5751903
2022-06-21,107.19637484012021,109.28339029511005,106.65350601412268,108.58509338854266,8820909
2022-06-22,108.34542776264541,109.66929508478648,106.77020652031997,107.6997250884529,4284840
2022-06-23,108.16745748337614,113.71037806553645,108.02406904759005,113.28808468723817,11504459
2022-06-24,114.0038975598324,116.43839636975147,113.39840468442323,115.79274852089065,10067406
2022-06-27,117.3052487780348,118.40476357968335,115.52699258696018,116.47122879397622,9589325
2022-06-28,116.00285288242645,118.70148912565047,115.35986985605551,117.8904766175175,13281714
2022-06-29,117.1388023308883,118.7691291585113,116.2419833369667,118.03225746204664,7088086
2022-06-30,118.00212548539557,119.15764571697608,115.80961744417492,116.29345304667632,6940269
2022-07-01,115.72854858573267,116.84018334317183,113.65600470248815,115.8732773414682,4494215
2022-07-04,115.89620368493293,116.60044278047616,114.21060147453903,115.97690838173872,4390392
2022-07-05,116.47482657491555,117.13886216672424,114.98513504003482,115.4357804715643,5197176
2022-07-06,115.5995771477611,119.19438423238807,115.43379508440478,118.73065571960149,7325017
2022-07-07,119.84950048616733,120.97632505684146,119.02613174151804,120.0620224665185,6649518
2022-07-08,122.08654357724997,122.83267915399001,118.76419353646699,119.66792943088144,12113138
2022-07-11,119.37185845989632,122.30694082331196,118.67992381029133,122.03250143288074,6775136
2022-07-12,121.9029124882297,121.99064997824173,119.71527829438577,120.2434088540607,4191023
2022-07-13,120.66027385702408,121.39437114612087,119.71267460724148,120.32035047180072,4870328
2022-07-14,120.69386607741383,122.12771415335546,119.68786943572007,121.14183213658482,4309363
2022-07-15,121.38837188895417,124.27707380806612,120.99692786247455,123.9473095654298,5329276
2022-07-18,124.57530047799253,125.316249355125,123.03906397474445,123.8579651758241,5040847
2022-07-19,123.59223163605844,125.88188761046698,123.3266271918294,125.14872066349905,5775327
2022-07-20,125.85257892815444,126.6323731845541,123.9012120222933,124.2880168574162,4237513
2022-07-21,124.58719425388904,125.94078495730457,123.97592320347522,125.4655247289894,3324068
2022-07-22,125.90606526036797,127.28395638204276,125.17493332207866,126.3875752556529,4140812
2022-07-25,126.43601042954437,126.80013387661852,122.42842167825242,123.3548504561985,6000536
2022-07-26,123.28037916359047,123.87291919890664,121.0528538065965,121.80656422551843,4587542
2022-07-27,122.093837000395,123.53013937882952,120.65645503003662,122.40784322722035,3988943
2022-07-28,122.76488326509097,123.67560972104982,121.72899705220738,122.80472790436056,3565019
2022-07-29,123.81294610918103,126.21778040066661,123.21446441339492,124.22750801851001,4035373
2022-08-01,125.51518251888612,129.37186664262506,124.86461296385919,127.80597525168304,15034607
2022-08-02,127.42587558161927,129.9936371667987,125.40647345302531,129.42562458452383,8716615
2022-08-03,129.81416267099547,130.26695172444016,127.02556633155686,129.0428851098656,6105502
2022-08-04,129.81578567797118,130.48530849782153,127.56320846769853,129.45957478462435,4958019
2022-08-05,130.14224485002973,130.56381695411065,127.01648075393592,127.63252062061248,7130509
2022-08-08,127.93477935488927,130.34721320588957,127.60697408278007,129.58462644537622,6767926
2022-08-10,129.7422648289574,130.73637612170003,128.64173416679674,129.57583302550933,4009598
2022-08-11,131.19261354732043,131.5570221463913,128.31914902624072,129.46881193049646,6051255
2022-08-12,129.645196630556,130.35071816237624,128.04741029435402,129.36828158682582,5613020
2022-08-16,130.27657985504572,133.54465396459372,129.89745609881027,132.9756591352177,7052878
2022-08-17,133.22043694743715,134.48824512008417,131.84091509294257,132.70557111843883,4788660
2022-08-18,132.72007480203837,133.5404800885097,131.42494055663965,132.37017630771925,4145895
2022-08-19,132.64017719190016,133.4572035065089,130.44399996616835,131.24410497950302,4460669
2022-08-22,130.63890188973693,131.37259628755925,128.6223540404843,129.49008469013006,4248057
2022-08-23,129.06347353099738,132.91336857862876,128.56968565548465,132.45417567383183,6784102
2022-08-24,132.12146848463593,133.19233538256805,130.82938948993322,132.11229728261546,4114923
2022-08-25,132.4489546618487,133.6769771514911,131.15564151754026,132.2156010807411,3914332
2022-08-26,132.80496025386958,133.99923896031743,130.9523896466085,131.41203443614197,6920139
2022-08-29,129.3263958176485,131.94431290474785,128.366872623976,131.14754029583952,5059288
2022-08-30,131.98296987183386,135.24317520739802,131.63530437604473,134.088472416406,8071861
2022-09-01,131.07410189702043,136.21859994521918,131.0412515471331,134.4277636518482,7904477
2022-09-02,135.04556476884576,136.2082063746741,133.65588923638134,133.97820111092716,4543985
2022-09-05,134.34351081194944,135.00815461400123,132.36666441395303,133.562102601188,4019435
2022-09-06,133.9763540595667,134.47643233734092,132.36935490502051,132.78950546034358,3191368
2022-09-07,131.63404854029562,133.04932562003756,130.26415746793788,131.07140154200826,5046142
2022-09-08,132.01885210859467,133.79760930557796,131.58061716752482,132.55231068803107,5589744
2022-09-09,133.68803280163996,134.56117495503628,131.35186355633485,132.90124148978077,5100295
2022-09-12,133.25751768622266,134.63003390892027,132.3146435914908,133.45252284503846,4592378
2022-09-13,134.15712204821358,134.63331659525204,132.82699583831865,133.35691143959122,3901570
2022-09-14,131.60221933666006,134.81714489797972,131.32520481483095,133.52867053808572,4549965
2022-09-15,134.24904283727875,136.81673944390204,132.9371192388634,134.61327992085677,5924049
2022-09-16,134.74664959851702,135.37689016085292,130.4071419542221,131.80522786581187,11640907
2022-09-19,132.150701066908,135.0255429119471,130.66222723333328,133.9144237180314,6176147
2022-09-20,134.9428454360584,137.25776135865644,134.44757691670134,135.9834917256983,5651229
2022-09-21,136.29061139120805,137.9588933279162,134.68456493752475,135.39014716911151,4409501
2022-09-22,134.80615587461,137.45304632367015,134.40852476474734,136.69350291448194,3331233
2022-09-23,136.65182891722299,137.63192751381496,133.4043920987362,134.46821295056185,5808492
2022-09-26,133.09955035060813,133.509256739711,127.75043345836286,129.0008754264349,5708301
2022-09-27,129.77131408563105,130.87941792474334,127.21926247536472,129.06295205944676,5270619
2022-09-28,128.2791038071898,131.29473733777053,127.21239543619099,129.67558741339144,4877133
2022-09-29,130.5324301460383,131.36834899524618,128.59652090319258,129.34255578052546,5221019
2022-09-30,129.5163612086217,132.19993622562515,127.78929980431127,131.18585368087344,4774523
2022-10-03,132.7906731775094,133.207583734614,126.69302140302838,127.56613278408769,6897041
2022-10-04,129.36746660495595,130.8533163464832,128.64397103809011,129.6610127631829,4793785
2022-10-06,130.2339517468363,131.3357284368659,129.0786465757112,129.4680974380604,4890127
2022-10-07,129.64884182591933,130.80891264024686,128.01734848185288,128.90328085612117,4980882
2022-10-10,127.71294517057595,130.05846874980216,126.8519249255366,129.74158512473042,3295519
