Date,Open,High,Low,Close,Volume
2022-05-05,129.0920796314129,130.50434389679404,126.69352006763495,127.43400567584965,97662284
2022-05-06,126.18200002594872,128.99928940638236,125.2549195060167,128.1205835318567,81435754
2022-05-09,127.39930195371315,129.1536239469384,125.11324986002724,127.45722749773248,110162855
2022-05-10,126.56802434927825,128.0079240830958,123.60211623846844,124.43583615155164,99344458
2022-05-11,124.20665586710375,126.60215869188396,121.83876690601679,123.56162607007306,68709925
2022-05-12,123.04971650893492,124.23557926624824,119.82693108062456,121.2729484383726,88023566
2022-05-13,122.94326595555552,123.65188538711243,119.34763967163795,120.11024168025487,74746679
2022-05-16,120.16971578901617,122.25234582421595,118.70024279811673,120.66514405710127,54775201
2022-05-17,120.99948420311762,124.75542305905591,120.3225238285016,124.41331323364204,73387927
2022-05-18,123.86962702278478,125.27121793795274,121.13511254463936,122.307677621996,82001004
2022-05-19,120.1189740817903,122.00280247486617,119.06277094120264,120.92398544420784,60606235
2022-05-20,122.59835301026844,124.58429016915129,120.95241034921484,123.23126296658045,68412159
2022-05-23,124.491196949787,125.45387321721368,120.57880116346568,121.39495046382282,79703565
2022-05-24,121.84979635914715,123.18492410180988,119.57493894717808,120.30614217119005,71478649
2022-05-25,121.42699228111535,122.71109102581345,118.94133603906293,121.18822768386863,71233895
2022-05-26,121.63192356189957,122.44607162239886,118.65671560599701,121.31215454498742,83615982
2022-05-27,122.24765870022365,122.66541842564598,117.38924391884646,118.71065575352341,97419147
2022-05-30,119.40190314932768,121.63132239564482,118.05287022887288,120.4065915717645,83035498
2022-05-31,120.51247957751517,124.30405736234252,119.89727496184415,122.72796192619535,300154603
2022-06-01,122.81052699630115,124.26196655632718,121.49901026060418,122.15038346965841,72305144
2022-06-02,121.65213033662363,124.4661589665213,120.29711582497718,123.55607801136205,91389205
2022-06-03,124.103722506952,125.21082171498585,122.52772692175002,123.17029231880997,80771800
2022-06-06,123.55037320673814,125.07354785390422,122.27864954462628,122.93449415099333,81944605
2022-06-07,122.91247425426494,125.51459757922426,122.2848209214375,124.80755185133292,105695274
2022-06-08,124.68873679538949,126.54240304060491,123.84957712605963,124.73251766131906,91511908
2022-06-09,124.72506357185367,126.96664778811058,123.72728198355325,125.91310967008556,85609643
2022-06-10,124.76500804234801,126.57537293058651,123.80013054007188,124.87750547704638,58287277
2022-06-13,123.1412206350705,124.29828226702475,120.5324397325036,121.48513417972454,66757202
2022-06-14,121.33843244434797,123.12327899243719,119.94360495714841,121.00670363703064,71715431
2022-06-15,121.45633480350789,122.14389542166073,118.45887417602253,119.11525053019292,58477086
2022-06-16,119.63870421896475,120.59723615333414,115.09315399554055,115.63647841687146,81340242
2022-06-17,114.71711185263618,116.82701984690672,113.14903929508398,113.95068578156459,102347686
2022-06-20,113.45351914197673,114.0305807587707,109.3850275387651,111.09299628514127,72161240
2022-06-21,111.84177037126331,114.19680784498496,110.90739910976644,113.28157646415384,98763556
2022-06-22,112.82157355962745,113.08678243454044,110.02133754637548,111.68647225787652,74221134
2022-06-23,111.723442945004,112.75596621129485,109.65150118623983,110.94786195647598,79344301
2022-06-24,112.15940101604834,113.25065816259193,110.54683242125375,111.76037759604374,77630090
2022-06-27,113.40553662603625,114.46252777474653,111.72951826933823,113.44968298997621,75649912
2022-06-28,113.19140249998722,115.98657335705698,112.68742354448561,115.18508151491838,95483689
2022-06-29,114.46602251919873,118.66716327734746,113.59701363616041,117.05414422697395,284558956
2022-06-30,116.97862545651374,118.33580443312799,115.41873443775162,116.64796026280248,112528727
2022-07-01,115.74392239214959,117.25293485147617,109.27282651722214,110.78887619462857,237344736
2022-07-04,109.80781694244311,111.87033876824076,108.49446955810467,110.49766724464048,169986889
2022-07-05,110.86466981653848,112.81417349098099,110.13795930845072,111.08515894927075,99836321
2022-07-06,110.46274297260047,111.11857670758714,107.88630133406033,109.36471711374614,126523436
2022-07-07,110.25186646889931,111.82277315787569,109.47768357633451,110.5249165980587,101024149
2022-07-08,111.6000204568118,112.94779218287667,109.90630308615346,111.35272517428261,99341599
2022-07-11,111.47224724435128,113.40572925842189,110.26481812225674,111.86906279074654,84805201
2022-07-12,111.16730489567337,112.79013310840048,110.34089851701822,111.21284846495773,74328173
2022-07-13,111.38721628369933,112.60210686782557,110.42069354388316,111.36727044102963,74891403
2022-07-14,112.13815252673865,114.1290795007028,110.45300571185649,111.8000396196456,87944050
2022-07-15,112.42058745798587,113.11837973699762,110.45261821200143,111.60512466333655,71302040
2022-07-18,112.35824573645591,113.44992086687652,111.34076713253947,112.68442440084759,66642921
2022-07-19,112.50669760569842,113.9890651227148,111.18893976795592,112.64153085326947,76948430
2022-07-20,115.35236564753468,115.87712187211142,113.53099566055748,113.9478725366869,112417345
2022-07-21,114.15497467915434,115.0371911842952,113.36884396269747,114.59831248368667,64658476
2022-07-22,115.19610788482888,115.42333805948283,113.3717490843861,113.89315206756831,44965751
2022-07-25,113.54009536452881,113.99573500109668,111.44645693450278,112.48130379973982,65977496
2022-07-26,112.63972872527748,113.63958153527685,111.62403204384971,112.40278607090136,55099583
2022-07-27,112.54294650857699,113.45929553529386,111.98054003675688,112.89051397647634,49970470
2022-07-28,113.32859523671138,114.6055235996386,112.52003513368473,114.14363756639844,64389726
2022-07-29,114.76317185639934,116.85541397650259,113.95409219549633,115.94157039677339,71679619
2022-08-01,116.18000964299972,119.3488873190939,115.31035063653503,118.71387097758686,68872976
2022-08-02,118.69030459579326,120.32329302390094,117.647916079896,119.54684747641097,72646895
2022-08-03,119.74273696262935,120.70450914270081,117.86122983250239,119.63570446543902,56737496
2022-08-04,119.64456962487172,120.41627593716377,116.76519872823971,118.20398773083794,59269317
2022-08-05,118.14651491331897,119.74811366412787,116.70556599281024,118.5408732195792,133501715
2022-08-08,118.28900423290843,119.96115033315839,117.03559755461208,118.77708326315751,66918499
2022-08-10,118.87744120795647,119.75553800982307,117.74535871785645,118.6467858847293,54938396
2022-08-11,119.25853841366566,120.0594801026923,117.51314546070766,118.08645447204151,51906372
2022-08-12,118.30046578918723,121.7332289854694,117.80678057316645,121.38467360563706,90091323
2022-08-16,121.81513810304314,123.20190112103839,120.34033507256095,122.41187190699296,68166632
2022-08-17,122.66327477140764,124.40176749755706,122.18806165968007,123.2882904786806,67337110
2022-08-18,123.60516970496644,124.37517212344262,122.08346829523555,123.11122290776305,78073086
2022-08-19,123.39598552297039,123.98577977340979,121.04465709745178,121.69964700622727,71735595
2022-08-22,121.56661723822508,122.34651726462684,119.63344621916022,120.41737824526186,65521733
2022-08-23,120.03658013069352,122.1679456313796,119.43174349723844,121.70529351513225,60331070
2022-08-24,121.8023542387042,123.6888297990065,121.20708317284966,122.4694547694359,71897878
2022-08-25,122.98542820170628,123.73860241189102,121.31093714536698,121.77370756739035,53927345
2022-08-26,122.03302180359688,124.11350233642106,121.43045529660563,122.96836119702027,65665538
2022-08-29,121.4611595202737,123.02903241513418,120.69059952304187,121.63642050085613,50733252
2022-08-30,122.44401011565928,124.17902333757236,121.98492588060094,123.48036274648919,83076365
2022-09-01,121.15708245215589,123.08545584684627,120.42709194561598,121.1791013199905,74664134
2022-09-02,121.83052448625253,123.02245238975743,119.70983544083552,120.05638227066359,72177840
2022-09-05,120.33588519095065,121.64860365774959,119.77072332226979,121.05959837369566,64259747
2022-09-06,121.58877044799017,122.97009207418064,120.71796363510248,121.96973646384443,68839666
2022-09-07,121.29159447189102,122.83878285635512,120.66274824980701,121.74508525394826,52343386
2022-09-08,122.1337157478466,123.54326658253406,121.24335944630234,122.21707947652521,57804930
2022-09-09,122.99720258519206,123.62909398875229,121.46262891912033,122.17006199113257,53153630
2022-09-12,122.59747837150368,123.62672498696914,121.80633067929678,122.72599191148791,50590384
2022-09-13,123.10733845302916,124.2732344409309,122.37961892000533,123.36189577243753,57009043
2022-09-14,121.77066019650947,125.12502262534704,121.61471839089396,124.32837734817267,87963395
2022-09-15,124.86872121931351,126.22494053256753,123.56974406447098,124.88298185504193,79259571
2022-09-16,124.3319022749798,124.7302612291762,121.99508520638854,122.90458563826807,108590527
2022-09-19,123.30511556204435,124.38503000943146,121.44536738831891,122.14838370143211,59689464
2022-09-20,122.8331100477566,124.09077851956415,122.11272763507434,122.83771770786727,62641602
2022-09-21,122.61101336172787,123.39518113388203,120.2425041123125,121.03875354694216,46710626
2022-09-22,120.01231774027954,121.0754147454501,118.55477432151126,119.35834969608507,60740968
2022-09-23,118.76140933871406,119.50425393899896,114.63359093317956,115.69959778602575,124879770
2022-09-26,114.46955446727456,116.56616220100878,110.2452481760334,112.67422480885568,225761954
2022-09-27,113.85101691752762,115.6986732782822,112.46014497983273,113.88005781165505,99381512
2022-09-28,113.25975427396823,114.36508832747013,111.44027225944198,112.89570905204468,103854853
2022-09-29,113.6925708206162,115.59662353625397,112.52236294131517,113.76295082042876,96187311
2022-09-30,113.40303087069101,117.46216337633825,112.79085515499386,114.87725789360677,138239211
2022-10-03,116.09657129708839,118.14509146523562,114.90451686889101,115.96574470606068,92173110
2022-10-04,117.23339757665352,117.99770360050138,115.9502510949342,116.87031505795233,55546043
2022-10-06,117.9205551872044,118.61491861785737,116.1610972411682,116.55686411772709,62045656
2022-10-07,116.03580860297413,117.76300873163584,115.36353036074274,117.30502890347591,50792247
2022-10-10,116.32839626965338,117.67799576332973,115.63246807373962,116.66592245838721,48562563
