Date,Open,High,Low,Close,Volume
2021-09-21,113.27289374922437,114.96419831945052,112.47042675332872,114.11223899745144,64509487
2021-09-22,114.54327649366556,114.9897897071015,113.02132441253875,113.59059135474483,59516988
2021-09-23,114.00541945094858,114.46630506909541,112.77573841138954,113.26269877678627,26562670
2021-09-24,113.44668625974911,114.25844332645276,112.32383579424045,112.76398569705432,31042550
2021-09-27,113.19472474201834,113.48462767251904,110.90712351670652,111.40131568648307,27874743
2021-09-28,111.69529233784331,112.49493463623693,110.42608844415982,111.03865635155834,20811998
2021-09-29,110.70084795441878,111.89311891962093,109.86756830394043,110.44130882085099,20634643
2021-09-30,110.61092604490537,111.15899518776789,109.49414105493145,109.96752640560207,21418554
2021-10-01,109.95960134041886,110.52250187353373,108.62415566409686,109.90445505477638,20069639
2021-10-04,109.94354537260605,110.98664076880331,109.11944299680727,109.8853316284183,15310248
2021-10-05,109.95713597530217,110.44884576725784,109.0016776184578,109.4277469249267,13976101
2021-10-06,109.45761692030064,110.92668787194005,108.33004401104984,108.90552957099882,22929999
2021-10-07,109.42885121596446,109.87264265895995,108.2655675995529,108.6117835539123,14223747
2021-10-08,108.91778262257431,109.37555863733083,107.3517835949651,107.80758924989894,17163864
2021-10-11,107.98057488165405,109.24622444660938,107.50418244622335,108.40418154518402,25542229
2021-10-12,108.25544310085112,110.28654875142838,108.01668665658221,109.78068570861402,36021190
2021-10-13,110.275953551985,111.50480727126778,109.0880802350932,110.54436775644372,56503780
2021-10-14,111.25614187927499,112.51348982978473,109.92184184552525,111.04977439725803,94720189
2021-10-18,112.92897210017426,113.39813287533991,110.48261422919775,111.44813366068044,67220179
2021-10-19,111.6594899049833,112.78743348949425,107.83166814913541,108.35213406888673,69761490
2021-10-20,108.53514789635383,110.59689248321683,106.22305492024759,107.14191313631818,62191678
2021-10-21,108.08811944638258,108.40196871159958,105.43663285193118,106.1981635946504,30420596
2021-10-22,106.8016157886585,107.54325025944286,104.12554288422821,105.19991536159849,41261023
2021-10-25,104.9917088477021,105.3972532408699,102.90091062634865,103.89362559124959,27588629
2021-10-26,104.41634102613708,105.95551486970858,103.30599886836164,105.24432979281293,25668110
2021-10-27,105.85128856784813,106.86600863640899,104.4889063322056,105.24041025586594,34744334
2021-10-28,105.17750580751594,105.5449720326307,103.01722579330529,103.70781284662323,52008944
2021-10-29,103.792774267177,104.64500537120344,102.55596900220908,103.39086840978791,33371595
2021-11-01,103.77078295060446,104.72956208557454,102.72726459508416,104.1974765285632,30127290
2021-11-02,104.43888159004328,105.14460791440577,103.23208689842927,104.04200491666423,24005356
2021-11-03,104.71622848331381,105.00873154153358,102.89552021793615,103.78020212514969,28454700
2021-11-04,104.53348628139955,104.84228758684503,104.12845461123395,104.5170150618633,7956117
2021-11-08,105.73842668917477,106.34825186502808,103.67624680065687,105.36911082191614,27238504
2021-11-09,104.67233380545838,105.24636282501191,103.53738314048678,104.48339931593759,16809777
2021-11-10,104.1762253030796,105.5807765771682,103.58879722917784,104.94815745090591,19012463
2021-11-11,104.99337756486435,105.23859204848331,103.4980508000501,104.12619136103095,12900426
2021-11-12,104.69148162111564,105.78183526019203,104.02493312715987,105.33475723098749,17873532
2021-11-15,105.6170441761783,107.02598752876429,105.03472464329397,106.73707525554546,44258780
2021-11-16,106.98867780507956,107.48173811500672,105.7409498738537,106.24408482656243,19401680
2021-11-17,106.13983865400539,107.46123447368764,105.40090152347611,106.04772173830335,51812037
2021-11-18,106.16266992928813,106.7588273751389,104.78047006513445,105.62486763926988,24164637
2021-11-22,105.9279546758017,106.7986305698058,103.82357739899498,104.41083316471273,30319034
2021-11-23,104.23650224740865,105.68580582825946,103.40976885800399,105.3459857712121,18496855
2021-11-24,105.47987073891268,105.73661132420939,103.78647657641746,104.18463558323738,18364946
2021-11-25,104.15395161860752,105.06169676484687,102.8886555840133,104.28303314235026,28535159
2021-11-26,103.78106855810002,105.13029477835474,102.61784654675785,103.25310761183178,33973086
2021-11-29,102.7558503889355,103.17870567109364,101.07407760431643,102.42247689231462,27078612
2021-11-30,102.22622117136306,103.87959807105692,101.62161686696227,102.45178551463576,37588342
2021-12-01,102.81280190014414,103.76497761331034,101.62929672841331,102.30153036874324,19474923
2021-12-02,102.45657536927801,103.98862033232406,101.98496907025417,103.40022642393858,21471014
2021-12-03,103.17441415232281,103.79751110158648,102.04449558563422,102.46706245157353,19241195
2021-12-06,102.630115370917,102.99894336453221,100.3813447794594,100.64394106555832,17113493
2021-12-07,101.27746354350604,102.24762065125421,100.4977730857847,101.46687674273086,12694453
2021-12-08,101.53066568356097,103.09528541524271,101.38842189302028,102.80815655282564,13486048
2021-12-09,102.63669780207995,104.64218256978329,101.9495595528515,104.06722490848415,42970052
2021-12-10,104.21028023438582,104.73820965125324,103.200952345104,104.0415760558169,39479394
2021-12-13,104.55273599806205,104.87565263482554,102.76502654774087,103.13788134008011,27736916
2021-12-14,103.06952979938039,104.0365960506987,101.91372945441125,102.9230823640925,43019007
2021-12-15,102.82887454517477,103.35262894088987,101.4696813556622,102.03458245705357,39122128
2021-12-16,102.30708241030933,102.6592793200883,101.31308359192883,101.88851951143951,27872366
2021-12-17,101.59353769316344,101.88832576669871,99.68619801198089,100.23951192343237,36543900
2021-12-20,99.77375934621764,100.34056031562378,97.57469978058008,99.19794876146948,44095855
2021-12-21,99.68148769215824,100.8402215263495,98.85463299189855,99.84177341685088,23291702
2021-12-22,100.34099902017968,100.89796060832023,99.28191888740704,99.92399334240663,21466910
2021-12-23,100.50161016334971,101.48917127335451,99.95613397447991,101.15335270733472,26529517
2021-12-24,101.48336533129286,102.03149633888175,100.43580251845468,100.93415488006661,19355533
2021-12-27,100.93320345060476,101.31033383412462,100.03034398553079,100.78137236057293,10248476
2021-12-28,101.063757038562,101.8068811494359,100.68142234557166,101.38814872153415,13713084
2021-12-29,101.46498606935346,102.00619130615058,100.6322730226671,101.29379907596697,15437314
2021-12-30,101.33432725288793,102.15761320430062,100.64761262825917,101.6314912742104,12961712
2021-12-31,101.91633149499835,103.34176002249967,101.59938899930005,102.92558076693884,11065692
2022-01-03,103.07640109825851,103.64882586367416,102.51000989490198,103.10801217012462,10772725
2022-01-04,103.3036043769345,104.25397217034761,102.58123725004216,103.64475770737859,14963568
2022-01-05,103.62038952092328,104.68277126843752,103.30215311638528,104.25858556759559,14761426
2022-01-06,103.75288078135429,104.39640391466108,102.71515067344221,103.63999117183755,12695552
2022-01-07,103.79567024201724,105.0907342512475,103.46891171036827,104.61570971779702,12936333
2022-01-10,104.88639485916717,105.73331216143181,104.19326809357179,105.02622716022942,18947996
2022-01-11,104.97774708412854,105.58154761657188,104.174662991576,104.73697754138303,11307897
2022-01-12,105.0460356076896,105.29299527868355,104.01299881904329,104.41393734274342,17225903
2022-01-13,104.61415567925545,105.24169857595253,103.9890828758208,104.75226019852303,15788571
2022-01-14,104.65392823746959,105.05110822490897,103.021601025455,103.48202401593471,15422721
2022-01-17,103.40175707455505,104.24817383413779,102.25494933924406,103.33227311646124,16089222
2022-01-18,103.44279827971096,104.10479192137356,101.9454291546393,102.40978733959896,18693371
2022-01-19,102.34440881094486,102.87068785375477,100.32339609649823,101.29980060290379,16940933
2022-01-20,101.37683655125305,102.04505468746763,99.72652969155112,100.38159513156296,23589294
2022-01-21,100.13717011382448,101.59936710259345,99.29341843105502,100.77709002189492,25478477
2022-01-24,100.85553243458284,101.22105651881054,98.28559879151227,98.93449775582177,23995534
2022-01-25,98.59004367729322,100.03048301630905,97.05654120525112,99.5717745521279,24184120
2022-01-27,98.7738096214636,99.62329268039413,97.06323027736538,98.15090031555204,30284289
2022-01-28,98.35867380472806,100.12070308794632,98.06852489424944,98.60668523155589,20256987
2022-01-31,98.94448206137788,100.39166635709363,98.55661452848544,99.17837991937029,20065308
2022-02-01,99.87328862111289,102.12007419493588,99.09583487732587,101.35073134864201,48809186
2022-02-02,102.10397940498781,102.96470756825029,100.80169276617883,101.95774690815992,46536507
2022-02-03,101.61504083019881,102.61000244320192,100.6744107165592,101.36667273460964,33055611
2022-02-04,102.05058176167508,102.64494007316223,100.7047484605553,101.88906565513818,63678109
2022-02-07,101.8039098889988,102.27397438855529,99.28458970301064,100.09794089240799,30039055
2022-02-08,100.30004604344177,100.8877910728193,99.44473106342222,100.25018529365595,19987853
2022-02-09,100.65252838991299,101.51975019340816,99.85188787932248,100.83551975560977,15920532
2022-02-10,100.6991473025284,101.46920240464938,99.74805671372503,100.97640471724326,24736861
2022-02-11,100.62656871501501,100.87225456450241,98.97281005136023,99.99625171026757,24206692
2022-02-14,98.84682919954005,99.53159582559243,97.27504836485461,98.11314796690962,27607541
2022-02-15,98.55049315964773,100.753817223272,97.79564861737364,100.31857332245303,17465848
2022-02-16,100.38731101673582,101.10243682320541,99.44457690243532,100.19821860666005,14711594
2022-02-17,100.51484767194125,101.00127871358762,99.14077328327083,99.9936793938526,19106302
2022-02-18,99.53059891230696,100.53711971611791,98.98750675561006,99.68871242579054,13326755
2022-02-21,99.0151302134196,100.0836097671864,98.28185378677938,99.43601155956537,19524215
2022-02-22,98.11619636840746,99.36975125118457,97.37216497646065,98.88132382525889,30617292
2022-02-23,99.1209097257771,99.54528887141751,98.00320133259372,98.58216407053995,15215686
2022-02-24,96.48866997613456,98.04755846044387,95.33916252925394,96.22197629990926,51739725
2022-02-25,96.79525873130527,97.8465156811884,95.65547179508948,96.99472941619442,30364782
2022-02-28,96.6791021612038,98.36657511775313,94.67958444355733,97.78859232449229,34717641
2022-03-02,97.20362824293815,98.2096811713152,96.3784045742881,97.65502276928306,26094911
2022-03-03,97.95062431802509,98.79325687436747,96.2920337886757,96.91363209862965,35940702
2022-03-04,96.1614987737227,97.82909199530609,93.85783557483691,96.0866709353463,79199559
2022-03-07,94.01961255175186,95.12663521372599,91.82029706581802,93.00722185342904,55198516
2022-03-08,92.48985787387531,94.42492839830159,91.51730764919269,93.48635981372999,45294046
2022-03-09,93.93065711108657,95.24907594455858,92.90873768956428,94.26556566152863,51660940
2022-03-10,95.98652274847211,97.48320261072827,94.85686853061345,97.1122693474845,45882607
2022-03-11,97.17187750971586,97.97414594986576,95.85702096279365,97.05991432209412,48852844
2022-03-14,97.18509401558865,97.65902383789759,95.53449732305975,96.76740143681613,42354095
2022-03-15,96.68748711015125,98.38658193984247,95.99185039832676,97.36039141148171,40889197
2022-03-16,98.27715403460034,99.54757076893046,97.59570845946082,99.30222823468922,28164528
2022-03-17,99.83140415166896,101.04469887961841,98.95987390760013,100.37193585783197,42980075
2022-03-21,100.34711274104396,100.8181622979009,98.12199749422419,98.43337164336185,33008286
2022-03-22,98.22763565779607,99.12128223123898,95.74893250938071,97.00490854638733,49482373
2022-03-23,97.65200680264822,97.9662649627415,95.75776286919503,96.31228165436823,51201627
2022-03-24,96.06794576784523,97.47587341403349,95.7116000432649,96.60991864748586,46618288
2022-03-25,96.9198413989992,97.09221309373291,95.12531168936349,95.88426145713484,35234904
2022-03-28,96.18919258486493,97.0741701040807,94.75018331471176,95.92597332836561,32112886
2022-03-29,96.13501722014237,96.78059565829862,95.46317866541548,95.91897251706425,24176585
2022-03-30,96.4819008752025,97.63543678966839,95.64772595660892,96.70223997775413,24983078
2022-03-31,96.83350915639164,98.46102360967367,96.6346604865998,97.82168960504339,33729324
2022-04-01,97.92518529628164,99.33249507745356,97.32644272278142,98.87818343492773,18944424
2022-04-04,98.92946435078207,100.50222667104657,98.12279358600848,100.08921500224778,22102663
2022-04-05,100.45751794150196,101.78139517626524,99.99522689896637,101.14707941155646,33012086
2022-04-06,100.74109189404871,101.95852667536317,99.96842701363678,101.0214052260787,25088579
2022-04-07,100.69357948925736,102.31365211425114,100.19505098683634,101.26050459199215,21635189
2022-04-08,101.41856873726746,103.65593058485777,100.99835076217529,103.34572366346686,42806278
2022-04-11,103.49731742179365,104.22458766550706,101.98815042346472,102.97988835561743,51716600
2022-04-12,102.49783781102761,103.43049345540183,101.58541292419257,102.46494056219858,28541090
2022-04-13,102.6031405887527,103.83768461775267,102.0265009048652,103.16600134340774,25468173
2022-04-18,102.64980506118431,104.4343903250776,102.2275358972805,103.83789200764477,29773164
2022-04-19,104.23640871292214,104.98723507803463,100.13158144225,100.86551190748271,30897587
2022-04-20,101.32175273886855,102.8628263868724,99.97234251377915,101.73188007329966,30306654
2022-04-21,101.75571110905415,103.74603940831238,101.08384786979882,102.78016928165587,31711474
2022-04-22,102.18626615249107,103.21935209212002,101.07950971330662,102.21706784034185,23923069
2022-04-25,100.82857591059674,102.38139314116212,98.55216273734405,100.7307473212226,31160858
2022-04-26,101.51159096216072,103.09940325767846,101.14687899811325,102.48304090607121,26535743
2022-04-27,101.61068274198712,102.64104047190551,100.80713184646709,101.90039581403921,22735840
2022-04-28,102.57038861075372,104.61050624991465,101.66498645891957,103.81530112572689,39083388
2022-04-29,104.11491515319392,104.83538839404692,102.07316849596404,102.51235747047437,28656595
2022-05-02,101.79790174114169,103.44500232178862,101.21145025276329,102.93852870210033,23377295
2022-05-04,103.33039931319766,105.48315780102602,100.7219042369841,101.67159584871108,36058568
2022-05-05,102.42443898794463,103.19327203505193,99.728869097836,100.39576484069956,25383540
2022-05-06,99.07976434013005,101.13013779043214,97.65299411282493,99.54497533815771,43333585
2022-05-09,99.1322376747967,99.74399086093476,97.23380278343095,97.82502726437896,27719496
2022-05-10,98.11730001401762,99.58442123421007,97.0627383787519,97.93253882504092,24824013
2022-05-11,97.85831781747677,98.85356519153083,95.71111166219366,97.61071433272522,23185249
2022-05-12,97.3326395332853,97.55561543445987,95.10941741697997,96.25800008586035,26271593
2022-05-13,97.19587785764975,99.14900501987204,96.68304716544105,97.90554678645216,18607442
2022-05-16,98.6562775412563,98.90543686895438,96.53431117812622,97.32301369689682,12114925
2022-05-17,97.89051978890475,99.9182253485615,97.27820621057698,99.3651334742936,24593891
2022-05-18,99.40554573037164,101.06341019196597,98.91300197343062,100.3904327456186,28506842
2022-05-19,98.86389163093313,101.18686778035831,98.01333882321782,99.81006273117569,86894862
2022-05-20,100.75963399681083,103.40138564973515,100.54607569676129,102.66175480976058,41941333
2022-05-23,102.81659730782175,104.61233271077386,101.89359814823752,102.99919115690768,29060429
2022-05-24,103.46249257748141,103.62705335890257,101.22055339190622,102.05548795796541,23393234
2022-05-25,102.74654000066919,103.38005712681975,101.55605020489672,102.24445194848185,20732769
2022-05-26,102.84292783487831,103.52861344719436,101.48623554803478,102.93283641858864,26155946
2022-05-27,103.65412469154069,104.22725604271425,102.22276056815542,103.55596323046754,17103422
2022-05-30,104.00118484392041,105.19321361828115,103.38138000822353,104.3028687446504,16062846
2022-05-31,104.38051082690883,106.7785430217095,103.0571859164759,105.1902154657449,40496172
2022-06-01,105.21602413573052,106.61137674297763,103.39170872518488,103.85925098165217,20466726
2022-06-02,103.73432329063573,104.82241477518517,102.34064124889596,104.30135694984767,19724631
2022-06-03,104.62440094036019,105.20127294262429,102.8616832644988,103.48975273515279,18257265
2022-06-06,103.12614985519163,103.96243581214449,101.83551435233633,103.01673226159937,17888583
2022-06-07,102.2677984564727,102.77878376196297,100.54776477129775,101.232375595062,15847250
2022-06-08,101.02512973309302,101.45541515473238,99.14824023794225,100.12568755525486,19790249
2022-06-09,100.0702811695177,100.9652597644573,98.90157537909904,100.506978957724,13851406
2022-06-10,99.70992758069943,101.118839578067,99.25942133288235,100.69743393961977,13511325
2022-06-13,99.78734773406623,101.18800336838572,98.79265082403329,100.03291964417136,18530537
2022-06-14,99.89755424342307,101.12910757445539,99.10353243550917,99.98201885176026,12172304
2022-06-15,100.44312258332334,100.74806616246825,99.07041858809292,99.68536915135846,9441378
2022-06-16,100.36150781132972,100.90690052377961,98.7774380527551,99.54377667417441,20072258
2022-06-17,99.30570622670284,99.91421039531431,97.42860676221213,98.49525512336788,28322348
2022-06-20,98.7688031677126,101.31627544193115,98.13054504096672,100.78545291589091,24243619
2022-06-21,100.9153360281824,102.90258416496879,100.34884116108046,101.92223311055423,19179841
2022-06-22,101.36151400330208,102.47118715441609,100.19384062725042,100.81917685497788,16482668
2022-06-23,101.03273810882453,102.36963885913568,100.278926231781,101.73418676959982,13052425
2022-06-24,102.02897075773747,103.73315944294306,101.84162804353066,102.96204250378594,11703140
2022-06-27,103.76776059842753,104.41199545070324,102.8904689733774,103.81593369482547,12298749
2022-06-28,103.61860429131377,104.30142778743007,102.28732759635511,103.77583397750209,15662215
2022-06-29,103.09405138475745,104.23926648891468,101.66629173125659,102.87560701372615,22331198
2022-06-30,102.53808809218017,103.64825335731754,101.84641913673927,102.92461643702613,26633956
2022-07-01,102.36627932270406,106.35648201249981,101.87042281507891,106.02599642690154,40523693
2022-07-04,106.08637923529542,109.25308333121015,105.86504247518121,108.91172090188533,47536797
2022-07-05,109.25327026305638,109.84287055399457,107.81921134281822,108.55678967807998,25079780
2022-07-06,108.42308905643922,111.77521621283549,107.751060776476,111.45159595578988,28734531
2022-07-07,111.63525833538097,112.91084431250756,110.51373122075549,111.21421570753321,20841445
2022-07-08,111.61015739100961,112.40047744194521,110.70888778093702,111.81515170546625,15200924
2022-07-11,111.60739209909875,112.80408163485095,111.11262378079581,111.97806430926998,16179746
2022-07-12,111.27033219528569,111.93553826458995,110.0737972502083,110.53476954055404,16923934
2022-07-13,110.6675336854493,111.91264934759367,110.44125424142972,111.27318662452394,14438934
2022-07-14,111.36032955066173,112.51920664898519,110.28147342748568,111.48333018432518,18514209
2022-07-15,111.99915635510688,113.66017321093845,111.2150700671996,113.18382757865261,16945834
2022-07-18,113.6306725866832,114.34915793481832,111.94717483991573,112.7243973425655,15810075
2022-07-19,112.69046370048493,113.19524483514563,111.39374405941965,112.5322350532399,13105779
2022-07-20,113.00519880215998,114.47818724501175,112.08430881232705,114.00944382270534,24488159
2022-07-21,114.3544159405719,115.82217124299011,113.90503326032326,115.16054243941548,23361463
2022-07-22,115.48592284516849,116.6523744026907,114.81538658911727,115.94475314229328,15991562
2022-07-25,115.6017581209881,116.54841789463144,114.66642605218946,115.38142512027189,14754565
2022-07-26,115.40520114852097,115.7760840407847,113.12592747492673,113.83671069295886,16406143
2022-07-27,113.69917431784518,115.33816345045605,113.05738929888946,114.93096216251176,13361686
2022-07-28,115.46993751911013,116.81941737826745,114.5916393183672,116.07881455159156,17538053
2022-07-29,116.49238583329463,117.77841359225427,115.52474426627995,117.03760680485216,23905013
2022-08-01,117.2308581033437,117.93231561828755,115.67178185144556,116.65015352927807,20548920
2022-08-02,117.21063567880314,118.88446131383901,116.07231309381241,117.00909716920516,44615163
2022-08-03,116.75475319124598,117.50689373899272,114.79772584356779,116.24512609231206,23392707
2022-08-04,116.36704374259742,117.59066452784535,115.71242623987669,117.12474712647551,22663695
2022-08-05,117.02688359004325,118.4414482662653,116.37360586260627,117.1875144998252,15159930
2022-08-08,117.20902995306824,118.0559048499822,116.04701338562555,117.10047087394341,12506352
2022-08-10,117.4617618744056,118.39769489729966,116.29222825340003,117.0091050339186,13223957
2022-08-11,117.54568519400456,118.0598983176853,115.67618807005417,116.04185884248207,14515103
2022-08-12,116.18489917040547,116.84037048478191,114.80946539808365,116.03970889890392,10768584
2022-08-16,116.27750841312888,117.7117092405098,115.87807104214191,116.90526600593701,13163038
2022-08-17,117.10307173492978,118.13006954455902,116.76321569356139,117.76667129442403,12664461
2022-08-18,117.86444574639532,118.8778804924317,117.13709846760825,118.13488772144858,14717985
2022-08-19,118.40434732312497,118.80519802746042,116.40641594143554,116.81050627890481,15522185
2022-08-22,116.69551094851045,118.36013683493093,116.12622279534644,116.9774171978909,15699974
2022-08-23,116.13039452342593,117.87088140586445,115.77756534118676,117.20682923631925,13236971
2022-08-24,116.92895220677141,117.881017246808,115.81404416680463,116.8933115825723,15272960
2022-08-25,117.28805094367844,117.77831285921397,115.78595911121124,116.10238675564344,11455126
2022-08-26,116.721102331584,117.12246771345903,115.32406458656915,115.88571216534599,11413378
2022-08-29,114.83802297964353,117.4114757971685,114.3667618529211,116.48004102688483,17356293
2022-08-30,116.79473820369097,119.20689462453655,116.76971034458927,118.78986342943135,25190666
2022-09-01,117.5919430503898,118.70241743705267,116.31416634926616,117.17481135713066,20406367
2022-09-02,117.54476170318999,118.4563473473014,116.60777231740826,117.49041211878952,30175317
2022-09-05,117.47797504150472,118.50673952410307,116.67583052243667,117.45151582611791,21334339
2022-09-06,117.59863036248116,118.05164550045727,116.09886347772985,116.53750117817019,15823109
2022-09-07,116.32267929572667,117.65066366692875,116.02725105006428,116.89593973686556,11629791
2022-09-08,117.48012951328276,117.88463706065413,116.4509377724834,117.28087967461317,14667373
2022-09-09,118.13908695557879,118.8926150783144,116.98604534857441,117.38321875101397,13624618
2022-09-12,117.55605557154077,117.96557286485384,116.8033431909652,117.10246924440719,12350700
2022-09-13,117.50618086218302,118.86397780393307,117.1275752695016,118.24559812250482,14517199
2022-09-14,116.97567998506027,119.09210186265811,116.85870208270072,118.07045187180867,16838633
2022-09-15,118.54676754745529,118.97130188668083,117.07374255672842,117.47126710696136,12148566
2022-09-16,117.03408960009808,117.63982248830129,114.66684142596526,115.16865925830317,20320180
2022-09-19,115.14355053528236,116.89634189430407,113.98669786062946,116.23498428222271,18055685
2022-09-20,116.96009579821926,118.00882803465788,116.022870818425,116.77218417490255,13981702
2022-09-21,116.73326741751018,119.73280274515712,116.51255089573392,118.44979526125167,27120899
2022-09-22,118.45588120918774,121.13467079213274,118.16263870800837,120.25374803600577,32603807
2022-09-23,120.49433368196006,121.12284588200528,119.17668827920909,119.72779875303254,27708234
2022-09-26,119.31730467892562,120.62361474444147,117.20155877674071,117.5998724684971,23839664
2022-09-27,118.2844347351502,120.0325770973925,117.8915121269454,118.58992056863524,15980007
2022-09-28,118.07526187748435,119.54828727007785,116.79877616234118,118.23922715995737,21704892
2022-09-29,119.03831836286084,120.40302833928676,118.13461371231499,119.69429294705564,25508631
2022-09-30,119.74364371392531,120.46355734032231,118.51631688823855,119.54479170404275,17774511
2022-10-03,119.8574732310177,120.29890398082884,116.42556958808393,116.99928404270278,14044464
2022-10-04,118.56159977944552,119.54353279216382,117.39108413529547,118.68580560641075,14318322
2022-10-06,119.35535541189233,120.15309244299908,117.4801895310487,118.15082713845206,29168162
2022-10-07,117.8662500669429,118.34039886394358,116.50725325005628,117.67678169499118,16850471
2022-10-10,116.3461426066464,117.42432956002537,115.15756236776554,116.52773842408548,15273733
