Date,Open,High,Low,Close,Volume,DailyReturn,Momentum_10_Pct,SMA_20,SMA_50,EMA_20,RollingMean_10,Price_to_SMA20,Price_to_SMA50,Price_to_EMA20,Price_to_RollingMean10,RSI_14,MACD,MACD_Signal,MACD_Diff,MACD_Norm,MACD_Signal_Norm,MACD_Diff_Norm,BB_High,BB_Low,BB_PctB,BB_Width,ATR_14,ATR_Pct,OBV,OBV_Zscore,ADX_14,Volatility_20,Dist_From_52w_High,Dist_From_52w_Low,VolumeChange,FutureReturn,Target,Sector,Ticker
2021-09-15,1242.8824018332984,1275.5467622595936,1239.3056787220446,1262.4896240234375,2410087,0.00881520788939305,0.011881466911446648,1238.8961120605468,1093.9224951171875,1218.7927984031835,1242.7873657226562,0.019043979340325645,0.15409421568590376,0.03585254661621229,0.015853281779481865,69.4386883198923,39.69420466950487,48.481377013300175,-8.787172343795305,0.031441212596269204,0.03840140630922139,-0.006960193712952191,1270.7016302841753,1207.0905938369183,0.8709028068180157,5.1344931853453275,28.631932242480016,0.022678944600932796,72222352,1.2676502129359215,51.923688946051406,0.014488556209240286,0.0,0.43812633225477143,0.5498961735666712,0.04672802945955524,0,IT,TECHM.NS
2021-09-16,1262.4892957474815,1266.066017928706,1241.0722027347424,1248.2686767578125,1800078,-0.011264209222016541,0.0083896244258308,1240.3892761230468,1100.847823486328,1221.6000249131482,1243.8259033203126,0.006352361138910689,0.13391574214554947,0.021830919532406234,0.003571861162916967,64.09663434597773,37.48134527710158,46.28137066606046,-8.800025388958879,0.030026664911959225,0.037076449587975936,-0.007049784676016707,1270.9877717500442,1209.7907804960494,0.6287547062904234,4.933692384480442,28.372066739014564,0.0227291345743824,70422274,1.1698693077702336,51.68189879675783,0.01299327246376775,-0.011264209222016541,0.4219269763605624,-0.25310663059051397,0.020368054699199094,0,IT,TECHM.NS
2021-09-17,1250.5525486376448,1268.6515172947022,1238.1418062314076,1251.026611328125,2861623,0.0022094078155319163,0.00956317944907914,1242.0720336914062,1108.2496606445313,1224.4025569526698,1245.0109497070312,0.007209386729452483,0.12883103487760872,0.021744526932153674,0.00483181422822776,64.66438743228312,35.54049186955035,44.13319490675844,-8.59270303720809,0.02840906144420027,0.035277582832475,-0.006868521388274734,1271.082511977336,1213.0615554054764,0.6543335057847322,4.6713036762789715,28.52475561932028,0.022801078219301506,73283897,1.2180387384151015,51.24256686844729,0.01298475767475009,-0.00907968863837545,0.42506859293524923,0.5897216676166255,0.04863769111501199,0,IT,TECHM.NS
2021-09-20,1241.072076321021,1286.8797229571833,1229.3077262228314,1233.573974609375,2526342,-0.01395065185721489,-0.007385985467306955,1243.4553100585938,1115.3637170410157,1225.2760253009274,1244.0930541992188,-0.007946675179466789,0.10598359598962315,0.006772310187338926,-0.00845521928953663,58.37363161174362,32.22262724653092,41.75108137471294,-9.52845412818202,0.026121357867277133,0.033845624367954005,-0.007724266500676874,1267.6800173085003,1219.2306028086873,0.29604840324217047,3.8963535004350054,30.599558556108253,0.024805612947369406,70757555,1.1020736927989925,51.29927392831571,0.013221788758326995,-0.02290367292042449,0.40518795712255845,-0.11716463000192545,0.0517958746567937,1,IT,TECHM.NS
2021-09-21,1240.2103320743536,1263.868228570737,1224.1798373571817,1259.7744140625,1713705,0.02123945542983896,0.00037639868753869266,1245.4246398925782,1122.7625720214844,1228.5615861353629,1244.1404541015625,0.011521993150191312,0.1220310023287754,0.025405993707911856,0.01256607315468039,64.03081737073025,31.346014780351425,39.67006805584064,-8.324053275489213,0.02488224433711692,0.031489818822334426,-0.006607574485217509,1268.187859980962,1222.6614198041943,0.8151964905273789,3.6554953803302355,31.24876088878305,0.024805044887371983,72471260,1.1188568706241284,50.97272273216753,0.01376820301906587,-0.0021506790307585875,0.43503338410840936,-0.32166547522069455,0.035413900213099286,0,IT,TECHM.NS
2021-09-22,1261.756739251566,1316.829339280789,1255.2928215299903,1304.5047607421875,5145820,0.035506632124272075,0.054626509453197025,1247.5900390625,1131.197041015625,1235.794269431251,1250.8973999023438,0.045619730759036914,0.15320736657069167,0.055600266978547364,0.04285512212594633,71.22161022668953,33.870223383515395,38.51009912137559,-4.639875737860194,0.025964047355599686,0.02952085747810194,-0.0035568101225022545,1281.4684753678691,1213.7116027571308,1.3399844840339856,5.431020646946987,33.412172093212746,0.025612916946507087,77617080,1.2389610292712714,51.733947953114246,0.014024567084601761,0.0,0.48598658656399574,2.0027455133759893,0.004781358317122075,0,IT,TECHM.NS
2021-09-23,1314.4160137506074,1319.5009830611496,1296.2308808125206,1311.3133544921875,2015302,0.005219293907464451,0.06558811159121847,1250.1066467285157,1139.6862670898438,1242.9865632465783,1258.9686767578125,0.04896118897043511,0.15059152010367605,0.05496985507803509,0.04157742658790897,72.13477389026345,36.00502992863221,38.009085282826916,-2.004055354194705,0.027457228133374218,0.028985509186357766,-0.001528281052983545,1293.680523435331,1206.5327700217003,1.2023325945439527,6.9712255063752515,32.687738532885334,0.024927480850329493,79632382,1.2585318281432856,52.48182717760202,0.01403684314799631,0.0,0.493742387301823,-0.608361349600258,0.032986110303037185,0,IT,TECHM.NS
2021-09-24,1318.6390250105733,1334.023125927634,1302.3069040058156,1305.4957275390625,3592146,-0.004436488756249912,0.056863651159982265,1252.918438720703,1148.1674157714845,1248.9398169887197,1265.9927856445313,0.04196385590114193,0.1370255849508366,0.04528313516875704,0.031203133495282698,70.08832481323203,36.80320122636749,37.76790847153503,-0.9647072451675385,0.02819097791744116,0.02892993647917163,-0.0007389585617304695,1302.7231040530473,1203.1137733883588,1.0278349775820554,7.950184751562518,32.6183444892377,0.024985408838315563,76040236,1.1085255584047515,53.39379598854568,0.01387118372373974,-0.004436488756249954,0.48711541599582453,0.7824355853365899,0.039589528231061204,0,IT,TECHM.NS
2021-09-27,1312.6062876546357,1314.3299991289027,1257.6198495427052,1262.1015625,2728552,-0.03323960708846063,0.024414004057573324,1253.7372009277344,1155.3047729492187,1250.1933165612227,1269.0006469726563,0.006671542940638764,0.09244036037188219,0.00952512365970093,-0.005436628018366196,57.08026808720281,33.54749661348433,36.92382609992489,-3.376329486440561,0.026580663244749232,0.029255827896120593,-0.00267516465137136,1303.5803934024443,1203.8940084530245,0.5839067599503142,7.951138793333589,34.33918771044912,0.027207943267599843,73311684,0.9893356153292038,51.75327407020844,0.015970343771022345,-0.037528628701600474,0.4376842838729306,-0.2404117204590237,0.08043670186754483,1,IT,TECHM.NS
2021-09-28,1262.1016952792104,1262.6187877344914,1213.837768922124,1218.707275390625,3995669,-0.034382563494667284,-0.02616987103516577,1253.5152770996094,1161.0043298339845,1247.1946459735468,1265.7255981445312,-0.027768310721767442,0.04970088747635559,-0.022841158495099934,-0.03714732705321899,47.57195184368989,27.152770704483373,34.969615020836585,-7.816844316353212,0.022279977524365117,0.0286940233532519,-0.0064140458288867806,1303.9374807591369,1203.093073440082,0.1548345849377873,8.044928463288395,35.37074707487185,0.02902316888486177,69316015,0.8337285187164237,48.53532551461639,0.017338027508160582,-0.07062086173706715,0.3882530126973844,0.4643917359830416,0.08701737340551802,1,IT,TECHM.NS
