Date,Open,High,Low,Close,Volume,DailyReturn,Momentum_10_Pct,SMA_20,SMA_50,EMA_20,RollingMean_10,Price_to_SMA20,Price_to_SMA50,Price_to_EMA20,Price_to_RollingMean10,RSI_14,MACD,MACD_Signal,MACD_Diff,MACD_Norm,MACD_Signal_Norm,MACD_Diff_Norm,BB_High,BB_Low,BB_PctB,BB_Width,ATR_14,ATR_Pct,OBV,OBV_Zscore,ADX_14,Volatility_20,Dist_From_52w_High,Dist_From_52w_Low,VolumeChange,FutureReturn,Target,Sector,Ticker
2021-09-15,464.6886075281524,473.8230072835405,460.9473822467883,473.0455932617187,12415050,0.018516580146271444,0.03950467811232761,436.0609558105469,415.1847210693359,442.4809267504911,453.8876251220703,0.08481529235385232,0.13936175696292064,0.06907567007619875,0.04220861525910946,68.3136483835447,14.60765114802075,12.278675184107202,2.328975963913548,0.03088000682407557,0.025956642148262998,0.004923364675812573,481.6261568205504,390.49575480054335,0.9058430187003025,20.898546592096178,13.736971425595266,0.02903942372843352,193918656,1.6876647379846081,37.45984644607147,0.024719793844504002,0.0,0.3336082439458005,-0.1861010615192361,-0.03697619174494552,0,METAL,HINDALCO.NS
2021-09-16,469.35295850026023,474.2116847787308,466.8750199603649,469.64447021484375,8011765,-0.007189841941922959,0.055009741967598336,438.32998046875,417.058759765625,445.0679308899533,456.3364196777344,0.07144044701803431,0.1260870542049528,0.055219748760031884,0.02916280612997646,66.09261578959715,14.97597015883997,12.818134179053757,2.1578359797862134,0.03188788777176288,0.027293271808757735,0.004594615963005141,485.7992378661535,390.86072307134657,0.8298396842817117,21.659142432666748,13.279806667936025,0.02827629730604736,185906891,1.4938856872589241,38.0480051134498,0.024579603717281653,-0.007189841941922979,0.32401981145938474,-0.35467315878711725,-0.04862401238262144,0,METAL,HINDALCO.NS
2021-09-17,470.32470445913407,471.7337469441219,456.81745131585353,459.68408203125,12113274,-0.021208358269474092,0.035233572985243544,440.5698532104492,418.81465576171877,446.4599452843625,457.900927734375,0.04338524000567601,0.09758356281778147,0.029619984696420465,0.00389419236536126,59.94586909479684,14.299311977071568,13.11436973865732,1.1849422384142478,0.031106824308307197,0.028529092590519126,0.0025777317177880735,487.6287912185567,393.51091520234166,0.7030881871740042,21.362759010943336,13.396698736531192,0.029143273087321012,173793617,1.2411343499969951,37.37363357930718,0.02452773290664249,-0.028245715467591855,0.2959395249420726,0.5119357594737239,0.01078110444396999,0,METAL,HINDALCO.NS
2021-09-20,448.9462885810624,450.88977900782027,429.90007646777343,431.8435668945313,18031539,-0.06056445333868676,-0.036635576727872876,442.54978332519534,419.8535400390625,445.0679092472357,456.25867919921876,-0.02419211766463991,0.028557641444093118,-0.029713088897088458,-0.053511556969258134,46.834596553988334,11.385315761337324,12.768558943193321,-1.3832431818559972,0.026364444521453177,0.02956755622183848,-0.0032031117003853047,484.3473166990352,400.75224995135545,0.3719276525852982,18.88941536013639,14.567220652741577,0.033732633225260746,155762078,0.8786794836516443,34.98147807643808,0.02532280050625191,-0.08709948248982381,0.21745165605395858,0.4885768290224426,0.05400543437933933,1,METAL,HINDALCO.NS
2021-09-21,432.42663905784457,439.666153079477,426.40180660659934,438.2571105957031,18750888,0.01485154392201049,-0.03889183510990013,444.69491119384764,421.2243243408203,444.4192617566136,454.48524475097656,-0.014476892890141979,0.04043637860073179,-0.0138656257529296,-0.03570662489640386,49.57094792437049,9.48414482475772,12.111676119506201,-2.627531294748481,0.021640595430080643,0.027636005957880173,-0.005995410527799529,480.5673931374206,408.8224292502747,0.4102682578770112,16.133524823690067,14.474158211322727,0.033026636331464555,174512966,1.1973693492936164,32.99465357965209,0.025410281810369726,-0.07354150035759531,0.2355326927967684,0.03989393251457907,0.060532174754221714,1,METAL,HINDALCO.NS
2021-09-22,440.1034271382862,451.2784977505571,439.423223242031,449.9180603027344,13613171,0.026607553933765127,0.001514270047247912,446.74286499023435,422.6941833496094,444.94295685624417,454.553271484375,0.007107433741710523,0.06440561054659266,0.011181441058516706,-0.010197289234117779,54.1877853710199,8.81676022344277,11.452692940293517,-2.6359327168507463,0.01959636876437073,0.02545506382337129,-0.005858695059000561,478.68192361734106,414.80380636312765,0.5497070898295862,14.29863177682978,14.370388850146387,0.03194001334482338,188126137,1.408784875213037,30.958874787370224,0.024999161195852472,-0.048890705860964875,0.2684071955572885,-0.27399859675979077,0.02073423064570325,0,METAL,HINDALCO.NS
2021-09-23,460.1213402587764,471.10204887167737,454.7767417974813,469.5958557128906,12757667,0.0437363981275074,0.05906195998065189,449.29612426757814,424.59041015625,447.29085198544857,457.1721221923828,0.04518118530046111,0.10599731995849493,0.04986689003013112,0.02717517739474018,60.72260567755057,9.763143315263278,11.11478301528747,-1.351639700024192,0.020790522736709227,0.02366882688607672,-0.0028783041493674936,479.9440146333182,418.64823390183807,0.8311766520152504,13.642623966855199,14.857074544346146,0.03163800183413397,200883804,1.5881983512630045,30.205588957258904,0.026169409663745216,-0.0072926111097275466,0.32388275764997715,-0.0628438443915822,-0.027832328863339507,0,METAL,HINDALCO.NS
2021-09-24,467.4094798593546,471.92808948202594,460.2185707156578,465.2230529785156,9226843,-0.009311842685955307,0.03279051480014772,451.9514190673828,426.32390563964844,448.99868065145495,458.64917907714846,0.02936517809484762,0.09124317643061475,0.03613456570411433,0.014333120391918142,58.718166075673565,10.0445230885598,10.900731029941937,-0.856207941382138,0.021590768179374085,0.02343119275829468,-0.0018404245789205944,478.1309742952598,425.7718638395058,0.7534732503209349,11.585119162541595,14.632249131633431,0.031452115362626196,191656961,1.3675513401845638,29.54831488859671,0.02594392905037573,-0.016536546148259213,0.31155496967609186,-0.27676094696624387,-0.02955623985654038,0,METAL,HINDALCO.NS
2021-09-27,461.4818126224717,476.1065964068793,458.9552690450855,467.7981567382813,6825039,0.005535202400824613,0.006376048045089178,454.0649642944336,428.12048400878905,450.7891069454384,458.9455596923828,0.0302449947116874,0.09267875332187492,0.037731723173385356,0.019288991600293848,59.56465877712938,10.355931209858227,10.791771065925195,-0.43583985606696807,0.022137605847070602,0.023069289415697417,-0.000931683568626815,478.1082028081698,430.0217257806974,0.7855936490419495,10.590219640089035,14.8121832909306,0.03166362046872613,198482000,1.4502924407243836,29.157329808338876,0.025204098995947426,-0.011092876877375693,0.31881469189305656,-0.26030615238603283,-0.06574574282021904,0,METAL,HINDALCO.NS
2021-09-28,467.31228356131066,473.14275504593166,461.6275679327429,464.6399841308594,6148679,-0.006751143761322798,0.0004184255752119892,455.5274429321289,429.66474548339846,452.1082381059547,458.9649932861328,0.02000437369936492,0.08140122971483654,0.027718464227515005,0.012364757503822599,57.994030750454066,10.229961624416092,10.679409177623375,-0.4494475532072837,0.022016963614424897,0.02298426640488105,-0.0009673027904561547,478.37783388589935,432.67705197835846,0.6993957393807052,10.032498067158174,14.576683563949038,0.03137199565641281,192333321,1.2931657373960164,28.794272233813746,0.024958401710658308,-0.01776913103217263,0.309911184313542,-0.09909980001579477,-0.05061173414843153,0,METAL,HINDALCO.NS
