Date,Open,High,Low,Close,Volume,DailyReturn,Momentum_10_Pct,SMA_20,SMA_50,EMA_20,RollingMean_10,Price_to_SMA20,Price_to_SMA50,Price_to_EMA20,Price_to_RollingMean10,RSI_14,MACD,MACD_Signal,MACD_Diff,MACD_Norm,MACD_Signal_Norm,MACD_Diff_Norm,BB_High,BB_Low,BB_PctB,BB_Width,ATR_14,ATR_Pct,OBV,OBV_Zscore,ADX_14,Volatility_20,Dist_From_52w_High,Dist_From_52w_Low,VolumeChange,FutureReturn,Target,Sector,Ticker
2021-09-15,373.426017585876,378.29810604792607,370.23776663187584,372.96771240234375,24070115,0.002114858669682418,0.06728632015115643,351.9864196777344,348.15564514160155,356.1004121520753,360.0153778076172,0.05960824495393613,0.07126716917271492,0.04736669679299643,0.03597717040200421,70.7447412208949,5.86527619457263,3.2389233224482146,2.626352872124415,0.015725962327391457,0.00868419226314739,0.007041770064244068,373.3379054281347,330.63493392733403,0.9913309773821237,12.131994052468825,7.458765287328229,0.01999842088014844,237144430,2.7192581325859333,23.38430606802542,0.01307134073374514,0.0,0.14069966313096674,0.1549737529030153,0.12117329217276653,1,BANKING,KOTAKBANK.NS
2021-09-16,374.02383210462824,380.59964354545514,372.2304428051778,379.96197509765625,20643915,0.01875299781383588,0.09168976130662632,353.1665756225586,348.8592926025391,358.37294195641635,363.2066345214844,0.07587184440617856,0.08915537913032723,0.06024180571050319,0.04613170295814295,74.63730720775516,7.01023236607756,3.993185131174084,3.0170472349034756,0.018449826102403585,0.010509433556207228,0.007940392546196356,377.72299171924215,328.610159525875,1.0455885616532716,13.90642138395784,7.5237963911103085,0.019801445629333236,257788345,2.724190942327793,24.832159072396195,0.013566579237135175,0.0,0.16209120141990502,-0.1423424856923201,0.0652139970189374,1,BANKING,KOTAKBANK.NS
2021-09-17,381.79525912866734,401.92119075142625,381.19745255645154,400.1178283691406,73192445,0.053047027314520045,0.13034787585077434,355.7396072387695,349.86946044921876,362.3486454242949,367.82065734863284,0.12474917109970507,0.14362033158139864,0.10423437046554884,0.08780684383883153,82.0495702341583,9.435263446707495,5.081600794280766,4.353662652426729,0.02358121227730625,0.012700260858140478,0.010880951419165775,387.5728089436094,323.9064055339296,1.1970430046881506,17.896911705686858,8.554897767014571,0.021380946212479178,330980790,3.168876613702776,27.4679724389048,0.016339413859718894,0.0,0.2237366851235902,2.545473084925994,0.03413926607465254,0,BANKING,KOTAKBANK.NS
2021-09-20,396.5410179677012,405.9464153991907,394.81734882796786,398.8226318359375,29405445,-0.003237037795796982,0.11697415901853159,358.7076889038086,350.8280328369141,365.8223584158799,371.99729309082034,0.11183184574247074,0.13680377423355505,0.09020846501279656,0.07211165038926226,80.42306579127106,11.124371681626883,6.29015497174999,4.834216709876893,0.027893030118218275,0.01577181049830079,0.012121219619917484,394.71248687744855,322.7028909301687,1.0570777394931932,20.074728859963198,8.738766967315161,0.02191141191533484,301575345,2.644334003539193,30.082900330445778,0.014573094728779457,-0.0032370377957969994,0.2197754032217418,-0.5982448051844695,0.0375725975657722,0,BANKING,KOTAKBANK.NS
2021-09-21,401.9211930239174,404.04338964414455,397.7565235432522,400.7156372070313,19334440,0.004746484326577871,0.13321690458440805,361.6379104614258,351.9419738769531,369.145527824561,376.7079620361328,0.10805760572984435,0.1385843887638436,0.08552212339810406,0.06373020373961658,81.01541909354499,12.471982588370395,7.526520495074071,4.945462093296324,0.031124272252761365,0.018782697245192517,0.012341575007568849,401.1327908784209,322.1430300444307,0.994718889296724,21.842223547084583,8.563631191142106,0.02137084355087863,320909785,2.6117882358291857,32.51104765830526,0.014593373650328844,0.0,0.225565048055079,-0.34248776034506534,0.01322752491308489,0,BANKING,KOTAKBANK.NS
2021-09-22,401.82154660044614,402.99724399427663,394.30920907507056,395.65423583984375,9559045,-0.012630905553038252,0.12505309699879064,364.43412017822266,353.00348205566405,371.6701666831593,381.10578002929685,0.0856673783627977,0.12082247329632345,0.06453052008645699,0.038174324748967425,74.52267640880066,12.981913730022029,8.617599142063662,4.364314587958367,0.032811259311974,0.021780631575373723,0.011030627736600273,405.22629538413213,323.6419449723132,0.8826728472314748,22.386583992717526,8.572517171718102,0.02166668872764996,311350740,2.36337022335752,34.09375980549659,0.01495078454463918,-0.01263090555303826,0.2100850516839905,-0.5055949383587008,0.03598505738384817,0,BANKING,KOTAKBANK.NS
2021-09-23,399.3307035548595,408.8955171980876,396.7203130226192,403.3160400390625,14945535,0.019364898704939293,0.11493652825874356,367.6901382446289,354.17082458496094,374.68405938372155,385.26348266601565,0.09689109956691655,0.13876133222349107,0.07641632980713053,0.04685769138596663,77.46663390671773,13.844688449715022,9.663017003593936,4.181671446121086,0.0343271456507758,0.02395892065849412,0.01036822499228168,409.95436093618076,325.425915553077,0.9214664262777843,22.989043379473483,8.906000327898512,0.022081939332330887,326296275,2.339413350379177,35.872824181179794,0.014872781879673743,0.0,0.23351822613421225,0.563496667292601,0.04686263323007342,0,BANKING,KOTAKBANK.NS
2021-09-24,404.5116379397256,408.96525250962515,401.3034409743204,404.1330261230469,10574440,0.002025672184784,0.1156585007534674,370.98401641845703,355.2939599609375,377.4887228827049,389.45306396484375,0.08935428007011192,0.13746100881500745,0.07058304427446704,0.03769379038581211,77.76171897892598,14.428050000906637,10.616023603056476,3.812026397850161,0.035701239612408495,0.026268636604384325,0.009432603008024168,413.82328317099604,328.144749665918,0.886899825994631,23.094939327099098,8.817129699856102,0.021817394595143876,336870715,2.2984177720998478,37.52837122573994,0.014821057787375594,0.0,0.23601692969431645,-0.2924682856786325,0.034071326158676474,0,BANKING,KOTAKBANK.NS
2021-09-27,404.75078293547966,410.0911498903174,403.6149777942056,405.1792297363281,9150320,0.0025887604963092947,0.10505149255756208,374.17029571533203,356.4340362548828,380.1259140116214,393.3048919677734,0.08287385283140591,0.13675796507432314,0.06590793945171769,0.030191177407291603,78.15620846278964,14.804135265140133,11.453645935473208,3.3504893296669245,0.03653725111915035,0.02826809741191993,0.008269153707230421,417.22894425687986,331.1116471737842,0.8600778829725135,23.01553545784765,8.649918442445797,0.021348375749849675,346021035,2.238789606130962,39.12618687918051,0.014890280249693333,0.0,0.23921668149467853,-0.13467568968191224,0.020999761013723597,0,BANKING,KOTAKBANK.NS
2021-09-28,406.5043483341936,414.0366323561648,401.10420366163544,412.1236877441406,19496335,0.017139225059319196,0.10732177978082946,377.4816146850586,357.7054327392578,383.17332103376606,397.2992004394531,0.09177155048461016,0.1521314747393001,0.07555423387063898,0.037313156654456225,80.61442294836716,15.484054726172587,12.259727693613085,3.2243270325595024,0.03757137768743246,0.02974768997317211,0.007823687714260352,421.5089642683515,333.4542651017657,0.8934153814272262,23.32688420866585,8.955812031880336,0.02173088395113165,365517370,2.2527635780541475,40.817347369899196,0.014981536572565471,0.0,0.2604558950960784,1.1306724792138416,-0.006817594975411473,0,BANKING,KOTAKBANK.NS
2021-09-29,410.4697409095601,410.489656645868,402.548872508602,404.601318359375,17101570,-0.018252698421537317,0.08481593688974898,380.23896942138674,358.82857299804687,385.2140826838241,400.4625610351562,0.06407115234680094,0.1275615957193501,0.050328470705115924,0.010334941956922306,71.25958970049261,15.240223643852914,12.855826883661052,2.384396760191862,0.037667261455426704,0.03177406078603592,0.005893200669390783,423.8048302116789,336.6731086310946,0.7796036678267235,22.914989937294827,9.000026546427355,0.02224418492485818,348415800,2.019221738991953,42.3877106827094,0.016155889271064122,-0.018252698421537344,0.2374491737692408,-0.12283154757035109,0.021793220926029734,0,BANKING,KOTAKBANK.NS
2021-09-30,403.6050022505434,405.50800414966017,397.8959965531932,399.629638671875,22863740,-0.0122878484619372,0.05176218901684537,382.81798095703124,359.95863525390627,386.58699277792414,402.4293273925781,0.04391553832663564,0.11020989506193057,0.03373793256785351,-0.006956969907841559,65.82291231306566,14.478908904641173,13.180443287857077,1.298465616784096,0.03623081849674671,0.03298164603521607,0.003249172461530639,424.52343697615635,341.11252493790613,0.7015522586197636,21.788660979227238,8.9008823357159,0.02227282832498861,325552060,1.7713131581451609,42.79775100986882,0.016566078035155148,-0.03031626049124923,0.222243585842615,0.3369380705981966,0.04577411763699666,0,BANKING,KOTAKBANK.NS
2021-10-01,397.9358555680114,400.68574756661945,392.9342690541786,397.2483825683594,16869890,-0.005958657399459777,-0.007171501985994921,384.9815200805664,361.12133728027345,387.6023632341561,402.1423828125,0.031863509929582756,0.1000412923815881,0.024886379055372165,-0.012169819579605057,63.33066054799497,13.5274776801391,13.249850166313482,0.27762751382561746,0.03405294589918503,0.03335406951350751,0.0006988763856775243,424.9304279519588,345.032612209174,0.6535318878714247,20.753675585795474,8.818782062624823,0.022199667637683253,308682170,1.583746165965081,42.18602331470878,0.016635335996530796,-0.036094273680808926,0.2149606550558916,-0.26215527293434937,0.044794455880313756,0,BANKING,KOTAKBANK.NS
2021-10-04,397.53734442886935,401.5027654772469,396.1424826348217,396.7303161621094,10215265,-0.0013041372324803513,-0.005246231048113725,386.96522216796876,362.2555548095703,388.47169208443734,401.9331512451172,0.02523506877292947,0.09516696402533209,0.02125926868276662,-0.012944528379633224,62.77378627823609,12.586567831610296,13.117193699372846,-0.5306258677625504,0.031725752529754375,0.033063250185329886,-0.0013374976555755055,425.067950639785,348.8624936961525,0.6281416631536458,19.69310226812947,8.571746404039136,0.021605977801143393,298466905,1.4539891537602307,41.694851557427114,0.016697420592637235,-0.0373513390271028,0.21337617962963448,-0.39446759878102344,0.03121624294166665,0,BANKING,KOTAKBANK.NS
2021-10-05,397.5174100081658,398.1251592447669,393.651628642273,395.0166015625,13599035,-0.004319595780296059,-0.014222144372137091,389.0356048583984,363.29276000976563,389.0950167966338,401.3632476806641,0.015373905702740442,0.08732307671609418,0.01521886559899377,-0.015812723648313876,60.86716703852521,11.569244502661775,12.807603860030632,-1.2383593573688572,0.02928799563587779,0.03242295085667228,-0.003134955220794492,424.03715786010565,354.0340518566912,0.5854390190030976,17.994010092956472,8.279016703928761,0.020958655082294927,284867870,1.3103916509322597,40.746035385416704,0.016485306105714505,-0.041509592120949,0.20813488500419453,0.33124642385684555,0.02123748754626116,0,BANKING,KOTAKBANK.NS
2021-10-06,393.7611783350472,399.5299610999373,386.9960919082789,389.716064453125,14896375,-0.013418517319040646,-0.015008486827176148,390.9376052856445,364.1536474609375,389.1541641924901,400.76943054199216,-0.00312464397388168,0.07019678965299825,0.001443901446617879,-0.02758036228940619,55.274996155637545,10.217518199146127,12.289586727853731,-2.0720685287076037,0.026217852254779427,0.031534719373447644,-0.005316867118668217,421.4594616435063,360.4157489277827,0.47998908031351006,15.614694490984327,8.58293473876659,0.022023559000090807,269971495,1.165603247499807,38.69157440379472,0.016859917356898867,-0.05437111225920842,0.19192350612602851,0.0953994162085765,-0.0001532472121066707,0,BANKING,KOTAKBANK.NS
2021-10-07,392.1570863720159,394.9966444827016,388.4208337015617,389.0584716796875,11110650,-0.0016873637846063216,-0.03535085874093702,392.30357818603517,365.17127319335935,389.1450506198422,399.3436737060547,-0.008271926861724399,0.06541368459090102,-0.00022248500916766112,-0.02575526470950895,54.604726715315195,8.989576877437742,11.629584757770534,-2.640007880332792,0.023105979002659722,0.02989161168387355,-0.006785632681213828,419.76837139202553,364.8387849800448,0.4409224296354819,14.001806118100824,8.439568741793254,0.021692288836063608,258860845,1.0516984842188697,36.78386063514573,0.01599195635301006,-0.05596673219805977,0.18991229756777048,-0.25413733206904365,0.015595825383483053,0,BANKING,KOTAKBANK.NS
2021-10-08,388.570314426335,391.78848464315047,384.7842568583091,385.8503112792969,9689170,-0.008245959499455169,-0.04523934858563983,393.4842330932617,366.304384765625,388.8312659207427,397.51540222167966,-0.01940083279564464,0.05335979400349822,-0.00766644789838844,-0.029345003683348136,51.33424587180761,7.669147640427809,10.83749733430199,-3.1683496938741804,0.019875965928342905,0.028087310072058724,-0.00821134414371582,417.4898730781207,369.4785931084027,0.34099732773673697,12.201576564400378,8.337044387725262,0.02160693964476424,249171675,0.9507811137044067,34.412581336325765,0.01621089240839597,-0.06375119229049288,0.180100328954123,-0.1279385094481421,0.03875843978226673,0,BANKING,KOTAKBANK.NS
2021-10-11,388.37104024386616,399.5299949072998,387.57398508463746,393.6316833496094,11880835,0.020166815583258613,-0.028499847818540314,394.8327697753906,367.63773864746094,389.2884485330157,396.3606475830078,-0.003042013018484946,0.07070532203190072,0.011156855110806996,-0.006885053423036691,57.917854906097624,7.167961849058258,10.103590237253243,-2.935628388194985,0.018209819362258843,0.02566762449423971,-0.007457805131980869,415.45080043650097,374.21473911428023,0.4708729110572449,10.443930818021713,8.718661476316523,0.022149287887918628,261052510,1.0017328057259283,33.220944127572636,0.016535768089529345,-0.04487003524536951,0.20389919465788361,0.2261973935847963,0.03022175484743486,0,BANKING,KOTAKBANK.NS
2021-10-12,394.5483024319456,399.33069393550585,391.5593001407945,397.5572204589844,9454510,0.009972614693946058,-0.03534489212422942,396.10160064697266,368.9972216796875,390.07595062120316,394.9040008544922,0.0036748647559974312,0.07739895343734782,0.019179008154353472,0.006718644528166617,60.799001110434844,7.006757003017356,9.484223590406067,-2.4774665873887116,0.01762452457768966,0.023856247861518957,-0.006231723283829301,413.92079972686884,378.2824015670765,0.5408441424747862,8.997287085329212,8.65099949905901,0.021760388326166814,270507020,1.0343124025768125,32.11442386230188,0.016390260652892962,-0.03534489212422939,0.21590521745655852,-0.20422175714080704,-0.015437829671942953,0,BANKING,KOTAKBANK.NS
2021-10-13,399.330704740722,402.9175136682971,397.4476490573104,400.3967895507813,8712390,0.0071425418673534136,-0.0103917822750621,397.47305450439455,370.3724670410156,391.05888766211535,394.4835479736328,0.007355806923899033,0.08106521186533211,0.02387850572708161,0.014989830646989999,62.783891041970854,7.027126159419083,8.992804104208671,-1.9656779447895882,0.017550405854410204,0.02245973079429034,-0.004909324939880134,411.84854356034356,383.09756544844555,0.6016916723670289,7.233440804621921,8.423775578482415,0.02103856923511633,279219410,1.0611199196216934,31.516318569386815,0.016407593684011863,-0.028454802628670416,0.2245898713789754,-0.07849375589004615,0.005101293409964125,0,BANKING,KOTAKBANK.NS
