Date,Open,High,Low,Close,Volume,DailyReturn,Momentum_10_Pct,SMA_20,SMA_50,EMA_20,RollingMean_10,Price_to_SMA20,Price_to_SMA50,Price_to_EMA20,Price_to_RollingMean10,RSI_14,MACD,MACD_Signal,MACD_Diff,MACD_Norm,MACD_Signal_Norm,MACD_Diff_Norm,BB_High,BB_Low,BB_PctB,BB_Width,ATR_14,ATR_Pct,OBV,OBV_Zscore,ADX_14,Volatility_20,Dist_From_52w_High,Dist_From_52w_Low,VolumeChange,FutureReturn,Target,Sector,Ticker
2021-10-19,193.11589720588853,196.68362299690696,184.37497212870335,189.1149444580078,28838312,-0.009873434852066598,0.24388195029685855,155.67007064819336,150.97475708007812,159.9928551654194,162.3773956298828,0.21484459839038816,0.2526262543194546,0.18202118627409059,0.16466299834657772,77.53970686766966,7.770801482089183,3.633860286051782,4.136941196037402,0.04109036176046181,0.019215087926901863,0.02187527383355995,181.24475285239052,130.0953884439962,1.1538668504808574,32.85754557405537,7.396149384532895,0.039109280367714036,264178263,2.0412422524233818,23.396983122957273,0.03519786540599831,-0.009873434852066643,0.5717955997134105,-0.4090867532321917,-0.08934101682957425,0,METAL,VEDL.NS
2021-10-20,185.41981861390565,185.7256268234002,177.4688984913575,181.57177734375,15654936,-0.0398866791615865,0.17574277040233666,157.28446731567382,151.5938134765625,162.0479906109747,165.09141845703124,0.15441645600853215,0.19775189488073863,0.1204815108114834,0.09982565442072411,68.60111627272298,8.489844153027121,4.6050570594468505,3.884787093580271,0.04675750976956197,0.0253621852846029,0.02139532448495907,185.0272531746847,129.54168145666296,0.9377229841210711,35.277209927322836,7.6997134261127105,0.04240589335387561,248523327,1.752800606981248,25.10915894253966,0.03708432994988998,-0.049366295485485955,0.5091018929200483,-0.457147977315732,-0.05319287686999642,0,METAL,VEDL.NS
2021-10-21,181.95403873241617,184.68080404832017,171.78601269927793,178.59017944335938,17004410,-0.016421042653263718,0.20433074317691546,158.6988166809082,152.19734771728517,163.6234371664399,168.1214385986328,0.1253403344679389,0.173411903176528,0.09147065075827188,0.0622689225835098,65.39225294799294,8.718598046716266,5.427765256900734,3.290832789815532,0.04881902282584025,0.030392294099363806,0.018426728726476438,187.7281064404827,129.66952692133373,0.8426084986438666,36.584128812936214,8.070790420607677,0.045191681008234626,231518917,1.459697741582053,25.755964829597207,0.03756554435395655,-0.06497669209494891,0.48432086636828703,0.08620118280905142,-0.04195210117218893,0,METAL,VEDL.NS
2021-10-22,176.34760552688076,176.6024431071219,163.68217467808495,165.0583038330078,23046439,-0.07577054714054565,0.1136519397120841,159.31679763793946,152.57627075195313,163.76009113468447,169.80591430664063,0.03603829778273848,0.08180848187951195,0.007927527942419355,-0.027959040726104778,53.22416134778674,7.718998079445072,5.886011821409602,1.8329862580354694,0.04676528172284206,0.03566019815255449,0.011105083570287574,188.33507395966336,130.29852131621556,0.5989291391985626,36.428395187393015,8.55916287379816,0.0518553909439031,208472478,1.091675677860317,25.197519631643974,0.04204309148017205,-0.13582391972407748,0.37185306219143327,0.3553212960637857,0.06268333545802399,1,METAL,VEDL.NS
2021-10-25,166.15409440016293,169.33956400139306,160.34380095832935,165.873779296875,17295947,0.004940529769966728,0.10678455721150715,160.1411979675293,152.78260040283203,163.9613947691788,171.4062942504883,0.035797042872803164,0.08568501164089559,0.01166362685794664,-0.03227719832463227,53.782299980824526,6.912922095601516,6.091393876247985,0.8215282193535307,0.041675797856085585,0.03672306679252677,0.004952731063558808,188.91993260826555,131.36246332679306,0.5995975222835411,35.94170020705291,8.59034860017427,0.05178846612519492,225768425,1.327065176735853,24.2499729293957,0.04158177354876516,-0.13155443207298112,0.37863074308521005,-0.24951759358571624,0.0502379606693366,1,METAL,VEDL.NS
2021-10-26,166.68923589777268,169.51794204647717,163.32539266760477,168.4730987548828,14570005,0.015670466236593406,0.11015955513392295,161.2357261657715,153.04954681396484,164.39108086305538,173.0780288696289,0.04488690416955321,0.10077489454879363,0.024831139684688308,-0.02660609289821958,55.600863473324495,6.409954462794786,6.155105993557346,0.25484846923744087,0.038047347084894816,0.03653465175774215,0.001512695327152666,189.52954606215275,132.94190626939024,0.6278967035136349,35.0962166626663,8.419077227224136,0.049972828240509394,240338430,1.5063442669508604,23.38848764819598,0.04121158265490052,-0.11794548512246167,0.40023452959745637,-0.15760582522599076,0.054152171898821606,1,METAL,VEDL.NS
2021-10-27,167.68315336817378,168.60056257531429,160.19092114499554,160.72608947753906,16987345,-0.04598365753701206,0.010089924114840887,161.86517715454102,153.11264923095703,164.04203406443477,173.23858032226562,-0.0070372621031045135,0.0497244367779035,-0.020213993357295457,-0.07222693017600523,49.36625197479289,5.324848546445338,5.989054504134945,-0.6642059576896067,0.033129957704778654,0.037262491258283834,-0.004132533553505184,189.51824924102363,134.2121050680584,0.479403957841654,34.168031163467354,8.418403241730894,0.052377328839991084,223351085,1.1991202068863411,22.168679683557805,0.04291404552048401,-0.15850557786356573,0.33584662451694774,0.16591209131362694,0.10892655656868734,1,METAL,VEDL.NS
2021-10-28,156.47025309656792,158.6873428554888,150.35415199833074,153.33575439453125,25364271,-0.04598093008441284,-0.05822503418370073,162.08688583374024,152.95267150878905,163.0223883815868,172.29058532714845,-0.05399037309030308,0.002504584470237159,-0.059419041048411336,-0.11001663785995863,44.26682927324789,3.8244699039778425,5.556137584103524,-1.7316676801256818,0.02494180120663523,0.03623510776102253,-0.011293306554387305,189.3895417733419,134.78422989413858,0.3397384588047395,33.68891418841524,8.55794140155071,0.05581178007271037,197986814,0.7762267166690145,21.27675443431163,0.0443981794331845,-0.19719827405424453,0.274423154271535,0.4931274428111043,0.18381259769617153,1,METAL,VEDL.NS
2021-10-29,154.22771152579165,158.58542806341765,151.06771920974623,154.94125366210938,19418592,0.010470482073262621,-0.08406123138385801,162.50354614257813,153.14459594726563,162.25275650354135,170.86859588623048,-0.04653616896356039,0.011731773515941901,-0.045062426050508364,-0.0932139820164849,45.58194667485326,2.7334498845980875,4.991600044202437,-2.25815015960435,0.017641846958067746,0.032216081425854144,-0.014574234467786398,189.09365187023107,135.9134404149252,0.35779875119856724,32.72556982150185,8.48363907670219,0.05475390753713031,217405406,1.0444400676129941,20.44853813144018,0.044229298870460176,-0.18879255297434527,0.2877669790620858,-0.23441158628213676,0.18388139721081756,1,METAL,VEDL.NS
2021-11-01,159.01862415665076,159.01862415665076,152.9025232275488,153.99832153320312,20031854,-0.006085739637569754,-0.19372935028900107,162.91893005371094,153.38718231201173,161.4666198396996,167.16835021972656,-0.05475489261786137,0.003984291333732459,-0.046252893098962744,-0.07878302722502628,44.91165346056524,1.7722920370846964,4.34773844277889,-2.5754464056941933,0.011508515284061572,0.02823237551872594,-0.016723860234664368,188.69249356822263,137.14536653919924,0.3269426632548289,31.639740705410592,8.314529209016458,0.053991037864810666,197373552,0.7047951110914803,19.619744712577727,0.0442272848065663,-0.1937293502890011,0.2799299645136542,0.031581177461270205,0.16812852083055485,1,METAL,VEDL.NS
2021-11-02,155.9605996268136,160.47122792290924,155.55286571869095,156.97994995117188,16357465,0.019361434516192988,-0.16992308354547503,163.1661231994629,153.94494750976563,161.0393179455541,163.95485076904296,-0.03791334332757734,0.019714855800731845,-0.025207309905241004,-0.042541594744862854,47.53870578547402,1.236901779217476,3.725571110066607,-2.488669330849131,0.007879361533764092,0.023732783143487014,-0.01585342160972292,188.61016377744428,137.72208262148152,0.3784357140657058,31.187896211614024,8.182984721922862,0.05212757886894571,213731017,0.9312833189381254,18.64181743076839,0.04340259605373248,-0.17811879390229318,0.3047112447068986,-0.18342730533079965,0.16071403923739838,1,METAL,VEDL.NS
2021-11-03,157.591562032638,161.6944407537041,157.23478320730567,158.33058166503906,15956363,0.00860384854427143,-0.1280000450439548,163.36107482910157,154.48465728759766,160.78134306169554,161.63073120117187,-0.03079370755441646,0.02489518664809287,-0.015242822021433566,-0.020417834601176854,48.7313984936705,0.9110834315192733,3.1626735743571404,-2.251590142837867,0.005754311150367291,0.019975127616520906,-0.014220816466153615,188.5932985070079,138.12885115119525,0.40031609523842177,30.891353652395757,7.935235156252102,0.05011814567219695,229687380,1.144024738682803,17.55423785337394,0.043316793272336285,-0.1710474524836454,0.3159367826503645,-0.02452103672543393,0.11250802666408902,1,METAL,VEDL.NS
2021-11-04,159.12057495117188,160.1654027010304,158.05025411348151,159.12057495117188,2988176,0.0049895179934607015,-0.10901833769847558,163.90260467529296,154.92078369140626,160.62317467021708,159.68377075195312,-0.029176044722381,0.027109282303473092,-0.009354812729422513,-0.0035269445237242625,49.45522909016204,0.7084493365581181,2.671828726797336,-1.963379390239218,0.0044522798938824515,0.016791220919213118,-0.012338941025330667,188.2677615497312,139.53744780085472,0.40186745464508034,29.73126256621485,7.519514687059015,0.047256708878575075,232675556,1.152072945677084,16.544342531507667,0.04218016302446163,-0.16691137883208745,0.3225026729056553,-0.8127282514191987,0.07586070594083731,1,METAL,VEDL.NS
2021-11-08,160.80253299187478,166.7657393276164,158.5599651195975,165.51702880859375,19796688,0.04019878547689193,0.0027791693294634268,164.76777877807618,155.44984008789064,161.08925601672914,159.72964324951172,0.004547309164898872,0.06476165375925236,0.027486456274928628,0.03623238267703144,54.995624488864266,1.0518753609092926,2.3478380536197276,-1.295962692710435,0.006355088467215638,0.01418487312465475,-0.007829784657439113,188.04778586488055,141.4877716912718,0.5160921349320006,28.257960700143865,7.568533224270434,0.045726613622473815,252472244,1.4144265880342337,16.073536647333444,0.042908895739107465,-0.1334222280665188,0.37566567414640606,5.625007362350812,0.07796549637495846,1,METAL,VEDL.NS
2021-11-09,164.49765610444945,165.1092725114312,160.64961490983887,162.38250732421875,19869811,-0.018937758289509943,-0.021047762867979825,165.39340515136718,155.94017730712892,161.2124228079186,159.3805160522461,-0.01820446120202235,0.041312829883484614,0.007258029473908856,0.018835371765194786,51.9882573465211,1.058906852904812,2.0900518134767445,-1.0311449605719325,0.006521064801583341,0.012871163574926651,-0.00635009877334331,187.69008916440643,143.09672113832792,0.4324810401092012,26.9619988688587,7.375596129590751,0.04542112479433743,232602433,1.0655515557426731,15.636359754885955,0.0432590796063644,-0.1498332684504571,0.34961365012224566,0.003693698663129963,0.11557278305565753,1,METAL,VEDL.NS
2021-11-10,161.54153124022656,166.10311411135092,161.26120059919833,164.70150756835938,24331479,0.014281096420752037,-0.022386904582379907,166.04069290161132,156.42847106933593,161.54471659462726,159.00335693359375,-0.008065404388823527,0.052887025248469444,0.019541282688022577,0.035836668763826296,53.99272499058485,1.2373400145090727,1.9195094536832102,-0.6821694391741375,0.007512621060833427,0.011654474096944848,-0.004141853036111421,187.45014929551192,144.63123650771072,0.468724443334454,25.788204107997714,7.19461879977374,0.0436827744080461,256933912,1.3951112268932864,15.372404116022423,0.04327664813796383,-0.13769195538348256,0.36888761279040444,0.22454506487253445,0.10629756978909712,1,METAL,VEDL.NS
2021-11-11,164.29379109228432,166.61280685085825,161.61799649975217,165.0583038330078,15963978,0.0021663205754225423,0.0269540207787744,166.33757934570312,156.86636657714843,161.8793439506635,159.43657836914062,-0.007690838821434065,0.05222239435137621,0.019637835221973488,0.03525994800798671,54.30879867976636,1.3914997147748522,1.8139075059015388,-0.4224077911266866,0.00843035268424093,0.010989495613239178,-0.0025591429289982493,187.51841190739466,145.15674678401157,0.46980110415940274,25.467284837265723,7.037489624868907,0.042636386424937764,272897890,1.5768080564066393,15.203070932397663,0.04204469531940917,-0.13582391972407748,0.37185306219143327,-0.3438961108776002,0.10968229388197252,1,METAL,VEDL.NS
2021-11-12,166.10312844635425,169.0337605618918,165.00732998352868,167.275390625,15039279,0.013432143312433809,0.0909092356542116,166.56056365966796,157.30833038330078,162.39325315774317,160.8305419921875,0.004291693961798959,0.06336002815243957,0.030063671811010995,0.04007229319121208,56.31706243146949,1.6732841845462758,1.7857828416304864,-0.11249865708421058,0.010003170091513728,0.010675705702782522,-0.0006725356112687935,187.68221031151086,145.43891700782507,0.5169216675459739,25.362121966638647,6.822413978689922,0.04078552112895371,287937169,1.7264439576224484,15.406511161833075,0.0418491409424983,-0.12421618276663407,0.3902799891263896,-0.057924096362448,0.07787533203923189,1,METAL,VEDL.NS
