Date,Open,High,Low,Close,Volume,DailyReturn,Momentum_10_Pct,SMA_20,SMA_50,EMA_20,RollingMean_10,Price_to_SMA20,Price_to_SMA50,Price_to_EMA20,Price_to_RollingMean10,RSI_14,MACD,MACD_Signal,MACD_Diff,MACD_Norm,MACD_Signal_Norm,MACD_Diff_Norm,BB_High,BB_Low,BB_PctB,BB_Width,ATR_14,ATR_Pct,OBV,OBV_Zscore,ADX_14,Volatility_20,Dist_From_52w_High,Dist_From_52w_Low,VolumeChange,FutureReturn,Target,Sector,Ticker
2021-10-08,787.3996068272371,795.7020991238146,781.1966040447652,783.8687133789062,2753935,-0.0022471552219071045,0.06613028535528942,754.7026458740235,746.3583483886719,761.4126067655839,772.230908203125,0.038645773490174395,0.050257848754845735,0.029492690840402513,0.015070369564539776,61.97133244791036,13.37035709259817,10.43137259489961,2.9389844976985593,0.017056883205562014,0.013307550635532631,0.0037493325700293815,801.6872865306437,707.7180052174032,0.8103787439605883,12.451166274157481,18.96134948043931,0.024189445447701876,114222091,1.3942629418679693,23.40638995610291,0.015987950012854902,-0.012740454594757438,0.23881496531958007,-0.3265116367792019,-0.05168020786574377,0,PHARMA,SUNPHARMA.NS
2021-10-11,788.2584491960301,797.9924029540144,780.4331115377942,794.5091552734375,2988841,0.013574265323927914,0.09108164975368771,757.1957733154297,748.8662145996094,764.5646590044271,778.8633361816406,0.04927838119675276,0.0609493922732669,0.03916542036876569,0.020088015913677593,65.11595086693623,14.352861757260143,11.215670427371718,3.1371913298884255,0.018065067799401854,0.014116477265150888,0.003948590534250965,806.9891521141228,707.4023945167366,0.8746821651615568,13.152048797279894,18.861202475852235,0.023739440068958024,117210932,1.4567989695006058,23.176771076478172,0.0161590668118969,0.0,0.25563096834608057,0.08529830950984674,-0.059635999587623736,0,PHARMA,SUNPHARMA.NS
2021-10-12,795.4157877798011,804.243137554202,786.0635802086233,791.7894287109375,2407031,-0.003423153206540408,0.07044252712231858,759.5004272460938,749.9690832519532,767.1574942145709,784.0738586425781,0.04251347373420433,0.055762759282884655,0.0321080543201695,0.009840361317130064,63.66677870245917,14.742106748721653,11.920957691641705,2.821149057079948,0.01861872135969578,0.0150557171633997,0.003563004196296082,811.1824522169284,707.8184022752591,0.8123813500251315,13.609478840777156,18.81251353797555,0.02375949066231286,114803901,1.355481917935745,23.310752562371682,0.016225900776905215,-0.003423153206540435,0.2513327511705552,-0.19466073973155484,-0.07520783295476847,0,PHARMA,SUNPHARMA.NS
2021-10-13,790.1193716852687,808.1080553577792,789.4513443925131,804.05224609375,4113083,0.015487472979750283,0.03851836820960086,762.4540100097656,751.2972204589844,770.6712801078261,787.0560668945312,0.054558354389731,0.07021858220443877,0.0433141429394559,0.021594623196642404,67.2101872957864,15.85730000335343,12.70822615398405,3.1490738493693797,0.019721728383188322,0.015805224369091944,0.003916504014096377,817.1435417601757,707.7644782593555,0.8803126005341274,14.345660468022094,18.801384782782026,0.02338328743452057,118916984,1.466055049092132,23.643812880279828,0.016423456248643466,0.0,0.2707127333429857,0.7087785741022863,-0.10859885443544934,0,PHARMA,SUNPHARMA.NS
2021-10-14,805.3406721763314,811.1619286006916,799.9488078229762,802.8594360351562,2300231,-0.0014834981985171192,0.028169905811889606,765.3288665771485,752.2245886230469,773.7368187675718,789.2557495117187,0.04903848671729749,0.06731347017623657,0.037638918765649176,0.01723609429751205,66.5305082415214,16.455164001557705,13.457613723498781,2.997550278058924,0.020495697332549197,0.01676210444752061,0.0037335928850285877,822.1265786282606,708.5311545260363,0.8303880394357619,14.842694306078865,18.25936592527727,0.022742917509258387,116616753,1.3662352958004476,24.11823237920437,0.01645147987398001,-0.0014834981985171545,0.2688276332922385,-0.4407525936140846,-0.1042435678930495,0,PHARMA,SUNPHARMA.NS
2021-10-18,811.162022012377,812.116330273568,794.1276428486586,797.706298828125,2632795,-0.006418479967650992,0.01125105606076171,768.4780853271484,753.2211706542969,776.0196263923864,790.1432678222657,0.03803389330033258,0.059059848430953465,0.027946036025605636,0.00957172112179605,63.54094630135337,16.324976257122103,14.031086230223446,2.293890026898657,0.0204648957656526,0.017589288502342145,0.0028756072633104555,825.1227003778711,711.8334702764257,0.7579963997884359,14.742024823416669,18.24003174667956,0.022865598245212785,113983958,1.2628527130086886,23.98344357038076,0.01608562869282948,-0.007892456362698952,0.26068368854555024,0.144578522765757,-0.10832656190463073,0,PHARMA,SUNPHARMA.NS
2021-10-19,798.7559107867903,803.7183247491913,787.9245367287815,789.5468139648438,2029762,-0.01022868300685098,-0.005589054229415691,771.8587249755859,754.0469482421875,777.3079299707157,789.6995056152343,0.022916226009905172,0.047079118621741634,0.01574521952270458,-0.00019335411673027103,59.01872069745,15.38603861917295,14.302076708013347,1.0839619111596033,0.019487177133815963,0.01811428588533343,0.0013728912484825364,824.9473847524657,718.7700651987061,0.6665900878228709,13.756056143190975,18.065300051946004,0.022880593946327292,111954196,1.1813203627335631,23.279903859008122,0.01565150680370642,-0.0180404099352705,0.24778855472351013,-0.22904669752107554,-0.0738503246962821,0,PHARMA,SUNPHARMA.NS
2021-10-20,787.3519029214378,796.6564070933842,770.6038070612034,777.6657104492188,2089252,-0.015048003874478355,-0.006825017273591194,774.2635833740235,754.6531860351563,777.3420043020017,789.1651000976562,0.004394016647883303,0.030494172475395098,0.0004164269336091042,-0.014571589198526969,53.093327031219296,13.527283908773484,14.147118148165376,-0.6198342393918921,0.017394728515108947,0.018191773094885837,-0.0007970445797768873,823.7036959366309,724.8234708114161,0.5344065466162427,12.77087380169974,18.635821479105637,0.023963794762585908,109864944,1.0944952138033455,21.96172233933979,0.016176665448164304,-0.032816941651145716,0.22901182771750103,0.02930885492978974,-0.07743283148664479,0,PHARMA,SUNPHARMA.NS
2021-10-21,785.443296204771,791.121441238077,773.0372904917492,781.0057983398438,3155655,0.0042950175708476035,0.02223341882302865,776.5682373046875,755.2576965332031,777.6909370675104,790.8637756347656,0.005714322093005153,0.03409180988797611,0.004262440404452894,-0.01246482339769528,54.47703288124104,12.18328328182929,13.75435117489816,-1.5710678930688697,0.015599478656530927,0.017611074340466222,-0.0020115956839352957,822.6385358690733,730.4979387403017,0.5481607583783564,11.865099897540631,18.59641642676436,0.0238108557789124,113020599,1.2168790520987105,20.737696642504915,0.016151351735752318,-0.028662873421311363,0.2342904551123271,0.5104233476861575,-0.09927915749290071,0,PHARMA,SUNPHARMA.NS
2021-10-22,787.3995276906273,789.0695667334477,763.5895890772036,775.4229736328125,1709523,-0.0071482500115856995,-0.012997374887642188,778.605679321289,755.6639367675781,777.4749405499201,789.8426574707031,-0.004087699040740245,0.0261479156326494,-0.0026392708112961127,-0.018256400438115716,51.730188905862086,10.546096964638764,13.11270033284628,-2.5666033682075167,0.013600444303617804,0.016910384111285773,-0.00330993980766797,820.4996749011473,736.7116837414308,0.46201477509575745,10.761286924178943,19.088099371727196,0.02461637070449504,111311076,1.1582933752907372,20.247549747330265,0.01630041046335768,-0.035606234047631045,0.22546743835227034,-0.4582668257461605,-0.0847330833962374,0,PHARMA,SUNPHARMA.NS
2021-10-25,772.9895374845695,783.7255032829663,759.1997742098048,776.0433349609375,2129988,0.0008000295957426573,-0.009983021754034649,780.6455139160156,756.3452819824219,777.3385971604932,789.0601196289062,-0.00589535054392587,0.026043730882918892,-0.0016662779955699536,-0.01649656894849849,52.0196958275897,9.192705204244248,12.328701307125876,-3.1359961028816272,0.011845608086701714,0.015886614511993,-0.004041006425291287,817.574839413289,743.7161884187421,0.4376893716158194,9.461227878457118,19.47650149325822,0.0250971828709006,113441064,1.3050963454467785,20.071831882799803,0.016300273836385114,-0.03483469049291947,0.22644784857157105,0.245954573293252,-0.06843334176976654,0,PHARMA,SUNPHARMA.NS
2021-10-26,779.6697292785083,786.2544785648329,769.458620807599,776.3296508789062,1628608,0.0003689432085427491,-0.022881428456635766,783.0527526855469,757.0494836425781,777.2425070384373,787.2421691894531,-0.008585758473593552,0.025467512564120165,-0.001174480488733698,-0.013861704488953408,52.16230224936048,8.05043537740005,11.47304812118071,-3.422612743780661,0.010369867192739461,0.014778577770656737,-0.004408710577917277,811.228939539189,754.8765658319048,0.38069532187653643,7.196497747312536,19.28502694068505,0.02484128606816948,115069672,1.4679023220910974,19.678074300151028,0.016050533396997812,-0.03447859930685571,0.22690033817593347,-0.23539099750796721,-0.06607261278748933,0,PHARMA,SUNPHARMA.NS
2021-10-27,778.524543406574,800.1396453665667,778.524543406574,787.3995971679688,3569869,0.014259337224244772,-0.005544190644368063,785.4385223388672,757.981748046875,778.2098489555356,786.8031860351563,0.0024967897210617096,0.03881076186451193,0.011808830516302438,0.0007580181974324862,57.43047053142652,7.946824415012543,10.767803379947077,-2.8209789649345343,0.010092492355336219,0.013675144638980657,-0.0035826522836444386,805.4070658108163,765.469978866918,0.5491041029571432,5.084686555094628,19.60823890832615,0.024902525958675724,118639541,1.6432671038369377,18.373689728747546,0.015991447461260404,-0.020710904057147057,0.24439512383852402,1.191975601249656,-0.07726330745758679,0,PHARMA,SUNPHARMA.NS
2021-10-28,786.3021915476013,791.2646054487926,766.3571284288372,770.69921875,1647229,-0.021209533860615082,-0.04148116929687817,785.2619750976562,758.5324145507813,777.4945508407227,783.4678833007813,-0.018545092987401035,0.01603992652894637,-0.008740038220685586,-0.01629762345456509,48.7145451701909,6.442861714101696,9.902815046778002,-3.4599533326763066,0.008359761574108506,0.012849130770937352,-0.004489369196828846,805.6811329033825,764.8428172919299,0.1434045790181349,5.200597623025598,19.98675591629967,0.02593327647161271,116992312,1.4923044456840429,17.802561647442953,0.013255218334956891,-0.04148116929687818,0.21800208332348647,-0.5385743846622943,-0.05572071133153234,0,PHARMA,SUNPHARMA.NS
2021-10-29,763.4465285966982,779.2403170077728,743.7400417787568,758.6749877929688,4321416,-0.015601716810526134,-0.0550338530744412,784.1525939941406,758.7788269042969,775.7022115028414,779.0494384765625,-0.0324906228663987,-0.00013685030162458034,-0.021950722142307866,-0.0261529624146013,43.58558117828644,4.231922522068089,8.76863654183602,-4.536714019767931,0.005578044077054665,0.011557830010113438,-0.005979785933058773,807.594475225361,760.7107127629203,-0.04342068262081894,5.9789080367170255,21.094864438636552,0.027804876631036413,112670896,1.1992820919871718,18.48112257902742,0.013518262874740151,-0.056435708651064946,0.19899915974484256,1.6234457989751272,-0.04899377166660593,0,PHARMA,SUNPHARMA.NS
2021-11-01,762.444500124955,776.6636564635702,751.0405062023464,774.7073364257812,1935341,0.0211320379487554,-0.0288313661759102,783.4464050292969,759.3696801757812,775.6074614955023,776.7495422363281,-0.011154647653516037,0.020197878122352186,-0.001160542045309243,-0.002629168991419295,50.994285251082474,3.7304119631542108,7.760991626099659,-4.030579662945448,0.00481525317723849,0.010017965831982514,-0.005202712654744025,807.1316715305644,759.7611385280294,0.31551677700041963,6.046429302431172,21.418313425964215,0.02764697379113582,114606237,1.2649418191886326,19.111214872641572,0.014212969439444915,-0.036496272239188825,0.2243364554890963,-0.5521511930348756,-0.04520821047829853,0,PHARMA,SUNPHARMA.NS
2021-11-02,777.4271521933473,797.8016077530964,746.9846991252825,778.1428833007812,17608860,0.00443463836401814,-0.014443640911924849,782.6543273925781,760.4432788085937,775.8489302388622,775.6091491699219,-0.005764286906617899,0.023275377645414874,0.0029567006829702702,0.0032667666872818746,52.435789206194094,3.5690394872170828,6.922601198323144,-3.353561711106061,0.004586612001227435,0.008896311136276628,-0.004309699135049192,805.9330247434734,759.3756300416828,0.4030993009661822,5.948653584641523,23.518213083239193,0.030223514971283914,132215097,2.1405198964325023,18.151294996128932,0.014163596855600234,-0.03222348164418634,0.22976594490507413,8.09858262704092,-0.06248483715665107,0,PHARMA,SUNPHARMA.NS
2021-11-03,782.5327726521605,784.4413891708242,745.648735130441,751.9472045898438,9452138,-0.03366435557415737,-0.03307141553729909,781.1011993408204,760.9891467285156,773.5725754151462,773.0372985839844,-0.03732422223340581,-0.011881827983412196,-0.027955193232770625,-0.02728211695965055,42.23450250244102,1.3122514737190158,5.800531253402319,-4.488279779683303,0.001745137777903962,0.007714013986615284,-0.005968876208711321,807.9490881641707,754.25331051747,-0.04294762137164011,6.874368864369316,24.609244580178053,0.032727356960654416,122762959,1.5556380225134003,17.33697001385278,0.01572442941005384,-0.06480305447443643,0.18836666686280015,-0.46321692602473985,-0.024113420373520798,0,PHARMA,SUNPHARMA.NS
2021-11-04,760.5835359845765,760.5835359845765,752.4719173448415,759.1043701171875,485870,0.009518175589531941,-0.028042593626335877,780.8554656982421,761.4491223144531,772.1946511010549,770.8471557617188,-0.027855469464640015,-0.003079328780547619,-0.016952048250013507,-0.015233610913343187,45.362143432434365,0.10010026334521172,4.660445055390897,-4.560344792045686,0.0001318662719986168,0.0061393995856873235,-0.006007533313688707,808.4050515407438,753.3058798557405,0.10523733994762056,7.056257413237612,23.468322209789108,0.0309158043790028,123248829,1.5193443593463583,16.580811101739215,0.014994467132226614,-0.05590168573613028,0.19967774946274697,-0.948596814815865,-0.039600259416011654,0,PHARMA,SUNPHARMA.NS
2021-11-08,761.5378559875488,766.3093964385987,747.2232346343994,763.4464721679688,4280584,0.00572003300430346,-0.015445120756139685,779.7460815429688,762.0398400878906,771.3614912026658,769.6495056152344,-0.020903740026171347,0.0018458773492944225,-0.010261102122632981,-0.008059556203192875,47.22890198112539,-0.5043530884620395,3.6274854266203103,-4.13183851508235,-0.0006606266540597426,0.004751460068076932,-0.005412086722136675,808.208410745156,751.2837523407816,0.21366346620452475,7.300409678459864,23.155310752246976,0.03032997282244627,127529413,1.6722194139129478,15.468649838320179,0.01351210274431843,-0.05050141221923375,0.2065399457842023,7.810142630744849,-0.026812581430884292,0,PHARMA,SUNPHARMA.NS
2021-11-09,763.4464486274154,774.8981453568266,760.5835244450626,764.7347412109375,3232291,0.0016874385958067784,-0.014572116324624074,778.7893829345703,762.8185559082032,770.7303721558345,768.5186462402344,-0.018046781365551268,0.0025119804544515567,-0.0077791548919065034,-0.004923634641538777,47.79875984237668,-0.8694121374363704,2.7281059138089745,-3.597518051245345,-0.00113688066016156,0.003567388490143772,-0.004704269150305332,807.9117445106224,749.6670213585182,0.2586967374378347,7.478879967858723,22.523832906498193,0.029453131514376202,130761704,1.7571218924660552,14.868189162624706,0.013526898160033494,-0.048899191655548464,0.20857590785610117,-0.24489485546831924,-0.004804215105351296,0,PHARMA,SUNPHARMA.NS
2021-11-10,763.2078724028829,777.7610703449197,760.5835252330074,774.0392456054688,2900645,0.0121669696603528,-0.0029502998769201927,777.7658874511719,763.5686401367187,771.0455029605616,768.2896057128906,-0.004791469908658197,0.013712723281662287,0.0038827055386643217,0.007483688247015952,51.84355205805732,-0.40327956442013146,2.1018288181631535,-2.505108382583285,-0.0005210066113697869,0.0027154034244336817,-0.0032364100358034686,806.032692792421,749.4990821099228,0.43408095112423317,7.268718208735707,22.141955206884916,0.028605726818883768,133662349,1.8165371177713467,14.495758355230416,0.013449727933409955,-0.03732717697648447,0.22328061425921972,-0.10260400440430639,-0.022993553232219344,0,PHARMA,SUNPHARMA.NS
2021-11-11,771.9875168766299,773.4189789667975,755.9073911159428,758.53173828125,2107377,-0.020034523329742093,-0.036662272866975654,776.1030029296875,763.7146484375,769.8537158482462,765.4028198242188,-0.02264037709183997,-0.006786448533956824,-0.014706660933007765,-0.008977078951115991,45.513733121262774,-1.2705463143945508,1.4273537916516128,-2.6979001060461636,-0.001675007452257001,0.0018817324570832598,-0.003556739909340261,804.7841831954679,747.421822663907,0.1936795402837416,7.3910757096706785,21.855519441359274,0.028812926787851346,131554972,1.6427074273118498,13.783664831686721,0.014090716910165887,-0.056613868108257796,0.19877277025402212,-0.2734798639612913,-0.01188900611726113,0,PHARMA,SUNPHARMA.NS
