Date,Open,High,Low,Close,Volume,DailyReturn,Momentum_10_Pct,SMA_20,SMA_50,EMA_20,RollingMean_10,Price_to_SMA20,Price_to_SMA50,Price_to_EMA20,Price_to_RollingMean10,RSI_14,MACD,MACD_Signal,MACD_Diff,MACD_Norm,MACD_Signal_Norm,MACD_Diff_Norm,BB_High,BB_Low,BB_PctB,BB_Width,ATR_14,ATR_Pct,OBV,OBV_Zscore,ADX_14,Volatility_20,Dist_From_52w_High,Dist_From_52w_Low,VolumeChange,FutureReturn,Target,Sector,Ticker
2021-09-29,1042.9538263213406,1068.7812648349834,1033.7561633848688,1052.1514892578125,4639821,0.009613745850342914,0.006243590749384964,1024.542044067383,938.94685546875,1028.096859252886,1063.4392700195312,0.026948084122366822,0.12056553907148171,0.023397241017161452,-0.01061441031937016,60.67160634796168,38.118393376075915,40.59347144902108,-2.4750780729451662,0.03622899721689756,0.03858139427969228,-0.0023523970627947178,1117.2060266059716,931.8780615287943,0.6489761417222272,18.08885893461572,30.591536713995005,0.029075220656270963,122037216,1.6020755395445287,57.229535165033546,0.017913544464748708,-0.056692721215596834,0.33160903811254794,-0.4587439037805514,-0.07747662927931455,0,IT,HCLTECH.NS
2021-09-30,1060.5692340877672,1060.5692340877672,1042.0095997977735,1050.7967529296875,3589722,-0.0012875867609907221,0.013023658013530781,1029.2599731445312,943.6335717773437,1030.2587538887717,1064.7901977539063,0.020924528639113982,0.11356440079860741,0.019934796926882603,-0.013141973746318203,60.26427895396675,35.352812420554415,39.54533964332775,-4.192527222773336,0.03364381582069848,0.03763367133850847,-0.0039898555178099916,1117.0541226846453,941.4658236044171,0.6226549826951504,17.05966458054147,29.732115112280628,0.028294829641779554,118447494,1.4643850752010363,55.09194250664708,0.01740009004944502,-0.05790731117930579,0.32989447594425864,-0.22632317065679908,-0.07746911726557927,0,IT,HCLTECH.NS
2021-10-01,1046.2387531434003,1054.4509882544162,1035.275439319597,1046.033447265625,3372796,-0.004533041856840669,0.008272106083645037,1033.4071533203125,948.6005200195312,1031.7611056389483,1065.648388671875,0.012218121293958939,0.10271228529801735,0.01383299055243814,-0.018406579144455093,58.770266750436484,32.40318686202329,38.11690908706686,-5.713722225043568,0.030977199578776923,0.03643947446107584,-0.005462274882298913,1115.9879559431422,950.8263506974829,0.5764481183537316,15.98223940244646,28.97807467103339,0.027702818439298747,115074698,1.3405593613775113,52.76579221099753,0.01751654973052114,-0.062177856770753534,0.32386600861962217,-0.060429749156062806,-0.07916485103580233,0,IT,HCLTECH.NS
2021-10-04,1052.3978398046877,1062.3346233929278,1046.0333581359507,1050.057373046875,2706626,0.0038468423660531492,0.00195894075095282,1037.673403930664,953.6250915527344,1033.503607296846,1065.8536865234375,0.011934361109479097,0.1011217955025967,0.016017133983040166,-0.014820339485887901,59.679645325026826,30.04395650826507,36.5023185713065,-6.4583620630414345,0.02861172853925944,0.03476221348305034,-0.006150484943790905,1114.217416914639,961.1293909466891,0.5808944333687053,14.753006619236722,28.072588284315085,0.02673433757515449,117781324,1.3593885265369188,50.8557910354245,0.017506485308918317,-0.05857020281835653,0.3289587124685578,-0.19751268680347112,-0.09132766880529908,0,IT,HCLTECH.NS
2021-10-05,1042.9539181889952,1078.7592452522222,1036.5483343406815,1071.8199462890625,3710314,0.020725127789009035,0.00434792157429742,1041.9848236083985,958.8334936523438,1037.1527824389618,1066.3176879882812,0.028632972385667532,0.11783740699997458,0.03342532020073041,0.005160055359450855,64.26968093153505,29.589221116426643,35.119699080330534,-5.530477963903891,0.027606522176483766,0.03276641678662975,-0.005159894610145984,1115.9802693556944,967.9893778611026,0.7016010740887676,14.202787616627525,29.08246847197405,0.027133725746255805,121491638,1.3998224347311894,49.56849235908735,0.01746113441835633,-0.039058949967386215,0.35650155161078545,0.370826261182742,-0.1346895208835093,0,IT,HCLTECH.NS
2021-10-06,1077.4449503975984,1083.8915331383091,1044.431814424758,1047.42919921875,2861608,-0.022756384740515445,-0.030445047434016215,1045.8137664794922,963.4512255859376,1038.1314887989417,1063.0286499023437,0.0015446657818396492,0.08716370004277074,0.00895619728341468,-0.014674534581007537,56.50571492558446,26.950047226996276,33.48576870966368,-6.535721482667405,0.02572970779036675,0.03196948178897422,-0.006239773998607475,1112.2260253022362,979.4015076567482,0.5121621577694673,12.7005899045117,29.8237006320867,0.028473237765694732,118630030,1.289235842293357,48.517257914742615,0.01799397099726794,-0.06092649421488327,0.3256324804012242,-0.22874236520143576,-0.12252311626074816,0,IT,HCLTECH.NS
2021-10-07,1054.492179613872,1082.2494765122,1054.492179613872,1072.764404296875,2421641,0.024187988168576702,-0.016562501049116607,1050.6384643554688,968.6134387207031,1041.4298617035067,1061.2219604492188,0.021059518275851064,0.10752583168134588,0.03008800087805552,0.010876559549116482,61.68353464646203,26.596237351458285,32.1078624380226,-5.511625086564315,0.02479224445267676,0.029930022201908487,-0.005137777749231729,1109.761133411213,991.5157952997248,0.6871189198219768,11.254617275413356,30.18059896504123,0.028133482845026522,121051671,1.3034282953101883,47.541111644993926,0.018554553362536915,-0.03821219536752893,0.35769686315305016,-0.15374817235624172,-0.14131683508786783,0,IT,HCLTECH.NS
2021-10-08,1072.7642675935808,1098.7970117032942,1062.7042800051163,1085.7806396484375,5197831,0.012133358731355237,-0.02654247891048067,1055.7136260986329,974.1821545410156,1045.6537453173096,1058.2614501953126,0.02848027420174226,0.1145560761785882,0.038374934829838114,0.02600414996506384,64.0513251096039,27.05427702286829,31.097145354991742,-4.042868332123451,0.02491689024002872,0.028640357195041363,-0.003723466955012646,1108.2369293154277,1003.1903228818381,0.7862254628740715,9.95029370055467,30.602894160265276,0.028185153651454055,126249502,1.382108266723045,47.10460762260045,0.018612238388215654,-0.026542478910480626,0.37417028624212173,1.1464085717081929,-0.14638726479712952,0,IT,HCLTECH.NS
2021-10-11,1067.5905996585702,1088.0390858091257,1014.7448850248738,1069.97216796875,5264998,-0.014559544628467536,0.005945204683953209,1059.5939056396485,979.0323010253907,1047.9697855698278,1058.8938110351562,0.009794565893465057,0.0928875041692836,0.02099524499836458,0.010462198209246099,59.26150012512847,25.843754500119076,30.04646718401721,-4.202712683898135,0.024153669855900287,0.028081540888168933,-0.0039278710322686455,1103.6002981826684,1015.5875130966286,0.6179176675179162,8.306275132161018,33.652273204835744,0.03145154071504653,120984504,1.2177499995418335,44.27828391632668,0.019100928151184176,-0.0407155771327009,0.3541629926324655,0.012922120784611968,-0.12963571217672773,0,IT,HCLTECH.NS
2021-10-12,1073.2980020265118,1074.981550282748,1015.2786425545416,1026.8167724609375,12811641,-0.04033319445097283,-0.014696706196247411,1060.0743225097656,982.7343774414062,1045.9552128927905,1057.3622192382813,-0.03137284749062652,0.04485687692568763,-0.01829757163207968,-0.028888347078779297,48.58107488106399,21.158228044349244,28.26881935608362,-7.110591311734375,0.020605650990332017,0.027530539151919657,-0.006924888161587639,1102.396915197141,1017.7517298223902,0.10709460435834034,7.984834985376321,35.51303281364793,0.0345855597279883,108172863,0.8805046605344279,41.653840474786755,0.02081812560902652,-0.07940658229399687,0.29954527333230907,1.4333610383137847,-0.1049487956215182,0,IT,HCLTECH.NS
2021-10-13,1037.2051548238635,1043.6107374465153,1021.150197245408,1039.135009765625,5705730,0.01199652911313942,-0.012371297883510435,1059.7499206542968,986.5111779785157,1045.3056697378224,1056.0605712890624,-0.01945261847808777,0.05334337102489006,-0.005903211042321388,-0.01602707456711272,51.280179578807605,18.228763534426662,26.26080819175223,-8.032044657325567,0.017542247506931872,0.025271796200645097,-0.007729548693713226,1102.6067053642018,1016.8931359443918,0.2594906964181644,8.088093969083753,34.58071191275217,0.03327836285734593,113878593,0.9864884145857676,39.21685727907111,0.020009242895876706,-0.06836265655712229,0.3151353060376828,-0.554644873361656,-0.09715399324812155,0,IT,HCLTECH.NS
2021-10-14,1058.885678117308,1062.047368773319,1021.643209727608,1027.473876953125,10360519,-0.011221961249414658,-0.022195420676298094,1059.2592407226562,989.9882409667969,1043.6074037583273,1053.7282836914062,-0.03000716212571941,0.03786472852416978,-0.015459383238467739,-0.02491572746468107,48.675330846403,14.79563101842541,23.967772757086866,-9.172141738661455,0.014400006998037198,0.02332689258062793,-0.008926885582590732,1103.3407248197243,1015.177756625588,0.1394703533626582,8.323077562579398,34.99667242224923,0.03406088778240134,103518074,0.7082912534927962,37.63547737134782,0.020089417182841875,-0.0788174547237459,0.3003769085955908,0.8158095458425128,-0.08247529483551631,0,IT,HCLTECH.NS
2021-10-18,1018.317032805971,1045.0067937464505,997.786447467141,1003.0422973632812,23861603,-0.023778297568297524,-0.04109921151634721,1057.5387786865235,992.9684619140625,1039.7440602921324,1049.4291687011719,-0.051531426006834136,0.010145171609781345,-0.035298843562077464,-0.04420200307115674,43.67021856478481,9.988285734979172,21.171875352665328,-11.183589617686156,0.009957990566535024,0.021107659575593463,-0.011149669009058439,1107.2206772714699,1007.8568801015771,-0.04845409369837009,9.395759207364847,35.86979198346783,0.035760996398416615,79656471,0.08616146303380046,35.115689620208975,0.020763565392396075,-0.1007216074000464,0.269456159512062,1.3031281541011603,-0.04522782099989393,0,IT,HCLTECH.NS
2021-10-19,1010.1049184498764,1028.9930592013782,1005.9988008952022,1011.8294677734376,10189780,0.00876051830840563,-0.03640553959686432,1055.730032348633,995.7762243652344,1037.0855276713044,1045.606378173828,-0.04158313511033851,0.016121336315733537,-0.02435291904475545,-0.03230365757655618,45.82778267921431,6.808991363459654,18.299298554824194,-11.49030719136454,0.006729386305029297,0.018085358390571855,-0.011355972085542556,1109.1612228494193,1002.2988418478465,0.08918597766833282,10.122131390336712,35.16128983022705,0.0347502133018527,89846251,0.3195594779293883,32.7758867084372,0.020724248425453725,-0.09284346257732085,0.2805772534391858,-0.572963308458363,-0.030608378161318717,0,IT,HCLTECH.NS
2021-10-20,1017.4960160563696,1037.533891466367,1002.2212775112226,1012.486572265625,8222562,0.0006494221735144912,-0.05535759455575173,1052.9953643798829,998.7810852050782,1034.7427700136207,1039.6730407714845,-0.038470057404396796,0.013722213269319772,-0.02150891834470381,-0.02614905594328565,45.99436724976115,4.292914463629359,15.498021736585228,-11.20510727295587,0.00423997174996916,0.015306891134275047,-0.011066919384305887,1109.3226030124033,996.6681257473624,0.14041560444194964,10.698477987259135,35.17209869629257,0.0347383359540152,98068813,0.5107011846588974,30.949210915698664,0.020203963885606472,-0.09225433500706996,0.28140888870246744,-0.19305794629520956,-0.04211306814688177,0,IT,HCLTECH.NS
2021-10-21,1025.733433622876,1025.733433622876,984.4192659164792,1002.385498046875,5998795,-0.009976501906733382,-0.043004053357947214,1049.0986602783203,1001.5740673828125,1031.6611250644069,1035.1686706542969,-0.04452694870380691,0.0008101554248332032,-0.028377173769830843,-0.03166940184414646,43.766360978721295,1.4669233427380277,12.691802057815789,-11.224878715077761,0.0014634323277783786,0.012661597840896014,-0.011198165513117636,1108.0475344142064,990.1497861424341,0.103782405379242,11.238003891883219,35.61081791130002,0.0355260705394151,92070018,0.3211081606950231,28.99135585229343,0.019961189855180604,-0.10131046136470094,0.2686249104810221,-0.27044697261024,-0.06124543965067706,0,IT,HCLTECH.NS
2021-10-22,996.217578638738,1012.859131939316,981.9356312200651,988.5591430664062,3812305,-0.013793450730691048,-0.07849371296548535,1043.9850524902345,1003.874541015625,1027.5561743979306,1026.74814453125,-0.05309071168367774,-0.0152562868401106,-0.03795124033425579,-0.03719412756502094,40.849452364437845,-1.8668464323876606,9.7800723597751,-11.64691879216276,-0.0018884519408691115,0.009893259728940795,-0.011781711669809907,1105.2635791389037,982.7065258415652,0.04775422603089121,11.739349428902374,35.27600954043936,0.03568426814709022,88257713,0.18435020590490434,27.275536441210786,0.019830399215341705,-0.11370649123805437,0.25112619528257485,-0.3644882013804439,-0.03714426149811012,0,IT,HCLTECH.NS
2021-10-25,980.321023418978,985.2472190877156,958.0494484212078,964.8799438476562,6690819,-0.02395324486636141,-0.1113490988750061,1036.4597625732422,1005.6480554199219,1021.5870095836187,1014.6580749511719,-0.06906184042096641,-0.040539144238928015,-0.055508796807308025,-0.04905902030682707,36.37784791280954,-6.346438684681289,6.554770150883822,-12.901208835565111,-0.006577438701206251,0.006793353092971686,-0.013370791794177937,1097.782269205916,975.1372559405684,-0.08363415535469013,11.83307038961687,34.93555847649358,0.036207155822081755,81566894,-0.04734441120274498,26.58612930506518,0.019183357685464857,-0.13493609667689588,0.22115766316825228,0.755058684968805,0.00532020781356052,0,IT,HCLTECH.NS
2021-10-26,968.6883651136704,978.6236303968876,954.8203906558464,966.0390014648438,5126660,0.0012012454239285209,-0.09713632710766151,1031.5792846679688,1006.9594030761718,1016.2967230961164,1004.2647583007813,-0.0635339272290838,-0.040637588254620716,-0.049451819029942334,-0.03806342552596953,36.74286179251587,-9.691306209925642,3.3055548787219293,-12.996861088647572,-0.0100320030508399,0.0034217613095429726,-0.013453764360382873,1098.7294458291046,964.4291235068329,0.01198714887777979,13.018904539702792,34.140392852532706,0.03534059473868473,86693554,0.0719911295748769,26.057861320690893,0.01685718849664105,-0.13389694262162316,0.2226245732230285,-0.23377691131683576,0.0014999763387751623,0,IT,HCLTECH.NS
2021-10-27,968.6885538046292,978.085640502116,961.6510728581852,974.6083374023438,3536653,0.008870590032603154,-0.05084493792740408,1028.2030670166016,1008.0651977539062,1012.3264006490904,999.0439147949219,-0.052124654490446565,-0.03318918302715779,-0.03725879639468288,-0.024458962244511717,39.506228441468835,-11.51789292887861,0.34086531720182156,-11.85875824608043,-0.011817970857480693,0.0003497459483163681,-0.012167716805797061,1099.5501878644898,956.8559461687134,0.12440860277654614,13.878021401921412,32.87569105191828,0.03373220789342205,90230207,0.15187739668482292,25.567326763771913,0.016698262630440483,-0.12621409747363538,0.23346997457587645,-0.3101448116317447,-0.01270041432283589,0,IT,HCLTECH.NS
2021-10-28,979.7000480031128,981.1075035730996,949.4802810154182,953.7855224609376,4096585,-0.021365315832312604,-0.0821351282582018,1023.2847686767578,1008.6855517578125,1006.7510789168854,990.5089660644531,-0.06791779604585724,-0.05442729818148173,-0.05261037963121018,-0.03707532678823411,35.45335313343628,-14.478800605106358,-2.6230678672598144,-11.855732737846543,-0.01518035267273554,-0.0027501653207021104,-0.012430187352033429,1100.6575146601756,945.91202269334,0.050880317529928845,15.122426982563415,32.78651473090137,0.03437514405367181,86133622,-0.01732413127097817,25.554834181976272,0.01688188869883639,-0.14488280925093344,0.20711649899938828,0.1583225722172914,0.0061633133083616185,0,IT,HCLTECH.NS
2021-10-29,953.7854508196722,971.1721647669058,942.1943081881832,946.9549560546876,3558520,-0.007161532907970614,-0.07836590564930812,1018.0926788330078,1008.8523010253906,1001.0562100728665,982.4570739746093,-0.06987352355766074,-0.06135421895533266,-0.05404417201931233,-0.03613604997142017,34.21342590476921,-17.178487978089834,-5.534151889425819,-11.644336088664016,-0.0181407656913913,-0.0058441553677303065,-0.012296610323660995,1101.1142232459467,935.0711344200688,0.07157070925776894,16.30923120046452,32.514467720031455,0.03433581239755792,82575102,-0.1768650710997805,25.794484274643576,0.016869401437929914,-0.1510067591526543,0.19847169446804983,-0.131344766433505,0.01626242111620358,0,IT,HCLTECH.NS
2021-11-01,946.7481325817912,986.4477624281932,946.7481325817912,984.5848999023438,4511112,0.03973783927847463,-0.018401414884952394,1015.0202514648438,1009.9145397949219,999.48751386615,980.6113342285156,-0.02998496977629439,-0.025080973581904975,-0.0149102552628807,0.004052131089178568,45.517983909006865,-16.096042530579098,-7.646530017656475,-8.449512512922624,-0.01634804934767493,-0.007766247500256095,-0.008581801847418837,1098.2262280448424,931.8142748848453,0.31710838083104537,16.394939206369216,33.027693586200776,0.03354478987995513,87086214,-0.054102320821416625,25.131139189289577,0.01962130224036843,-0.11726960219935123,0.24609637004262228,0.26769331070220215,-0.03388823526531018,0,IT,HCLTECH.NS
2021-11-02,986.0750966244402,989.4696254422918,967.7362322547252,969.2265625,3016082,-0.015598794379100389,-0.04210482757256184,1010.9787109375,1010.9471862792968,996.6055184979452,976.3510437011719,-0.04129874149257051,-0.041268846034228535,-0.027472209906292733,-0.00729704878909565,42.32149888646468,-16.28970856783792,-9.375165727692764,-6.914542840145156,-0.016806915119846316,-0.009672832019286268,-0.007134083100560047,1094.8344844497965,927.1229374252033,0.2510478605782739,16.58902855323937,32.22095784344119,0.03324398968217629,84070132,-0.19974851688381068,24.348031648329876,0.019753880862077498,-0.131039132166825,0.22665876898978407,-0.3314105258304383,-0.009311006782953548,0,IT,HCLTECH.NS
2021-11-03,972.8279816687506,983.3427628311564,970.0957435063052,973.9456787109376,2063067,0.0048689505565810975,-0.03806558487827161,1006.0849975585937,1011.3227990722656,994.4474385182302,972.4969543457031,-0.031944934002243075,-0.0369586450494499,-0.020616232706920257,0.001489695529390378,43.631369181104105,-15.879349798802423,-10.676002541914697,-5.203347256887726,-0.016304143183652173,-0.010961599579193043,-0.005342543604459129,1086.5210276705027,925.6489674466848,0.3002181435176416,15.9899074744377,30.92776087827799,0.03175511894997298,86133199,-0.16895448118961492,23.620860360295865,0.019021905222736012,-0.12680820466574141,0.23263130988579203,-0.31597781492678245,-0.00420764992392752,0,IT,HCLTECH.NS
2021-11-04,981.107588974567,982.8876778092653,975.312016719021,979.5344848632812,256369,0.005738314029731795,-0.02279663186280967,1002.6902618408203,1011.9777172851562,993.0271572177589,970.2118530273438,-0.023093649014829132,-0.032059235957201504,-0.01358741526493712,0.009608862030337173,45.218068820064325,-14.931051699242403,-11.527012373380238,-3.404039325862165,-0.015243007704140613,-0.011767847433149965,-0.0034751602709906476,1081.576099356077,923.8044243255636,0.3532323563588923,15.734836672380107,29.35734932256725,0.029970715453335784,86389568,-0.20518703843551983,22.945629878549997,0.01865435641730035,-0.12179755593592814,0.23970453542479636,-0.8757340406298002,-0.01960944732384126,0,IT,HCLTECH.NS
2021-11-08,983.1359521297798,987.5655058537694,967.4879886366278,979.3274536132812,3808317,-0.000211356775283833,-0.009338530241589038,998.0184143066406,1012.604677734375,991.722423541142,969.2886840820313,-0.018728071972844873,-0.03286299663907233,-0.012498426609738322,0.010356841770784886,45.16734833793474,-14.034443980792275,-12.028498694862646,-2.005945285929629,-0.014330695957732462,-0.012282407330135445,-0.0020482886275970166,1070.563281777869,925.4735468354122,0.371176546702134,14.53778135378953,28.694504172179702,0.029300214209567788,82581251,-0.414555847295008,22.69254162444716,0.01753457041938755,-0.12198316997255189,0.23944251547188428,13.854826441574449,0.018726292513926546,0,IT,HCLTECH.NS
2021-11-09,983.5914056591578,986.0752223401151,969.0610376488528,971.0067749023438,3565461,-0.008496319265060892,0.006349837711679962,992.2797210693359,1012.8500671386719,989.7495046231612,969.9013671875,-0.021438457035146574,-0.041312424803936265,-0.018936841729416787,0.0011397114719502444,43.07605562759276,-13.83579470845416,-12.38995789758095,-1.4458368108732085,-0.014248916759458918,-0.012759908805813467,-0.0014890079536454515,1053.4067321970135,931.1527099416581,0.32599389554186864,12.32052007710161,27.860195637828465,0.028692071320131032,79015790,-0.6216137420888894,22.457531102780234,0.017112504054936282,-0.12944308128056176,0.228911816149745,-0.06376990150767381,0.042632853467932406,0,IT,HCLTECH.NS
2021-11-10,963.7208358561268,972.8281633427396,962.1477318041788,967.9847412109376,2401325,-0.003112268389383832,0.002014142020294596,987.1803497314453,1013.1089245605468,987.6766700124732,970.0959411621094,-0.019444885147612334,-0.04454030781456453,-0.01993762675520816,-0.0021762795426633064,42.30982988239115,-13.763558852706524,-12.664678088606067,-1.098880764100457,-0.014218776667376464,-0.013083551371649415,-0.0011352252957270482,1037.611719784784,936.7489796781066,0.30968583145564466,10.217255654867566,26.633069630737918,0.027513935392638793,76614465,-0.7753488273649886,22.577945452782615,0.016982063722858234,-0.13215248805985166,0.22508711275100185,-0.326503641464596,0.04986531068960587,0,IT,HCLTECH.NS
2021-11-11,965.3765188326092,966.8668489110177,953.992361770904,960.9884033203124,2861259,-0.007227735720165218,-0.013974776902004549,983.8889312744141,1013.2204577636719,985.1349303275055,968.7339477539062,-0.023275521480294548,-0.05155053280175903,-0.02451088299058246,-0.00799553319211388,40.513140986529194,-14.108226559817922,-12.953387782848438,-1.1548387769694841,-0.014680954016794135,-0.013479234232268746,-0.0012017197845253897,1032.086273043667,935.691589505161,0.2624295540640088,9.797313545711676,25.730163188544747,0.026774686457864034,73753206,-0.9413359886574507,23.06650747625689,0.014817857770497302,-0.13842506052155804,0.2162325068658573,0.19153342425535902,0.09003232425314882,1,IT,HCLTECH.NS
