Date,Open,High,Low,Close,Volume,DailyReturn,Momentum_10_Pct,SMA_20,SMA_50,EMA_20,RollingMean_10,Price_to_SMA20,Price_to_SMA50,Price_to_EMA20,Price_to_RollingMean10,RSI_14,MACD,MACD_Signal,MACD_Diff,MACD_Norm,MACD_Signal_Norm,MACD_Diff_Norm,BB_High,BB_Low,BB_PctB,BB_Width,ATR_14,ATR_Pct,OBV,OBV_Zscore,ADX_14,Volatility_20,Dist_From_52w_High,Dist_From_52w_Low,VolumeChange,FutureReturn,Target,Sector,Ticker
2021-09-15,3865.92302496565,3893.985907553551,3833.763366162495,3848.171630859375,218163,-0.003693803546261254,0.02222642616346837,3743.537731933594,3483.209423828125,3738.2379588511444,3843.514794921875,0.027950539414420827,0.10477756649789605,0.029407885003130296,0.0012116086930777925,71.19615957425458,111.09489001964448,113.84449363355776,-2.74960361391328,0.028869525758349487,0.02958404784251631,-0.0007145220841668222,3984.989469347308,3502.08599451988,0.716676632867828,12.899655604058813,69.75106031531266,0.0181257664694482,8449190,1.788394448139114,47.72129754069245,0.013394011830942456,-0.009177583583315906,0.1998913391171109,-0.47987202014109254,-0.09897595569527458,0,FMCG,BRITANNIA.NS
2021-09-16,3848.171565717508,3879.860137252938,3804.334750466193,3835.646728515625,243636,-0.003254767080373977,0.014369800169754532,3761.2678466796874,3493.558857421875,3747.514984533476,3848.9484619140626,0.019774949529743457,0.0979195957632153,0.023517382677822773,-0.003455939597544755,68.92165280584081,105.30975483401699,112.13754587364961,-6.827791039632629,0.02745554069177046,0.029235629298177378,-0.001780088606406917,3973.300345934085,3549.23534742529,0.6753950033544092,11.27452273528311,70.16351220612925,0.01829248551085469,8205554,1.6494806589145763,47.09949729470863,0.013468103668394803,-0.01240247976676549,0.19598597228652673,0.11676132066390732,-0.09754360835269527,0,FMCG,BRITANNIA.NS
2021-09-17,3839.7432174735327,3875.151743350266,3805.4649319267137,3815.6826171875,621517,-0.005204887921430368,-0.008382004709555968,3776.8579345703124,3503.5947021484376,3754.0071400243355,3845.7231201171876,0.010279624833599899,0.0890764890264526,0.016429238108152555,-0.007811405551414796,65.33854055922393,97.98455166429858,109.30694703177942,-11.322395367480837,0.02567942921220266,0.028646760749810065,-0.002967331537607406,3953.855557665774,3599.8603114748507,0.6096757174988953,9.372744549132662,70.12946215023089,0.018379270286877945,7584037,1.4304571418985315,46.52211135200937,0.01364963437606698,-0.017542814171062068,0.1897609993451724,1.5510064194125661,-0.09222961672108247,0,FMCG,BRITANNIA.NS
2021-09-20,3799.8143760185226,3875.15146401889,3766.854400018362,3846.42919921875,291097,0.008057950599128505,-0.009626222701893727,3785.7359375,3514.2012255859377,3762.809240899994,3841.98447265625,0.01603209064783062,0.09453868811323374,0.02222274714589445,0.001156883010364318,68.08999978440136,93.58151809890069,106.16186124520368,-12.580343146302994,0.024329452916462904,0.02760010798242855,-0.003270655065965648,3957.92362314206,3613.54825185794,0.6762415863028607,9.096655893848112,72.8557194252521,0.01894113102096091,7875134,1.44980258016217,44.99367431039594,0.00932373302404269,-0.009626222701893733,0.1993480347026655,-0.5316346938217298,-0.09832291694038975,0,FMCG,BRITANNIA.NS
2021-09-21,3825.429007815208,3871.902436853491,3816.7652885235902,3838.0009765625,424258,-0.0021911810200384574,-0.0008580806107657546,3795.5909790039063,3525.203271484375,3769.9703585821376,3841.6548583984377,0.011173489923754554,0.08873182083097686,0.01804539863967225,-0.0009511218395764631,66.53093661104216,88.39305502979778,102.60810000212251,-14.215044972324733,0.023031014210154497,0.026734776939536714,-0.0037037627293822154,3955.6252169169557,3635.556741090857,0.632502888480764,8.432638753665064,71.59010720415559,0.018652967427922638,7450876,1.2968333764479154,43.57441134318348,0.009092414806235703,-0.011796310925453177,0.19672004605260454,0.4574454563255548,-0.1093593873763935,0,FMCG,BRITANNIA.NS
2021-09-22,3844.0753404072857,3865.734755603113,3813.09305150444,3821.945068359375,259937,-0.004183403886860226,-0.009022098900875575,3807.188195800781,3536.1751806640623,3774.9203309418745,3838.1752685546876,0.0038760554508101563,0.08081327227732182,0.012457146984547807,-0.004228624036083706,63.545888098301674,82.03987840925674,98.49445568354936,-16.454577274292618,0.021465478164099713,0.025770766958152416,-0.0043052887940527055,3936.6424860421425,3677.73390555942,0.5569964600287883,6.800519626749511,70.23664983947826,0.018377200243128652,7190939,1.1920297383827516,42.15908173910115,0.008384040634888072,-0.015930366079337274,0.1917136827604645,-0.38731385147716724,-0.10561782551129895,0,FMCG,BRITANNIA.NS
2021-09-23,3823.3574823587137,3837.9069125102073,3783.334651570476,3806.736328125,322858,-0.003979319420439387,-0.004690387147959996,3816.5841430664063,3546.947451171875,3777.950425911696,3836.38134765625,-0.002580269312101202,0.07324294496308181,0.007619449428417857,-0.007727339084619644,60.764750206132334,74.9141581504291,93.77839617692531,-18.86423802649621,0.019679366179618726,0.024634854661214654,-0.004955488481595926,3913.0652612270446,3720.103024905768,0.44896506627851257,5.055888435522412,69.11776491806776,0.018156698799286573,6868081,1.0775010262568714,40.07681667143584,0.008447450510455503,-0.019846293484662443,0.18697147335905243,0.24206249975955707,-0.0803121804531338,0,FMCG,BRITANNIA.NS
2021-09-24,3804.523028713412,3860.037230597956,3795.105892503725,3807.25390625,373614,0.0001359637443696382,-0.006853719845651529,3821.8577392578127,3557.4456689453127,3780.7412335629633,3833.753955078125,-0.003821134642925994,0.07022123752595455,0.007012559455715772,-0.006912297747491913,60.82758248297998,68.51889457128618,88.7264958557975,-20.207601284511313,0.017996933290633794,0.023304591193706255,-0.005307657903072462,3902.9679503316747,3740.7475281839506,0.4099753729249091,4.244543706622282,68.81873443065084,0.018075688179786956,7241695,1.1314451820453832,38.54751659920174,0.006963579865156042,-0.019713028116666788,0.18713285844503033,0.15720843219000313,-0.10420736474472558,0,FMCG,BRITANNIA.NS
2021-09-27,3813.845894456797,3827.6892685875614,3766.854476822655,3775.89501953125,248898,-0.008236615547828618,-0.02057964516586619,3825.0619140625,3567.312001953125,3780.2796893694667,3825.82001953125,-0.01285388201181581,0.0584706404889519,-0.0011598797439635877,-0.013049489977345341,55.07299163354189,60.22595471181512,83.02638762700103,-22.800432915185908,0.015950113655249804,0.021988531777906304,-0.006038418122656497,3892.4286699097934,3757.6951582152064,0.13508043460856928,3.5223877344115957,68.24845281166907,0.018074774976170185,6992797,1.0363922430623533,36.43160807211288,0.007280556655570574,-0.02778727503061489,0.17735490148582378,-0.3338097608761984,-0.07758883222145825,0,FMCG,BRITANNIA.NS
2021-09-28,3771.751205945606,3831.785447009821,3757.4843370922104,3770.29150390625,354948,-0.0014840231510715451,-0.023857263107620374,3825.8764770507814,3577.5352392578125,3779.328433611065,3816.6052978515627,-0.014528689955871199,0.05387962710562322,-0.0023911469626312076,-0.012134813618632112,54.08829640893336,52.59529739642494,76.94016958088582,-24.344872184460883,0.013949928630699517,0.02040695513892524,-0.006457026508225723,3890.107568597329,3761.6453855042337,0.06730477556769025,3.3577190446075766,68.68078546209345,0.018216306455597932,6637849,0.9196478428255127,34.24519530802815,0.006861535453998326,-0.02923006122223578,0.1756076795549913,0.4260781524962032,-0.08998036276880426,0,FMCG,BRITANNIA.NS
2021-09-29,3749.903966990946,3785.5948243860735,3728.385716903728,3741.193115234375,332446,-0.007717808726918629,-0.02779982960404226,3824.7111206054688,3587.55037109375,3775.696498527571,3805.9074462890626,-0.02183642182049883,0.042826644436432915,-0.009138283044373696,-0.017003653390937568,49.171629361269304,43.69624658693647,70.29138498209595,-26.59513839515948,0.011679762375538057,0.018788494156012685,-0.007108731780474629,3894.000707551415,3755.4215336595225,-0.10267356937953266,3.6232585814207776,67.86137989211146,0.018138967383366452,6305403,0.8114364356682243,32.04075186375213,0.007055302424190708,-0.03672227792756512,0.16653456434628916,-0.0633952015506497,-0.07168847776421801,0,FMCG,BRITANNIA.NS
2021-09-30,3740.4865746611463,3760.262561083071,3710.634298282543,3718.780029296875,217501,-0.005990892543406123,-0.030468577397892105,3821.584619140625,3596.944912109375,3770.2758824103616,3794.2207763671877,-0.026901037158472807,0.033871832948381586,-0.013658377986006998,-0.01988306730599476,45.723936951508755,34.43815437836929,63.12073886135062,-28.682584482981326,0.00926060538861199,0.016973507000704505,-0.007712901612092518,3903.006333676233,3740.1629046050166,-0.1313094143871791,4.261149373890768,66.55901438556977,0.017898077826924964,6087902,0.7323105506121401,30.366826233556452,0.007072010993160568,-0.04249317124995812,0.15954598112312143,-0.34575540087713497,-0.05225437058248545,0,FMCG,BRITANNIA.NS
2021-10-01,3728.056025244947,3728.056025244947,3658.5575122350497,3692.553466796875,181917,-0.007052464059015273,-0.03226923272810944,3813.8154907226562,3606.1275634765625,3762.87374759003,3781.907861328125,-0.03179546158453617,0.023966402130542352,-0.018687919263353447,-0.023626803668313157,42.01191300276099,24.70005829612046,55.43660274830459,-30.736544452184127,0.0066891538655354,0.015013080581442023,-0.008323926715906623,3911.68778712079,3715.9431943245227,-0.11949105307849762,5.132513444146107,66.76897857302173,0.018082061417228665,5905985,0.6625751165501501,29.76473669405027,0.00570845039715419,-0.04924595374597949,0.15136832476647502,-0.16360384549956097,-0.05874629306672483,0,FMCG,BRITANNIA.NS
2021-10-04,3682.1002208924274,3736.01332514974,3654.790526159466,3665.996826171875,372752,-0.007191944778537462,-0.04690905868838624,3802.9245483398436,3614.934462890625,3753.647374121634,3763.8646240234375,-0.03600590030842021,0.014125391153127165,-0.0233507677236916,-0.026001944179104175,38.59513931832802,14.670535238277353,47.283389246299144,-32.61285400802179,0.004001786126366261,0.012897826017943839,-0.008896039891577577,3914.703805312042,3691.1452913676453,-0.11249164593223787,5.87859451594932,67.80139431711117,0.018494668034917824,5533233,0.5480384096784345,29.0014874014035,0.005144161312288542,-0.056083724344609405,0.1430877473549974,1.0490223563493242,-0.07137350131590313,0,FMCG,BRITANNIA.NS
2021-10-05,3667.0326763697817,3677.626954132791,3640.193839370157,3655.92041015625,131731,-0.002748615586268044,-0.04744151122372309,3793.655712890625,3623.26673828125,3744.340044220169,3745.6565673828127,-0.03630674820236279,0.009012218595446209,-0.023614210520330636,-0.02395739054348589,37.35378431460179,5.84164455366863,38.995040307773046,-33.153395754104416,0.0015978587874726092,0.010666271672502422,-0.009068412885029813,3920.8504829779445,3666.460942803306,-0.04143461496026848,6.7056570081000615,65.63223149179137,0.017952314090170885,5401502,0.49181254233663113,28.548567487807883,0.004780316348431228,-0.058678187332007845,0.13994583855614548,-0.6465988110057088,-0.08000607693668967,0,FMCG,BRITANNIA.NS
2021-10-06,3666.091213169237,3760.403742576425,3655.967791504308,3709.033447265625,409840,0.014527952239284492,-0.02954297329611255,3786.2703369140627,3631.8664697265626,3740.977511176879,3734.3654052734373,-0.02039920100142356,0.021247195672607466,-0.008538961759544161,-0.0067834706191418626,47.025621673157566,3.0947884926445113,31.81498994474734,-28.720201452102827,0.0008343921770039719,0.008577703705584536,-0.007743311528580565,3915.0980130559683,3657.442660772157,0.20023176711128401,6.804990910760191,68.40731012953306,0.018443433067438182,5811342,0.5688923589861328,26.755010165969534,0.005961427615592942,-0.04500270899577065,0.15650691725406016,2.111188710326347,-0.09064137579538344,0,FMCG,BRITANNIA.NS
2021-10-07,3728.997692140073,3732.6231516829334,3651.4474824524536,3673.248291015625,187556,-0.009648108262917288,-0.03506626821593506,3778.698974609375,3640.339072265625,3734.5271092567596,3721.0166015625,-0.027906611323716524,0.009040152056362771,-0.016408722295586764,-0.012837435481157677,42.28841809880133,-1.9472312958232578,25.062545696633222,-27.00977699245648,-0.0005301115365890127,0.006822992542576974,-0.007353104079165986,3915.1800089069425,3642.2179403118075,0.11368008332997567,7.223705048464532,69.31933577960068,0.018871399450221867,5623786,0.49626595991712,24.998252935107825,0.006043468518256918,-0.05421662625017216,0.1453488133095803,-0.5423677532695685,-0.061131724338470486,0,FMCG,BRITANNIA.NS
2021-10-08,3686.808818711584,3699.992809378752,3622.6311275352696,3656.95654296875,316870,-0.004435242803140449,-0.03947657996608034,3769.87041015625,3648.9877685546876,3727.1394362769493,3705.986865234375,-0.029951657458384573,0.0021838314950610727,-0.018830230129062486,-0.01323003131111311,40.29810423042221,-7.174967654677403,18.615043026371097,-25.7900106810485,-0.001962005172982641,0.005090310154809562,-0.007052315327792202,3913.669929393411,3626.0708909190885,0.10739136060226798,7.628883945175255,69.89378906987795,0.019112556643382354,5306916,0.38942957667006584,23.629052845005795,0.005977928787160454,-0.05841140515192598,0.14026891322826351,0.6894687453347268,-0.06694045635145025,0,FMCG,BRITANNIA.NS
2021-10-11,3653.8490320256096,3673.3895906376024,3607.8933590427623,3616.74560546875,253051,-0.010995738403649868,-0.04214879207162314,3757.9459716796873,3657.1806787109376,3716.62573810474,3690.071923828125,-0.03757381486456679,-0.011056350996702768,-0.02687387422735843,-0.019871243670314453,35.817316494684434,-14.396716595037105,12.012691102089457,-26.40940769712656,-0.003980572084823536,0.0033214089163267394,-0.007301981001150275,3910.725462005652,3605.1664813537227,0.03789489050631898,8.131010476325546,69.57967782166097,0.019238200695247145,5053865,0.298171536109783,22.635435412290317,0.005965047280992349,-0.06876486702473562,0.12773081454859145,-0.20140436141004192,-0.0695725517223689,0,FMCG,BRITANNIA.NS
2021-10-12,3598.287811374058,3648.904919424662,3592.6375295451535,3642.501220703125,253262,0.007121212837151392,-0.03389400609229465,3746.9490966796875,3665.55345703125,3709.566260256967,3677.2928955078123,-0.027875445671017407,-0.006288882865398304,-0.01807894369548102,-0.00946121937885036,40.38931696625357,-17.836137864712782,6.04292530872901,-23.879063173441793,-0.00489667313310325,0.001659004333171513,-0.006555677466274763,3899.7221270584564,3594.1760663009186,0.1581599654153428,8.154529268313084,68.6288001115072,0.018841119316978443,5307127,0.34046851660193783,21.99660279106834,0.0063045702577735115,-0.062133343441385776,0.1357616257020061,0.0008338240117604645,-0.08083092907122369,0,FMCG,BRITANNIA.NS
2021-10-13,3645.7498847230777,3667.1269670528145,3629.8350170845633,3657.3330078125,174222,0.004071868809562673,-0.022415337791677037,3737.4071655273438,3672.6925830078126,3704.5916647860654,3668.906884765625,-0.02142505597287403,-0.004182102054055781,-0.012756778951586445,-0.0031545845442910725,42.91131460585466,-19.144417803856868,1.0054566862118346,-20.149874490068704,-0.005234529577416687,0.00027491526860257435,-0.005509444846019262,3887.5151713173973,3587.29915973729,0.23327819094859487,8.032734949223734,66.3904536727032,0.01815269583898575,5481349,0.3616287410587948,20.9682986903874,0.006490052185382137,-0.058314473455015926,0.14038629804080027,-0.31208787737599797,-0.09143332009829354,0,FMCG,BRITANNIA.NS
2021-10-14,3683.983547986856,3696.225824603377,3654.790426824384,3667.833251953125,299078,0.0028710112309147107,-0.013699863111662158,3729.016491699219,3678.750625,3701.0908635638807,3663.81220703125,-0.01640733954443152,-0.002967684999543918,-0.008985894385400428,0.0010975030090674132,44.69522805878397,-19.1136271375085,-3.0183600785322326,-16.09526705897627,-0.005211149423799589,-0.0008229272900901241,-0.004388222133709465,3874.922979957582,3583.110003440856,0.29033406781145293,7.825467577477892,64.60794968029532,0.01761474561197446,5780427,0.41967900695515675,19.57610769867556,0.006597215007461007,-0.05561088373231539,0.14366035991005674,0.7166488732766241,-0.0896954060802965,0,FMCG,BRITANNIA.NS
