Date,Open,High,Low,Close,Volume,DailyReturn,Momentum_10_Pct,SMA_20,SMA_50,EMA_20,RollingMean_10,Price_to_SMA20,Price_to_SMA50,Price_to_EMA20,Price_to_RollingMean10,RSI_14,MACD,MACD_Signal,MACD_Diff,MACD_Norm,MACD_Signal_Norm,MACD_Diff_Norm,BB_High,BB_Low,BB_PctB,BB_Width,ATR_14,ATR_Pct,OBV,OBV_Zscore,ADX_14,Volatility_20,Dist_From_52w_High,Dist_From_52w_Low,VolumeChange,FutureReturn,Target,Sector,Ticker
2021-09-29,629.826789812159,654.1060079082715,624.7605997748553,649.8045654296875,7345149,0.028675255709871506,-0.024187173078031754,648.1747863769531,672.5802160644531,647.8046778567302,638.3483703613281,0.0025144129129801573,-0.03386309928655862,0.003087176800843583,0.017946619119392215,49.26397725413834,-9.520457412914652,-9.466508736230882,-0.05394867668377046,-0.014651262732540495,-0.014568239806027049,-8.30229265134457e-05,678.8321863300489,617.5173864238573,0.526580516534799,9.459608919519642,20.309575433895137,0.03125489803301905,49568672,0.22512343682806166,28.192238260030233,0.024688746738928777,-0.1093350346188513,0.07359454473820691,0.5509906606706099,-0.012430119557807252,0,METAL,JSWSTEEL.NS
2021-09-30,653.054527123875,653.054527123875,636.9479807231208,638.8119506835938,4934499,-0.016916801344454724,-0.030676743788022542,647.7757080078125,672.0047766113281,646.9482276497648,636.3266845703125,-0.013837748488263135,-0.049393735108719805,-0.012576395789394956,0.0039056449675050064,45.91282658567473,-9.067464294021647,-9.386699847789036,0.3192355537673883,-0.014194262152294643,-0.014693995373355667,0.000499733221061024,678.7012650071656,616.8501510084593,0.35507524853301436,9.548229924972789,20.009359074385067,0.03132276885705256,44634173,-0.21793172801733315,27.69785109266238,0.024722804422158712,-0.12440223690266984,0.05543275910038036,-0.32819620132961225,-0.010175042839897022,0,METAL,JSWSTEEL.NS
2021-10-01,630.8782164644743,656.4001196171283,629.8267761071854,644.4994506835938,5193048,0.008903246086604755,-0.011798269625803104,647.2595336914062,671.8566162109375,646.7150107958438,635.5572082519532,-0.004264260106098927,-0.04071875585839979,-0.0034258677706020535,0.014069925280582485,47.88800910734093,-8.155518525156594,-9.140463583262548,0.9849450581059536,-0.012654034873895355,-0.014182267453552735,0.0015282325796573812,678.041645657689,616.4774217251235,0.4551674197853007,9.511520607731589,20.47821510549634,0.03177382864139907,49827221,0.1846016447683931,27.5849655743067,0.024639899435063447,-0.11660657454493373,0.06482953668251519,0.05239620070852169,-0.013867256140194038,0,METAL,JSWSTEEL.NS
2021-10-04,644.7383718690081,656.4956351805683,632.8854859507596,651.094970703125,5617530,0.010233554136525047,0.07572652739232666,646.7935424804688,671.1798571777343,647.1321498346325,640.1406372070312,0.006650388323544698,-0.029924745595115043,0.0061236655751149005,0.01711238571556417,50.160984426929375,-6.821952368218035,-8.676761340253647,1.8548089720356113,-0.01047766097909024,-0.013326414318457278,0.0028487533393670383,677.0425054656007,616.5445794953368,0.5711004245793563,9.353514220048154,20.701924685804364,0.031795553056489005,55444751,0.6551536466336702,27.472139969167063,0.024675504145708294,-0.10756632010168896,0.07572652739232666,0.08174043451938062,-0.027600365220097605,0,METAL,JSWSTEEL.NS
2021-10-05,651.0950132608737,660.3669645352122,647.2715089524302,649.3743896484375,4186464,-0.002642596137441222,0.015546639919759242,646.4446472167969,670.4495666503906,647.3456964835664,641.1347412109375,0.004532085530067231,-0.03143439574022855,0.0031338636773075024,0.01285166425693518,49.55376661446962,-5.83664686081147,-8.108738444365212,2.272091583553742,-0.008988107559910627,-0.012487000678845948,0.003498893118935321,676.4041374465971,616.4851569869966,0.548895064788627,9.26900403887259,20.158605464159912,0.031043117476612387,51258287,0.2440468427592178,27.03137840560806,0.02464504693907708,-0.10992466189711071,0.07288381662609661,-0.25475004138829704,-0.04239347328549206,0,METAL,JSWSTEEL.NS
2021-10-06,649.995744898322,653.8192492800767,626.6245626964362,630.1613159179688,5994344,-0.029587051840572975,-0.028442936979930278,645.2713134765625,669.5835437011718,645.7090888106524,639.2899047851563,-0.023416502861695165,-0.05887574172640775,-0.024078603138948274,-0.014279263287061195,43.25670069630248,-6.530836212586678,-7.793157998009505,1.2623217854228272,-0.010363752975018906,-0.012366925422353249,0.0020031724473343424,675.8453792418226,614.6972477113023,0.25289518779405373,9.476344330428885,20.66118268697996,0.03278713269931906,45263943,-0.3665371960179065,27.614584806496488,0.025498894771923943,-0.1362593670675764,0.04114034752466851,0.43183937566404484,-0.0034129289539905953,0,METAL,JSWSTEEL.NS
2021-10-07,636.6134400048348,640.436944149008,629.9223077525318,637.13916015625,3042177,0.011073107888440514,-0.015799236352329382,644.291537475586,668.7404602050781,644.8929051292807,638.2671142578125,-0.011101150493703305,-0.04725495454415474,-0.012023306368173392,-0.00176721325032414,45.94340198518021,-6.443654127731861,-7.523257223953976,1.0796030962221153,-0.010113417178990598,-0.011807871332393062,0.0016944541534024637,674.5880435724771,613.9950313786949,0.3819603604379,9.404595384132024,19.93642938051541,0.03129054157591924,48306120,-0.08036796079547437,28.156133607321458,0.02561952683264797,-0.12669507385148587,0.052669006919817504,-0.4924920892094281,0.02512940075609586,0,METAL,JSWSTEEL.NS
2021-10-08,640.4847841559916,652.8633916096801,635.1796833449962,636.4700927734375,3826818,-0.0010501118509941287,0.010164684748497521,643.1875,667.6727453613281,644.0907325239623,638.9075561523438,-0.010443933109027359,-0.04673345258537476,-0.011831624592178569,-0.003815048602000104,45.71986826748425,-6.355290016258209,-7.289663782414824,0.9343737661566145,-0.009985213898370059,-0.0114532699417971,0.0014680560434270412,672.9292573691313,613.4457426308687,0.38707111111170517,9.248238614441753,19.77552072938459,0.031070620527057547,44479302,-0.45520581394850235,27.59947665206289,0.025602659664657065,-0.12761214170396595,0.051563586720476826,0.2579208902046133,0.026132041980351607,0,METAL,JSWSTEEL.NS
2021-10-11,641.4406723419592,648.0840231860968,637.2826344680718,642.7311401367188,2257738,0.009837143071402599,0.03661465631676952,642.13603515625,666.219814453125,643.961247534701,641.1777709960937,0.0009267584248311422,-0.035256643238218865,-0.0019102196020203133,0.002422680902071539,48.25694594126947,-5.71417714761958,-6.974566455455776,1.2603893078361956,-0.008890462575695472,-0.010851452527991998,0.0019609899522965257,670.3413949933632,613.9306753191369,0.5105495016533286,8.78485501292573,19.19254999247564,0.029860930634842263,46737040,-0.24204930346611112,27.082580907894222,0.025643079796920466,-0.11903033752815328,0.06190796817172353,-0.41002211236593955,0.012641176725868944,0,METAL,JSWSTEEL.NS
2021-10-12,642.7311359658202,650.9516473830299,636.0400030264939,644.0215454101562,2930894,0.002007690607869206,0.01952042683692734,641.1849395751954,665.0115869140625,643.9669901895063,642.4108581542969,0.004424005711737733,-0.03156342222743669,8.471741794391363e-05,0.0025072540966804002,48.78822963110621,-5.043823600262385,-6.5884178844170975,1.5445942841547122,-0.00783176220766052,-0.010230120298570369,0.002398358090909848,667.7407480587551,614.6291310916356,0.5534083877867433,8.283353785930716,18.886771018479955,0.029326303060950527,49667934,0.028079629055070835,26.35735331125741,0.025653719231027862,-0.11726162301099093,0.06403995082584328,0.29815505607825177,-0.06693882633889736,0,METAL,JSWSTEEL.NS
2021-10-13,644.0692994579022,661.4662560098064,641.3928580673123,651.3817749023438,5601758,0.011428545433988635,0.0024272058963041854,640.4584747314453,663.7641687011719,644.6731601621575,642.5685791015625,0.017055438567627146,-0.018654809016065976,0.010406226216240766,0.013715572294406009,51.82654025746937,-3.8739975441212664,-6.045533816357931,2.171536272236665,-0.005947353293238919,-0.009281091441749791,0.0033337381485108717,664.9863920286978,615.9305574341929,0.7226707640628343,7.6594871533357045,18.971530084480968,0.029125055098947483,55269692,0.5710401378039143,24.838366881703514,0.02578219116212146,-0.10717320736324672,0.07620037974743539,0.9112796300377974,-0.08195768479322849,0,METAL,JSWSTEEL.NS
2021-10-14,659.5545239486686,668.1574090436512,652.815608959342,662.2787475585938,4751065,0.016729010660274657,0.03673506240747093,640.6209716796875,662.8570422363281,646.3498827713419,644.9152587890625,0.03380747249363414,-0.0008724274479807725,0.024644337706002162,0.026923674905962258,55.98963716813186,-2.0440448660862103,-5.245236026303587,3.201191160217377,-0.0030863814875855843,-0.00791998240263557,0.004833600915049985,665.676240730465,615.56570262891,0.9322000261704271,7.822181963566815,18.81468037425429,0.02840900518642975,60020757,1.0221401914696526,23.187538521910323,0.025964052267178718,-0.09223709843144755,0.09420414737282197,-0.15186179053075843,-0.12188788358435226,0,METAL,JSWSTEEL.NS
2021-10-18,664.8117923198195,695.2086390205986,664.8117923198195,684.216064453125,9493244,0.033123993447472744,0.06162396837950057,642.2220642089844,662.2557958984376,649.9561857886546,648.8869201660157,0.06538859778332906,0.033159798208931335,0.05271105870451809,0.05444576426054404,62.93419300381978,1.1629580939446669,-3.9635972022539363,5.126555296198603,0.0016996942257913618,-0.005792902868221795,0.007492597094013157,673.3802245188645,611.0639038991044,1.1738844627939182,9.703235701892954,19.822909737665046,0.02897171049836275,69514001,1.9460132301442727,23.200728756732882,0.026807265599314744,-0.06216836602803206,0.1304485583805967,0.9981296825027652,-0.10980717910730553,0,METAL,JSWSTEEL.NS
2021-10-19,690.6205110078192,690.6205110078192,658.0729401159299,661.0361328125,4164143,-0.03387808741256615,0.015268374901804993,645.0108367919922,660.8850708007812,651.0114188385446,649.8810363769531,0.024845002760280233,0.00022857531270248366,0.015398676096711528,0.017164828347255412,53.35408272714218,1.8132028110250076,-2.808237199598148,4.6214400106231555,0.0027429708014755595,-0.004248235550528812,0.006991206352004372,672.1638663063734,617.8578072776111,0.795092229248678,8.419402579165554,20.731814105823926,0.031362603459536474,65349858,1.4614745409280403,22.72130989820804,0.022173334650581446,-0.09394030810200418,0.09215112330436942,-0.5613572136142293,-0.06478199914019923,0,METAL,JSWSTEEL.NS
2021-10-20,661.4662458627671,665.0029990191708,645.5987263075017,654.9185180664062,3256699,-0.009254584496107943,0.008537645626847556,645.7850952148438,659.5047863769531,651.3835235269124,650.43544921875,0.014143130461262698,-0.006954109212371162,0.00542690198909801,0.006892411619079164,51.141439243307104,1.813975668752505,-1.8837946259280174,3.6977702946805224,0.00276977306140025,-0.0028763801510602693,0.00564615321246052,673.1401653916876,618.4300250379999,0.6669420475348292,8.47188031422223,20.636989720527158,0.031510774472305644,62093159,1.089434092632262,21.443319537354792,0.018686582807699907,-0.10232551407919176,0.08204371845122986,-0.21791854890670181,-0.05925722622676124,0,METAL,JSWSTEEL.NS
2021-10-21,660.844879829061,663.3301925492382,626.1943732263807,644.3560180664062,5811087,-0.016127960515126216,0.02252550543785725,645.572412109375,658.1044274902343,650.7142372925786,651.8549194335938,-0.0018842100748919233,-0.020890923764575464,-0.009771138945148805,-0.011503942278603074,47.480219586672696,0.9513165040804097,-1.316772399926332,2.268088904006742,0.0014763833616936416,-0.0020435479191731982,0.0035199312808668398,672.9024637782901,618.24236044046,0.4777462176488988,8.466920567319637,21.81547754926504,0.033856248622817664,56282072,0.46825761604223626,20.641913181026116,0.018814069962172476,-0.11680317274355882,0.06459256008440804,0.7843488145511759,-0.04635805814251204,0,METAL,JSWSTEEL.NS
2021-10-22,646.1722410678502,659.5545064154093,629.0142534716776,638.3340454101562,10162556,-0.009345722686537217,0.0018753913252063104,645.1207611083985,657.0653894042969,649.5351713990145,651.9744079589843,-0.010520070206052279,-0.028507579757202972,-0.017244833662713788,-0.020921622662351758,45.48109221438799,-0.2157825576750838,-1.0965744314760826,0.8807918738009988,-0.0003380401832342101,-0.0017178692556990092,0.001379829072464799,672.6153133707156,617.6262088460813,0.3765807198187436,8.52384667176981,22.43867579172694,0.03515193330681454,46119516,-0.6272273064125726,19.89775013586377,0.01892359073981877,-0.12505728536872704,0.054643173243708446,0.7488218641366065,-0.010706733731957798,0,METAL,JSWSTEEL.NS
2021-10-25,640.4369773199967,648.0839860044146,624.2348660014771,644.4994506835938,3987950,0.009658587565192445,0.012615452008385875,645.8424499511718,655.634443359375,649.0555789499268,652.77734375,-0.00207945338322002,-0.016983538294186085,-0.007019627307886633,-0.012681036107736743,47.89975352915769,-0.6358901476916117,-1.0044375747191885,0.3685474270275768,-0.000986641876912617,-0.0015584770066969387,0.0005718351297843216,672.4622384493476,619.222661452996,0.4747744188938595,8.2434310411737,22.539421806813404,0.034971979856471214,50107466,-0.20504886714545928,19.459415133129284,0.01799924046797612,-0.11660657454493373,0.06482953668251519,-0.6075839582089388,-0.0019280307295464103,0,METAL,JSWSTEEL.NS
2021-10-26,648.7530989565528,666.6757752297997,644.7384078029364,663.7125244140625,4238644,0.029810845781311768,0.032644107259033106,648.0266265869141,654.5915808105469,650.4514785179398,654.8754821777344,0.02420563782967422,0.013933793025907137,0.020387448309500567,0.013494232837884201,54.65142713318972,0.5748791907395798,-0.6885742216274349,1.2634534123670147,0.0008661569122069735,-0.0010374585325707401,0.0019036154447777136,672.9290685607428,623.1241846130853,0.8149469807746872,7.685623075393444,22.513486288198585,0.03392053857665847,54346110,0.2758134358442001,18.237786143148092,0.018592645955489418,-0.09027186937446803,0.09657300578394329,0.0628628744091575,-0.029163991390315447,0,METAL,JSWSTEEL.NS
2021-10-27,663.7125479176465,668.6353331785101,652.0030656711322,654.6795654296875,3330934,-0.013609746165856196,0.016549166864818998,649.1760711669922,653.3651940917969,650.8541534619158,655.9412841796875,0.008477660386960961,0.0020116947608721514,0.005877525629089497,-0.0019235239196415677,51.28637688991997,0.7963583922869475,-0.3915876988445584,1.1879460911315058,0.0012164094227750512,-0.0005981364311982866,0.0018145458539733377,673.0575781008288,625.2945642331556,0.6152250207229945,7.357482197674344,22.093399232425686,0.033746889927632105,51015176,-0.07962228301776121,17.213802986295264,0.018607744595831737,-0.10265303831222036,0.0816489255228939,-0.21415103509518607,-0.00781138270806161,0,METAL,JSWSTEEL.NS
2021-10-28,652.7678090651544,654.201623208649,634.7495096566768,637.99951171875,3080237,-0.02547819512281524,-0.02054442371464882,648.5858184814454,651.5643237304688,649.6299018673285,654.6030578613281,-0.01632213727318521,-0.02081883786094174,-0.017903101620087902,-0.025364296642340856,45.69164901332187,-0.36979590130238194,-0.38722933933612314,0.0174334380337412,-0.0005796178437600427,-0.0006069430026567573,2.7325158896714644e-05,672.9545869302626,624.2170500326281,0.2827894588737585,7.514431476738927,21.93887469961033,0.03438697725725168,47934939,-0.3943473881290569,16.673978898675593,0.018454099199778248,-0.12551581929496708,0.054090463144038106,-0.07526327450498871,0.004644511079324335,0,METAL,JSWSTEEL.NS
2021-10-29,640.4369830619352,654.5839375865357,633.7458504030792,639.62451171875,3612552,0.002547023892890188,-0.03420649677096799,648.6264465332031,650.1285986328126,648.6770075674639,652.3376342773438,-0.013878457874431205,-0.016156937160051288,-0.013955320973469854,-0.019488562196288584,46.30617729744983,-1.1496057221909268,-0.5397046159070839,-0.609901106283843,-0.001797313425499899,-0.0008437835105112387,-0.0009535299149886602,672.932527636309,624.3203654300971,0.314821344990436,7.494631534997619,21.860247019885062,0.034176687446114094,51547491,0.014483247463264138,16.225038453210892,0.01806603435004263,-0.12328848719275676,0.05677525673893377,0.17281624758094916,0.0017184803095688312,0,METAL,JSWSTEEL.NS
2021-11-01,649.9957396318861,660.2714075745961,642.8266689741815,658.5508422851562,3234840,0.029589751830412014,-0.037510405705663,649.3290161132812,649.2013989257813,649.6173727786727,649.7711120605469,0.014202085449799506,0.01440145288479866,0.013751894393266628,0.013512035333130168,52.97974377419963,-0.23767416092653093,-0.4792985249109733,0.24162436398444237,-0.0003609048013693325,-0.0007278079293738635,0.000366903128004531,673.9278670984613,624.7301651281011,0.6874442464290473,7.57669852255258,21.773579079596566,0.033062867255689396,54782331,0.39342158139204736,15.436393267911484,0.0191491121240941,-0.09734681110192538,0.08804497432635873,-0.10455544999767474,-0.04419771936135,0,METAL,JSWSTEEL.NS
2021-11-02,662.8045567655096,662.8045567655096,641.8708453956804,643.1612548828125,3204544,-0.023368867540951355,-0.02704069723637581,648.9323303222657,648.9767700195313,649.0025044076384,647.9836242675781,-0.00889318526723304,-0.008961052853315166,-0.009000349744655245,-0.007442116134055654,47.77953452245604,-0.7481487229613322,-0.5330685645210451,-0.21508015844028705,-0.0011632366180043742,-0.0008288256801448233,-0.00033441093785955097,673.6600186072724,624.204642037259,0.38330742095789877,7.621037550317985,21.713588528898896,0.03376072231349699,51577787,0.07316515601771466,14.537924201615516,0.019783337946749486,-0.11844079390870181,0.06261859544272826,-0.009365532762053097,-0.015902551958452596,0,METAL,JSWSTEEL.NS
2021-11-03,647.5582996997948,653.3891207898574,643.8303594343126,650.2347412109375,2265795,0.010997998207174176,-0.007151694029506439,648.9753479003906,648.9012561035156,649.1198602936669,647.5152465820313,0.0019405872882867214,0.0020549892528012315,0.0017175270477260973,0.004199892810650141,50.199110644314054,-0.5753005533892974,-0.5415149622946956,-0.033785591094601775,-0.0008847582525626215,-0.000832799184624045,-5.1959067938576445e-05,673.708955348706,624.2417404520752,0.5254591513425324,7.622356543537522,20.89317977019504,0.03213174942219405,53843582,0.3618931599242258,13.703631497197831,0.0199374593032259,-0.1087454073405919,0.07430527285031721,-0.2929430833216832,-0.029401003205911026,0,METAL,JSWSTEEL.NS
2021-11-04,650.2347412109375,650.2347412109375,650.2347412109375,650.2347412109375,0,0.0,0.009123408456977344,649.9790191650391,648.6833166503907,649.226039428645,648.1031188964844,0.0003934312314064492,0.0023916517054236586,0.0015536988984301559,0.0032890172139312668,50.199110644314054,-0.43332206664899786,-0.5198763831655561,0.0865543165165582,-0.0006664086662641535,-0.0007995210809520666,0.00013311241468791314,673.1575775281567,626.8004608019214,0.505516349245977,7.132094322949915,19.400809786609678,0.0298366244634659,53843582,0.3700371577378439,12.928931128809982,0.01866361602286752,-0.1087454073405919,0.07430527285031721,-1.0,-0.0553473495805958,0,METAL,JSWSTEEL.NS
2021-11-09,655.7309353203261,660.844848578209,645.3597040678924,646.7935180664062,2494969,-0.013414115511675262,0.0035594559163383277,651.4176147460937,648.81044921875,649.5425364148211,650.0578857421875,-0.007098513419060426,-0.0031086600944426612,-0.004232237604619771,-0.005021656912990502,48.77318633561145,-0.1673387240566626,-0.3486102029682865,0.18127147891162387,-0.0002587204716536475,-0.0005389822149276622,0.0002802617432740146,673.0467050648423,629.7885244273451,0.3931046888347592,6.640621877312623,19.09599155674046,0.029524092346856014,54267658,0.4310270195904542,12.785006908089866,0.018895084054037503,-0.11346217459024334,0.06861975047675153,-0.1452790210496926,-0.023128668173687715,0,METAL,JSWSTEEL.NS
2021-11-10,645.2163790194606,646.2200372739702,623.4224152187685,633.17236328125,6871348,-0.0210595103455532,-0.04601414017277117,650.9396759033203,648.5217761230468,647.983472306862,647.0038696289063,-0.02729486814183557,-0.023668307537115796,-0.02285723272058704,-0.02137777994371104,44.024550941770705,-1.4692021135967934,-0.5727285850939878,-0.8964735285028056,-0.002320382566893852,-0.0009045381926115219,-0.00141584437428233,673.7078712170046,628.1714805896361,0.10982167498818556,6.995485497819268,19.40135664894741,0.030641508969856103,47396310,-0.3821072393966663,13.827375226675144,0.019388910518823407,-0.13213222709618438,0.04611514178612388,1.7540815136380452,-0.01834248193735507,0,METAL,JSWSTEEL.NS
2021-11-11,633.1723407759539,640.293570921341,631.1171838604909,637.9517211914062,3868489,0.007548273088529234,-0.02555119347172874,650.6361846923828,648.1556762695312,647.0280674387234,645.3310852050781,-0.019495478117273368,-0.015743062124911056,-0.014027747332887808,-0.011435004732999632,46.01080526777249,-2.0911781881972047,-0.8764185057146312,-1.2147596824825735,-0.003277956808850404,-0.0013738006758221085,-0.0019041561330282956,673.9211063756796,627.351263009086,0.22762494816386658,7.157585830952766,18.671001678369034,0.029267107616701808,51264799,0.12218486593690951,14.795288665361472,0.01946711163720437,-0.12558132414157278,0.054011504558370914,-0.43701163148773714,-0.024123531493510313,0,METAL,JSWSTEEL.NS
2021-11-12,642.3965419520702,645.9332953039793,634.0804079467833,641.7274169921875,2542949,0.005918466359382091,0.005843116185770603,650.153466796875,647.8450170898437,646.5232435866724,645.7038757324219,-0.012960093631739444,-0.009442999384539297,-0.007417871889461192,-0.006158331844801079,47.592924891780534,-2.253455183469214,-1.1518258412655478,-1.101629342203666,-0.0035115457494885993,-0.0017948833270428437,-0.0017166624224457556,673.7546862349817,626.5522473587683,0.3214912194095622,7.260199520086638,18.183993512570957,0.028336008453246953,53807748,0.5245045533149878,15.200720808539007,0.019331000641907924,-0.12040610662448924,0.06024963619050135,-0.34265058011021876,-0.027258541941259238,0,METAL,JSWSTEEL.NS
