Date,Open,High,Low,Close,Volume,DailyReturn,Momentum_10_Pct,SMA_20,SMA_50,EMA_20,RollingMean_10,Price_to_SMA20,Price_to_SMA50,Price_to_EMA20,Price_to_RollingMean10,RSI_14,MACD,MACD_Signal,MACD_Diff,MACD_Norm,MACD_Signal_Norm,MACD_Diff_Norm,BB_High,BB_Low,BB_PctB,BB_Width,ATR_14,ATR_Pct,OBV,OBV_Zscore,ADX_14,Volatility_20,Dist_From_52w_High,Dist_From_52w_Low,VolumeChange,FutureReturn,Target,Sector,Ticker
2021-09-15,916.3336865189068,917.8688818351396,909.9049463247806,914.36669921875,2509424,-0.00020995546621649375,0.005433615773613232,893.6988098144532,894.9335266113281,900.0709149379093,909.38203125,0.02312623579367612,0.021714654809062317,0.015882953269106492,0.005481379439506107,57.78997949914754,8.02538308131659,5.119549032670442,2.905834048646149,0.008776985303788525,0.005599010809388256,0.0031779744944002678,933.8024726981288,853.5951469307776,0.7576808191342267,8.974760275668668,17.75437949310013,0.019417132653966693,-4799994,-0.5951460189780413,12.146988046908675,0.01421438295906458,-0.021838023229233394,0.08504978552118624,0.8266018644350319,-0.06422168263446514,0,PHARMA,CIPLA.NS
2021-09-16,915.8539013492737,925.7368599705836,911.7280128254972,915.3741455078124,3574908,0.0011017967845101673,0.03375406583206675,896.0664001464844,894.6389147949219,901.5283654683763,912.3709045410156,0.021547226141022113,0.02317720632311593,0.015358119133880743,0.0032916886672396117,58.18413697547827,8.182027847169024,5.732044795570158,2.449983051598866,0.008938451984166505,0.006261969298237338,0.002676482685929167,935.410899688212,856.7219006047568,0.7453677843944968,8.781603581005996,17.48684146824201,0.019103490691820907,-1225086,0.20767315560694374,11.821794473573409,0.013783624433427163,-0.020760287508497264,0.08624528988590692,0.42459305402355274,-0.05131025258226531,0,PHARMA,CIPLA.NS
2021-09-17,921.1312868434866,923.5300662363082,909.6651096330096,915.4221801757812,2006356,5.247544755837552e-05,-0.001256164538909199,898.2348999023437,894.4521411132813,902.8515859167005,912.2557678222656,0.019134505100287358,0.02344456242946613,0.013923212247910488,0.003470969946371971,58.20417729579051,8.215344570598859,6.228704750575899,1.98663982002296,0.008974377886519344,0.0068041881499745285,0.0021701897365448163,936.8195188362579,859.6502809684296,0.722721912880299,8.59120903409767,17.228135406460343,0.018819879810157276,781270,0.6468343090968586,11.326843555717986,0.013788654018186049,-0.020708901466317365,0.08630229109365183,-0.4387670955448364,-0.0469577272109323,0,PHARMA,CIPLA.NS
2021-09-20,914.4146679566396,914.4146679566396,892.153984369145,900.117919921875,2308294,-0.016718253703408736,-0.003187764478265076,900.5017456054687,894.0337133789062,902.5912367743362,911.9679138183594,-0.00042623535764019227,0.006805343525552399,-0.0027402402678983195,-0.012993871513383826,49.98472085804411,6.9269725864149905,6.368358317743717,0.5586142686712732,0.007695627909525689,0.007075026701275377,0.000620601208250312,933.5362643985062,867.4672268124312,0.4941905361782563,7.336913882565795,17.659568292187195,0.019619172001063976,-1527024,0.144836847513274,11.567109740741813,0.01354064594896436,-0.037080938501093307,0.06814121379255399,0.15049074042692334,-0.03698957900210015,0,PHARMA,CIPLA.NS
2021-09-21,897.1434856699204,920.1717676550306,895.2244621711612,917.38916015625,2438464,0.0191877529067237,0.006209234160535093,903.2723388671875,894.2383959960938,904.0005628107089,912.5340270996094,0.015628532704507148,0.025888805785808877,0.014810386073116355,0.005320495359578237,57.311249508327826,7.2163872319029,6.537964100575554,0.6784231313273459,0.007866222477136968,0.0071267073827883535,0.000739515094348615,931.9216840210909,874.6229937132841,0.7463724949597867,6.343456767387144,18.180120948735926,0.01981723976947742,911440,0.6803243089755264,11.282275043744677,0.013987836857895295,-0.018604685479878057,0.0886364434722934,0.05639229664852041,-0.0454450496137721,0,PHARMA,CIPLA.NS
2021-09-22,913.695055895787,934.804314209998,913.1193722764338,924.4895629882812,2267730,0.007739793688887664,0.013677057899672329,905.472021484375,894.4104602050782,905.9518961609539,913.781396484375,0.021002903516256666,0.03363008833361181,0.02046208734247612,0.011718521021662376,59.911186959223386,7.927312468023729,6.815833774065189,1.1114786939585395,0.008574799311308412,0.007372537286450238,0.001202262024858174,933.5382208467155,877.4058221220345,0.8387979479940592,6.1992416543871816,18.43046530479509,0.01993582842105997,3179170,1.1703212464671755,11.049908341798528,0.013366773797343072,-0.011008888218251342,0.0970622649469733,-0.0700170271121493,-0.05480022000632871,0,PHARMA,CIPLA.NS
2021-09-23,926.3605883944716,930.7263549445664,920.651482030218,928.9032592773438,1297533,0.004774198071848312,0.01712541782494781,908.1346649169922,894.6698400878906,908.1377402672767,915.3453979492188,0.022869509515144326,0.03826374563614454,0.022866045633072707,0.014811743587175519,61.48162759721215,8.746055163621804,7.201878051976513,1.5441771116452916,0.009415463963842638,0.007753098054128196,0.0016623659097144419,934.4270880447523,881.842241789232,0.8949539808376135,5.790423853088654,17.833637276906043,0.01919859479315427,4476703,1.4432013710986407,10.83413926141996,0.013238819930320025,-0.006287248759307844,0.10229985749698063,-0.42782738685822386,-0.056192424925674236,0,PHARMA,CIPLA.NS
2021-09-24,930.3426198151247,943.5839295341932,921.5631219649936,928.4716186523438,1803409,-0.00046467769457048114,0.01933018454055624,910.8380950927734,894.8098974609375,910.0743001134736,917.1061157226562,0.01935966847958226,0.037618852101348965,0.02021518302030545,0.012392789378284474,61.22901201874615,9.253417223835413,7.612185886348294,1.6412313374871195,0.009966289801368992,0.008198619896855022,0.0017676699045139697,933.5803657167644,888.0958244687824,0.8876816842766925,4.993702118195784,18.132720869212726,0.019529644746203414,2673294,1.097003447121099,11.47998931481173,0.01322351771444095,-0.006749004909619657,0.10178764334047358,0.3898752478742351,-0.0552886295160576,0,PHARMA,CIPLA.NS
2021-09-27,925.928850202788,930.7743728874324,913.7430391142722,923.7219848632812,1217035,-0.005115540091528592,0.012888709584369495,912.6995513916015,894.6354821777344,911.3740796134553,918.2815246582031,0.012076738127978492,0.03251212730210984,0.01354866846231051,0.005924610328083446,58.386204136486974,9.166582897822991,7.923065288643233,1.243517609179758,0.009923530075101248,0.008577326748172952,0.0013462033269282957,933.1448836917394,892.2542190914636,0.7695586774983691,4.4801889666681065,18.054050362351834,0.019544896254714547,1456259,0.8152429634551634,11.413486682179512,0.013091545884427748,-0.011830020195955155,0.09615140447861459,-0.32514754002003987,-0.05219706466011125,0,PHARMA,CIPLA.NS
2021-09-28,921.6109792943104,937.442922197336,912.3037041779244,931.6858520507812,1542732,0.008621497937692402,0.018727213391768638,914.4410614013672,894.6880981445313,913.3085341312958,919.99423828125,0.018858285544381292,0.04135268367040812,0.020121697359332336,0.012708355425544493,61.60513719984131,9.62938207162722,8.264328645240031,1.3650534263871883,0.010335438764505756,0.00887029531150333,0.0014651434530024252,935.1236694682564,893.758453334478,0.9168911046818433,4.523551913820103,18.56013376642753,0.01992102136742108,2998991,1.1594299387017712,11.777825640639747,0.012991347337514617,-0.003310514752984945,0.10560187155172569,0.26761514664738484,-0.06807406689704071,0,PHARMA,CIPLA.NS
