Date,Open,High,Low,Close,Volume,DailyReturn,Momentum_10_Pct,SMA_20,SMA_50,EMA_20,RollingMean_10,Price_to_SMA20,Price_to_SMA50,Price_to_EMA20,Price_to_RollingMean10,RSI_14,MACD,MACD_Signal,MACD_Diff,MACD_Norm,MACD_Signal_Norm,MACD_Diff_Norm,BB_High,BB_Low,BB_PctB,BB_Width,ATR_14,ATR_Pct,OBV,OBV_Zscore,ADX_14,Volatility_20,Dist_From_52w_High,Dist_From_52w_Low,VolumeChange,FutureReturn,Target,Sector,Ticker
2021-09-15,610.4154166205943,613.8468352860209,606.5073506199496,607.365234375,1157146,-0.00312893633995992,0.025261472753597802,592.7696533203125,573.1388610839844,594.7644371303609,607.8131896972657,0.024622686017970796,0.059717418613497886,0.021186198195433326,-0.0007369950666730185,65.43557734362601,12.261385620667966,11.548209318288242,0.7131763023797237,0.02018782921166925,0.019013615967288202,0.001174213244381047,625.6313438320731,559.9079628085519,0.7220759313867925,11.087507711533686,11.451956109736674,0.018855139315837096,35826533,1.7806502171609777,38.51250803826703,0.011480262947201508,-0.006315656611298282,0.13465488713908608,-0.1867338375837586,-0.07454483295870033,0,FMCG,DABUR.NS
2021-09-16,612.131114574257,615.4195913376366,608.1754013668404,610.4154052734375,1115690,0.005021971502165767,0.022594730425187226,594.8571197509766,574.2004711914062,596.2550055249396,609.1619323730469,0.02615465967520736,0.0630701922046304,0.023748898738436885,0.002057700643747662,67.15511199338334,11.997135954382088,11.637994645507012,0.3591413088750759,0.019654051733848252,0.019065696155380837,0.0005883555784674167,626.6146176015627,563.0996219003905,0.7449545237420799,10.677353198321189,11.209270456372382,0.018363347909529173,36942223,1.7912313236209656,39.14029275711546,0.011243109784793313,-0.00132540215665189,0.1403530916470917,-0.035826075534115875,-0.08518129003706212,0,FMCG,DABUR.NS
2021-09-17,610.9872625571934,625.1896418532673,610.3676734193722,623.3309326171875,2959141,0.02115858681181959,0.020441597498339625,597.5522308349609,575.4426257324219,598.8336652480109,610.410595703125,0.04314049961156696,0.08321995059683585,0.040908300235643624,0.021166632763279125,73.22845390035931,12.683681719563879,11.847132060318387,0.8365496592454917,0.02034823086078649,0.019006167415077064,0.0013420634457094246,629.3691286029846,565.7353330669373,0.9051102337220077,10.649076725415558,11.467320311909718,0.0183968414077603,39901364,1.941961518299175,40.24225864282669,0.011887546832961277,0.0,0.16448135153283344,1.652296784949224,-0.08700970384387839,0,FMCG,DABUR.NS
2021-09-20,624.1887489549085,627.5725782583661,612.8936100499795,615.4195556640625,2804783,-0.012692097470451857,0.006861674767899784,599.1702514648438,576.4772399902344,600.4132738590635,610.8299987792968,0.02711967785365288,0.06755221710832471,0.02499325457704904,0.007513640282791556,65.26723152380593,12.445923326000525,11.966890313454815,0.4790330125457096,0.020223477157093054,0.01944509270678287,0.0007783844503101851,631.1652723468854,567.1752305828021,0.7539348897305959,10.679776175075666,11.696723733086634,0.01900609693896613,37096581,1.6523210984869414,41.378935733437395,0.011568886711439701,-0.012692097470451854,0.1497016407166552,-0.052163110848722605,-0.07372423816085516,0,FMCG,DABUR.NS
2021-09-21,617.6118687573558,621.6152291078753,614.7999812386942,620.8049926757812,785138,0.008750838289348195,0.025992397709366788,601.1433288574219,577.5873229980468,602.3553423177984,612.4027404785156,0.03270711471710053,0.07482447754117438,0.03062918025594419,0.01372014140678135,67.83106672666429,12.54741900917486,12.082996052598824,0.46442295657603516,0.020211530443872923,0.019463432470990506,0.0007480979728824162,633.3638599223544,568.9227977924894,0.8051107968819028,10.719750022402568,11.348046885664811,0.018279567689610043,37881719,1.6506718704272025,42.43442160329018,0.011560566136755032,-0.004052325673620197,0.15976249385556499,-0.7200717488661333,-0.06256721752221871,0,FMCG,DABUR.NS
2021-09-22,623.3786077245052,623.3786077245052,617.2305960587173,618.0408325195312,877503,-0.004452541762487994,0.016301094668534244,603.7907806396485,578.6516040039063,603.8491985274873,613.3940551757812,0.02360097625999935,0.0680707151644897,0.023501950531110927,0.00757551740930773,65.17194438814568,12.263445084563045,12.119085858991669,0.14435922557137637,0.019842451241561775,0.019608875694485255,0.00023357554707651836,632.2036149350106,575.3779463442863,0.7507678701066589,9.411483317205317,10.976615798530743,0.017760340775192812,37004216,1.527823881784278,43.50572033870268,0.009154784935209529,-0.008486824286811244,0.1545986029171058,0.11764173941396283,-0.05528995165999225,0,FMCG,DABUR.NS
2021-09-23,619.6611679460154,620.5190516570481,612.5600364006035,617.325927734375,1480529,-0.001156727432137239,0.010926492478872118,606.0569641113282,579.7480554199219,605.1326965471909,614.0612854003906,0.018593901712804728,0.0648175909572215,0.020149681642980255,0.005316476403256276,64.4680237257899,11.844174590002126,12.064103605193761,-0.2199290151916351,0.019186258114041947,0.019542518891875773,-0.0003562607778338234,630.9825496303065,581.1313785923498,0.7260521345519978,8.225492650027425,10.761072902667445,0.017431752692068612,35523687,1.3656635720894883,43.63801385992853,0.009050861139977396,-0.009633734776484154,0.15326304704000432,0.687206767384271,-0.06307426301142109,0,FMCG,DABUR.NS
2021-09-24,618.6127735651028,628.0969101573959,618.6127735651028,621.3770141601562,2416462,0.006562313753204929,0.021306851383828818,608.2683410644531,581.0013940429687,606.6797744150923,615.3576232910157,0.021550806133956213,0.06949315531969535,0.024225695935279346,0.009781939219259295,66.66521887186916,11.70387355170476,11.99205759449596,-0.288184042791201,0.01883538219952268,0.019299165114281293,-0.0004637829147586127,630.2122756212565,586.3244065076498,0.798685567571541,7.215215086947338,10.761780725549835,0.017319244967719468,37940149,1.5042750743255273,44.22209948084805,0.008994260620709902,-0.0031346406134977254,0.16083112099465788,0.6321612072441674,-0.07470472635269233,0,FMCG,DABUR.NS
2021-09-27,623.3785235102463,623.6168180528725,602.4086037591371,603.5524291992188,1468310,-0.02868562009012987,-0.010934172120966701,609.4335998535156,581.9712622070313,606.3819320135806,614.6903930664063,-0.009650223840153349,0.03708287400711918,-0.004666205678269586,-0.018119632245471418,51.55817730186677,10.038669396021419,11.601379954801054,-1.562710558779635,0.0166326385420079,0.019221826296339378,-0.0025891877543314803,627.4201683427262,591.447031364305,0.33651215467184,5.902716388966384,11.507954551848806,0.019067033773879975,36471839,1.341767513343261,42.44469074172703,0.011533968074131694,-0.03173034159386972,0.12753196046900553,-0.3923719884690924,-0.04414071431525768,0,FMCG,DABUR.NS
2021-09-28,604.3150922645793,604.648681426261,591.9237733380185,597.0232543945312,1906140,-0.010817908252561015,-0.02010327072722473,609.8911285400391,582.826669921875,605.4906293831949,613.4655578613281,-0.021098641287521258,0.024358158617825865,-0.013984320446526532,-0.02680232534018412,47.327434437105886,8.098775621297023,10.900859088100248,-2.802083466803225,0.013565259915227864,0.01825868424364024,-0.004693424328412378,626.0313888738917,593.7508682061864,0.10137340168799303,5.292833287307955,11.594879804448356,0.01942115272579668,34565699,1.1505349189295044,39.68841846614096,0.011563813172466226,-0.04220499392224587,0.11533442316882153,0.2981863502938753,-0.03969901127920513,0,FMCG,DABUR.NS
