Date,Open,High,Low,Close,Volume,DailyReturn,Momentum_10_Pct,SMA_20,SMA_50,EMA_20,RollingMean_10,Price_to_SMA20,Price_to_SMA50,Price_to_EMA20,Price_to_RollingMean10,RSI_14,MACD,MACD_Signal,MACD_Diff,MACD_Norm,MACD_Signal_Norm,MACD_Diff_Norm,BB_High,BB_Low,BB_PctB,BB_Width,ATR_14,ATR_Pct,OBV,OBV_Zscore,ADX_14,Volatility_20,Dist_From_52w_High,Dist_From_52w_Low,VolumeChange,FutureReturn,Target,Sector,Ticker
2021-09-29,771.7874921291627,786.9338334387401,770.8227577640013,783.4607543945312,2291977,0.007505694004533936,0.07548661663902312,735.318148803711,739.7072106933593,744.8230016391393,743.5690368652344,0.06547180382959872,0.05914981369474526,0.051875079945653546,0.053648976156233985,67.35222306105943,7.1430977568048775,-0.2219358879722964,7.365033644777174,0.009117365122296594,-0.00028327633098075393,0.00940064145327735,777.5380442675437,693.0982533398783,1.070141222069832,11.483436260214777,17.440212214773602,0.02226047969467421,18904343,2.1210429330606155,23.665786394408116,0.016240864654275843,0.0,0.11445022718817571,-0.4051979267877459,0.15478402872621155,1,AUTO,M&M.NS
2021-09-30,779.5536526700158,788.5739550160131,773.041695198307,774.72998046875,3264689,-0.011143856124010365,0.06090228517507201,736.9171966552734,740.2329907226563,747.6712853371974,748.0164611816406,0.051312120255982085,0.04660288068546614,0.03619063037755854,0.03571247515717779,62.646001672131746,8.55204684502121,1.5328606586264049,7.019186186394805,0.011038745189448841,0.0019785740803511284,0.009060171109097714,782.4353982050344,691.3989951055124,0.9153589391283313,12.35368146010418,17.303929900697348,0.022335433424465662,15639654,1.4438665071897971,25.05942897445002,0.014870015677825314,-0.01114385612401033,0.10203095419902006,0.42439867415772503,0.1560923759349118,1,AUTO,M&M.NS
2021-10-01,771.7875644726942,801.694332596011,759.2460165500129,798.6553955078125,7704216,0.030882263036453583,0.09772595411573515,740.5542449951172,741.5382763671874,752.526914877256,755.1265563964844,0.07845630607799481,0.0770251799009527,0.061298114019058714,0.0576444289273188,69.03195364220181,11.467045229560085,3.519697572813141,7.947347656746944,0.014357938723082117,0.004407029104931041,0.009950909618151076,793.0623686413014,688.046121348933,1.0532586814965872,14.180763664795531,19.099957482504546,0.023915142362946333,23343870,2.682108086636725,25.09545262454007,0.014974968966778269,0.0,0.13606416400090815,1.3598621491970597,0.15999264816582437,1,AUTO,M&M.NS
2021-10-04,803.141412789497,821.953734170152,798.8965577453909,811.4863891601562,6544700,0.016065744655973102,0.1396925124200954,744.9558471679687,743.1339477539062,758.1421029041989,765.0729736328125,0.08930803381852859,0.09197862863463935,0.07036185703394193,0.060665344518651576,71.81483462710537,14.643752343792471,5.744508527009008,8.899243816783464,0.01804559206340842,0.007078995536763418,0.010966596526645002,805.1837405903814,684.7279537455561,1.0523233356807848,16.1695202880481,19.399841852492752,0.023906552360749414,29888570,3.390479341949497,25.994831300862536,0.01504050463163463,0.0,0.15431588077254832,-0.1505040876320186,0.13469650727887472,1,AUTO,M&M.NS
2021-10-05,811.4864367781515,816.1653754840441,805.6015210815542,813.3193969726562,2647442,0.0022588275502650745,0.1416480931657942,749.2151519775391,744.6553356933593,763.397083291671,775.1640991210937,0.08556186407324406,0.09220918455564786,0.06539494946159152,0.049222220036795106,72.19918478622296,17.111967915840182,8.018000404775243,9.093967511064939,0.021039665326481185,0.009858366140805083,0.011181299185676102,815.7955380627152,682.634765892363,0.9814048758526931,17.773368813868334,18.768699891778265,0.023076665774404575,32536012,3.3719715197690125,26.82996864316197,0.015061047669248125,0.0,0.15692328128574573,-0.5954830626308311,0.09566449100122511,1,AUTO,M&M.NS
2021-10-06,816.1652993942438,824.7514590757088,799.7648146546431,804.6849365234375,3288323,-0.010616321805871132,0.10843848567180636,753.1223266601562,746.1950524902344,767.3292597899346,783.036328125,0.06846511919510356,0.07838417560932376,0.048682721604711876,0.027647003875638454,67.52780997192002,18.16195799581635,10.046791922983465,8.115166072832887,0.022570272129466364,0.012485373426262514,0.01008489870320385,823.0111221701242,683.2335311501882,0.8688903885596878,18.55974601626836,19.212838786727364,0.023876225233859294,29247689,2.6768655004365844,27.935345223716173,0.015406022858631753,-0.010616321805871107,0.1446410114269119,0.2420755582180838,0.08002642302106848,1,AUTO,M&M.NS
2021-10-07,810.0875145494472,856.491217188306,807.6274535237148,847.2780151367188,9515673,0.052931373112687474,0.15795373774870147,759.0795623779297,748.755458984375,774.9434269658187,794.59384765625,0.11619131528517812,0.131581753388458,0.09334176619074741,0.06630326629870975,75.83405466008561,22.17536438095044,12.472506414576861,9.70285796637358,0.026172477020275538,0.014720677501072973,0.011451799519202567,839.0211508026629,679.1379739531966,1.0516431090297256,21.062769276597095,21.540941778023157,0.025423699651344382,38763362,3.483471352947107,29.90069035728848,0.01870377233771758,0.0,0.20522843188283368,1.8937768582952463,0.026302202963116535,0,AUTO,M&M.NS
2021-10-08,862.1831109412899,863.4372538351224,841.7789556355648,846.8438110351562,3938358,-0.000512469453715747,0.12617866878071027,765.2080352783203,751.632294921875,781.79108259147,804.0820068359375,0.10668442043625892,0.1266729978961023,0.0832098624456683,0.053180899256142444,75.62169153806914,25.032423023526803,14.98448973636685,10.047933287159953,0.029559669324297152,0.01769451407816308,0.01186515524613407,852.0334750318395,678.382595524801,0.9701143811570909,22.693290125198246,21.549324379561334,0.025446633840566293,34825004,2.7509173802925933,31.887813406877733,0.01855777870771046,-0.0005124694537157746,0.20461078912674396,-0.5861188168193674,0.017543888731487964,0,AUTO,M&M.NS
2021-10-11,848.0015456424537,870.6728042574681,848.0015456424537,864.01611328125,5493159,0.020278004069136157,0.10383927721344843,772.4459564208985,754.7995153808594,789.6220378952585,812.2098937988281,0.11854571326211438,0.14469616855183287,0.09421479114778664,0.06378427531843567,78.21947235962092,28.355459768555306,17.65868374280454,10.696776025750765,0.0328182071291131,0.020437910209501357,0.012380296919611736,866.5704877393187,678.3214251024783,0.9864308782084275,24.370515642166843,21.71215786832923,0.025129343694614177,40318163,3.0426777019277216,33.896305557973065,0.018401811476000188,0.0,0.22903789161038152,0.3947840699093379,-0.004912814600693414,0,AUTO,M&M.NS
2021-10-12,856.6842251716645,863.099733068662,846.0721458057992,858.7101440429688,3433345,-0.006141053571478983,0.10427402364442351,779.1942749023438,757.6358361816406,796.2018575283737,820.3184936523437,0.10204883647353635,0.13340750666009416,0.07850808927856279,0.04680090804693671,75.54090835437805,30.212571241879346,20.169461242619505,10.04310999925984,0.03518366639950576,0.023488090111126313,0.011695576288379443,877.6381152042029,680.7504346004846,0.903864116316495,25.26811181054868,21.443001411695054,0.024971175151998756,36884818,2.4926872010238528,35.586569192366355,0.018718124805943957,-0.0061410535714790295,0.2214903040766245,-0.3749780408686514,-0.04083812853225155,0,AUTO,M&M.NS
2021-10-13,861.5078395935888,936.9018582913998,861.5078395935888,902.3643188476562,17519612,0.05083691523562939,0.15176709718537884,787.8889434814453,761.0635375976562,806.3125681302101,832.2088500976563,0.14529379592557623,0.18566226638057648,0.11912470983825085,0.0843003156500528,81.23456749215221,34.80565461717231,23.096699917530067,11.708954699642241,0.03857162111819767,0.025595759312630157,0.012975861805567505,897.0145655798597,678.7633213830309,1.0245119027269871,27.700762398370752,25.496480900033337,0.028255196230047123,54404430,3.6460730907052565,38.32764795069949,0.0209325192127537,0.0,0.283587103126111,4.102782272099075,-0.09039397573256075,0,AUTO,M&M.NS
2021-10-14,905.403240636438,912.8799322879375,889.6780815846656,898.5536499023438,3354982,-0.004222982741802994,0.1598281627860514,796.3038391113281,764.1613012695312,815.0974330608896,844.5912170410156,0.12840552282797746,0.1758690847201254,0.10238802559843152,0.06389177601252216,79.49496162247252,37.703593589446314,26.018078651913317,11.685514937532997,0.04196031432685628,0.02895550939528319,0.013004804931573086,912.106160690478,680.5015175321782,0.9414842871743673,29.084958753529257,25.332578743121807,0.028192616819123703,51049448,3.0252563735880207,40.8729353691517,0.021127662131186574,-0.0042229827418030315,0.27816653694200855,-0.8085013526555268,-0.1029633872740501,0,AUTO,M&M.NS
2021-10-18,924.2155074654916,924.2155074654916,876.2681984853638,878.8247680664062,2885649,-0.021956264757348243,0.10038043067075164,803.8673553466797,766.9532421875,821.166703061415,852.608154296875,0.09324599664505606,0.1458648581494053,0.07021481118271677,0.03074872511763793,71.01583494605966,37.97057407836735,28.408577737204126,9.561996341163223,0.043206080959586925,0.03232564530436345,0.01088043565522347,920.4777984108462,687.2569122825132,0.8214009429604869,29.012359387047503,26.947916617193663,0.03066358345416752,48163799,2.583512222663441,42.30066326121768,0.022149156113529998,-0.026086526572006576,0.2501027740529268,-0.1398913615631917,-0.08370380170661655,0,AUTO,M&M.NS
2021-10-19,878.8730253214407,894.8875925700411,869.418640118675,885.143798828125,3476818,0.007190319380303567,0.09076850906174783,812.5234344482421,770.004697265625,827.2597598011016,859.9738952636719,0.0893763321782799,0.14953038854356615,0.06997081429530727,0.02926821814368674,72.04435717865118,38.251115957193406,30.377085381201983,7.874030575991423,0.04321457825026339,0.03431881398414511,0.00889576426611828,926.2439285024061,698.8029403940782,0.8192932152813832,27.991929643577063,26.842276319634554,0.030325328331026042,51640617,2.626453113095691,43.169371516766546,0.020927960768372594,-0.019083777649278422,0.2590914122565709,0.2048651793755929,-0.07405995616112208,0,AUTO,M&M.NS
2021-10-20,880.8024980743064,892.2828608684482,863.0996455708055,867.6338500976562,3551282,-0.019782038527130674,0.06678120960494693,820.2847198486328,772.7271765136719,831.1049112579163,865.4053405761719,0.05772279929554314,0.12282041640126673,0.04395225963043781,0.0025751048866888837,65.14579811382079,36.638198545214095,31.62930801400441,5.008890531209687,0.042227719147991165,0.03645467268300376,0.005773046464987406,926.5589772841312,714.0104624131344,0.7227685772246459,25.91155360180528,27.009486246635138,0.031130051280958082,48089335,2.2304179146722976,43.55659542465952,0.02193896284514081,-0.03848830015170785,0.2341840174301321,0.021417284425011562,-0.06938341772706658,0,AUTO,M&M.NS
2021-10-21,876.2683090449226,878.9695537896824,861.8938007433312,865.3668212890625,2614538,-0.0026128865400290024,0.07541073780726548,827.2549285888672,775.0820947265624,834.3679503085017,871.4735290527344,0.04607031204420453,0.11648408236594765,0.0371525188246975,-0.007007335920242719,64.28749289421197,34.776141881066565,32.258674787416844,2.5174670936497208,0.04018659027077504,0.03727745736699712,0.0029091329037779223,925.8806403644858,728.6292168132486,0.6932147916301122,23.84409167409966,26.299933875186287,0.030391659615525285,45474797,1.948501847520807,43.8338832824841,0.022010577317402656,-0.04100062113032191,0.23095923462306991,-0.2637762926177082,-0.08344483103249573,0,AUTO,M&M.NS
2021-10-22,872.119850955561,877.7152983997512,853.8863482176753,856.5393676757812,1999394,-0.010200822814227739,0.010930712674715126,833.4967559814453,777.0414697265625,836.4795138672903,872.3996643066406,0.02764571251054626,0.10230843661046007,0.023981285226877036,-0.018180081079541277,60.92167754527302,32.216771934238295,32.250294216781136,-0.03352228254284029,0.037612715947497516,0.03765185283227819,-3.913688478067619e-05,922.4723928890012,744.5211190738894,0.6294883211585033,21.34996597624109,26.123435039964118,0.03049881421194922,43475403,1.736447336965135,43.53819973186018,0.02242842145678834,-0.050783203873126,0.21840243757914254,-0.23527827860983475,-0.069718897033899,0,AUTO,M&M.NS
2021-10-25,851.8605342929931,873.9529771386169,851.8605342929931,859.2890014648438,2833933,0.00321016627236137,0.014695969041179868,838.8630950927734,779.2024768066407,838.6518460194383,873.6441833496094,0.024349511251071654,0.10278012075425758,0.024607535943976355,-0.016431382659387705,61.59614761814459,30.063768865802444,31.812989146585398,-1.7492202807829536,0.0349867958446486,0.037022455881959716,-0.0020356600373111137,920.1339104590834,757.5922797264634,0.625665691183269,19.376419308879456,25.83550702608267,0.030066144198331955,46309336,1.8354582792104555,43.122856389501244,0.02196884349170982,-0.04773606012904062,0.22231371199042194,0.4173959709792068,-0.05607947556683762,0,AUTO,M&M.NS
2021-10-26,861.8938255183447,868.2610496627834,852.8252976687784,863.0032348632812,3410657,0.004322449597406353,-0.001172291120963176,842.8763946533203,781.4860034179687,840.9710259093281,873.5428955078125,0.02387875652661897,0.10431054566400721,0.026198535116153554,-0.012065418537236638,62.53676091583009,28.330628170284513,31.116516951325224,-2.785888781040711,0.032827951305156707,0.03605608379469721,-0.0032281324895405026,920.5104475328358,765.2423417738048,0.6296263653863138,18.42121890516267,25.09266738093427,0.029075982994327364,49719993,1.9526103334454814,42.73718042873937,0.020459419809051263,-0.043619947245520714,0.22759710140271933,0.20350657549066975,-0.04857199133346465,0,AUTO,M&M.NS
2021-10-27,868.2609956370325,871.9269747309564,852.3428773836869,855.5264892578125,3362019,-0.008663635666039227,-0.0037074847749754003,846.7715118408203,783.5727233886719,842.3572605139457,873.2245300292968,0.01033924416984644,0.09182780834683268,0.015633780773530503,-0.020267457180675574,59.38370474674088,26.05346269763004,30.103906100586187,-4.050443402956148,0.030453133859399226,0.03518757920248848,-0.004734445343089253,918.5126589592836,775.0303647223569,0.5610178242796667,16.944629363475695,24.69919809281536,0.02887017339958982,46357974,1.669107687007315,42.50698139809039,0.020528565157791584,-0.0519056755808529,0.21696164737148035,-0.014260595539217213,-0.0305592958694426,0,AUTO,M&M.NS
2021-10-28,855.719417888187,864.4020275398146,846.9403583490719,852.6804809570312,2171227,-0.0033266162258169807,-0.055059621544070625,850.2324981689453,785.2040893554688,843.3404243656681,868.2561462402343,0.002879192213139259,0.08593484485918834,0.011075072795648788,-0.01793902104885703,58.18119880398672,23.745421135828337,28.83220910763462,-5.086787971806281,0.02784797080047729,0.03381361453855954,-0.005965643738082257,915.8389861555601,784.6260101823306,0.5186565602214935,15.432599466123541,24.18223174266732,0.028360250155516253,44186747,1.4772550012935937,41.8582383250011,0.0206012307130667,-0.05505962154407059,0.21291328300913745,-0.3541895509811218,-0.04610518143575411,0,AUTO,M&M.NS
2021-10-29,852.3427944555436,869.7080126787466,831.6010060222735,853.0663452148438,2482056,0.0004525308910312553,-0.05062280331557678,854.14931640625,787.0100708007812,844.2667025417801,863.7074157714844,-0.0012678944659966218,0.08393320093966561,0.010422823317052687,-0.012320225995901435,58.304478746649636,21.697304569389644,27.405228199985626,-5.707923630595982,0.025434486650537366,0.03212555313395191,-0.0066910664834145435,909.865790698184,798.432842114316,0.4902814095366848,13.046073613067005,25.176858522224876,0.02951336512505849,46668803,1.5604039365733076,40.133612322971075,0.020300539668096976,-0.05463200683263646,0.2134621637378413,0.14315822343771512,-0.05360473286889645,0,AUTO,M&M.NS
2021-11-01,853.0663867880745,856.5876908746932,830.0574950741028,839.6565551757812,4146270,-0.015719515972330678,-0.044568854126406876,856.1993743896485,788.5343505859375,843.8276408878754,859.7905944824219,-0.019321223197178772,0.06483193097657214,-0.004943054138052849,-0.023417375621282432,52.51095404669234,18.775665266990927,25.679315613386688,-6.903650346395761,0.022361125094843403,0.030583118127400017,-0.008221993032556612,906.3352650356002,806.0634837436968,0.3350201921145784,11.711265423825294,25.27352547067955,0.030099837028472392,42522533,1.2701202368336129,38.42623638558204,0.01984516460437483,-0.06949273410096103,0.19438712587314536,0.670498167648111,-0.02774731838848092,0,AUTO,M&M.NS
2021-11-02,844.1426282142112,848.2909744963206,828.7068772982942,831.1187133789062,3704926,-0.010168254799234666,-0.061035376987043866,857.1809906005859,789.9978515625,842.6172668394022,854.3880859375,-0.030404637419011227,0.052051865375424944,-0.013646235263640172,-0.027235132302975473,49.16147937781939,15.59158253325836,23.661768997361023,-8.070186464102662,0.018759753910329982,0.028469782494926984,-0.009710028584597002,904.4642958048662,809.8976853963056,0.22440296729383039,11.032280398834118,24.86713773691861,0.029920079209649206,38817607,1.0197035975738415,36.743401159976216,0.01978139998987903,-0.07895436907316168,0.18224229324834162,-0.10644362282244046,-0.009518361871210128,0,AUTO,M&M.NS
2021-11-03,833.5305253423145,839.2224818809557,813.2711028513554,819.0595092773438,3288759,-0.014509604834351375,-0.05598483832188572,857.4679962158203,791.6012390136718,840.3736708811109,849.5306518554687,-0.044792910182048784,0.03468699758212179,-0.025362719397693412,-0.03586820853558681,44.813468940764366,11.957261174987025,21.320867432886224,-9.3636062578992,0.014598769734737489,0.026030913738731423,-0.011432144003993934,903.7417798377346,811.1942125939061,0.08498653090162325,10.7931220351383,24.94458354353873,0.03045515406511468,35528848,0.8005451403209854,34.145398656053445,0.020094970857903,-0.09231837721231598,0.16508842475485078,-0.11232801950700233,-0.01696110077662525,0,AUTO,M&M.NS
2021-11-04,825.5714254347353,844.1425617942078,822.9184059548106,842.068359375,973315,0.028091792888110145,-0.026923220697734562,859.3371673583985,793.4284448242188,840.5350697852908,847.2008056640625,-0.020095497599018963,0.06130346708398782,0.0018241827674136957,-0.006058122530985477,53.300219312085865,10.809057142251504,19.218505374759282,-8.409448232507778,0.012836317885491152,0.022822975309301066,-0.009986657423809914,899.5554136219374,819.1189210948595,0.2853112755061375,9.36029483914208,24.954474184490543,0.029634736784329783,36502163,0.8297589404481897,32.028427455111945,0.020815116651225422,-0.06681997305662067,0.1978178474793985,-0.7040479402716953,-0.06707900468294448,0,AUTO,M&M.NS
2021-11-08,847.036857565036,847.2780411805159,824.1726390410079,829.1892700195312,4481883,-0.015294588868091319,-0.03193092890810667,858.432730102539,795.1157666015625,839.454517426647,844.4657958984375,-0.0340661056568925,0.04285351246850966,-0.012228473602815315,-0.018090165348441767,48.77842283347337,8.758895206284592,17.126583341064343,-8.367688134779751,0.010563203749703948,0.020654612837260826,-0.010091409087556878,900.467594415932,816.3978657891461,0.15215231973889873,9.79339739489475,24.82239760984893,0.029935743873367112,32020280,0.5507483968879683,30.251640079366588,0.017425432786879535,-0.08109257790863399,0.17949771596333908,3.604761048581395,-0.05503201700467935,0,AUTO,M&M.NS
2021-11-09,833.5305086835275,873.4705357776987,832.1798569913714,860.6878051757812,15376349,0.03798714756102428,0.0016278617654281735,859.1249298095703,797.2526538085938,841.476735307517,844.6056762695313,0.0018191479632156948,0.07956718747080793,0.022830185389788094,0.019040990793812496,58.13334473260708,9.565530166851431,15.614372706221761,-6.04884253937033,0.011113820957295694,0.018141738052199756,-0.007027917094904063,900.8282836290754,817.4215759900652,0.5187380057366032,9.708332833211779,26.212316763300258,0.03045508093140326,47396629,1.3925858961008046,29.92490984958918,0.019480114560842966,-0.04618590607072877,0.22430346974752963,2.430778759731122,-0.08232920320796873,0,AUTO,M&M.NS
2021-11-10,873.9529195322986,892.3793230828696,863.4372909828846,887.218017578125,17083220,0.030824431626431004,0.028058739222084128,860.285025024414,800.0407373046875,845.8330479047177,847.0271545410156,0.03130705727784422,0.10896605161274042,0.048928059474532715,0.04744932062879115,64.08335875344639,12.204870453900071,14.932472255757425,-2.727601801857354,0.01375633746394849,0.016830668403826153,-0.003074330939877663,903.7228658672602,816.8471841815679,0.8100176255439567,10.098476569812071,26.60368827357084,0.02998551398470469,64479849,2.2339103369925595,30.334386760933167,0.02016061530012175,-0.01678512874807981,0.26204192834076445,0.11100626032876848,-0.10090801022001654,0,AUTO,M&M.NS
2021-11-11,886.5427355542961,896.0453463438944,878.8730848920317,892.13818359375,4935551,0.0055456110202267705,0.04279434336124299,861.9564270019531,802.6107897949219,850.2430608274826,850.6883239746094,0.03501540872173181,0.1115452158594874,0.04927428954903057,0.04872508350117877,65.07467870300901,14.526134686265664,14.851204741859073,-0.3250700555934092,0.01628238198229657,0.016646753849313793,-0.0003643718670172235,907.5426131876153,816.3702408162909,0.831040597132577,10.577376015216812,25.930014929163114,0.029065020874580995,69415400,2.3449896340056173,30.839956528107695,0.020096267133026816,-0.011332601522814314,0.26904072196655926,-0.7110877808750341,-0.12122194801704779,0,AUTO,M&M.NS
2021-11-12,901.061987131071,906.3680266698514,892.379376976703,904.7279663085938,6239600,0.0141119200437414,0.061039846125180874,862.074609375,805.3988732910157,855.4320994447313,855.8930725097656,0.049477570119501824,0.12332906875285299,0.057626861203666335,0.057057236899497044,67.54325341206335,17.183562153989442,15.317676224285147,1.8658859297042945,0.01899307061779087,0.016930698281366535,0.0020623723364243383,908.0894534246081,816.0597653253919,0.9634738834234624,10.675373929170382,25.09428836823013,0.027736832841166667,75655000,2.483903810231371,31.650889086517857,0.0168193456983669,0.0,0.2869493231672033,0.26421548475540013,-0.12715934621609581,0,AUTO,M&M.NS
