Date,Open,High,Low,Close,Volume
2021-09-21,432.42663905784457,439.666153079477,426.40180660659934,438.2571105957031,18750888
2021-09-22,440.1034271382862,451.2784977505571,439.42322324203093,449.9180603027344,13613171
2021-09-23,460.1213402587764,471.10204887167737,454.77674179748124,469.5958557128906,12757667
2021-09-24,467.4094798593546,471.92808948202594,460.2185707156578,465.2230529785156,9226843
2021-09-27,461.4818126224717,476.10659640687925,458.9552690450855,467.79815673828125,6825039
2021-09-28,467.31228356131066,473.14275504593166,461.6275679327429,464.6399841308594,6148679
2021-09-29,461.5789816114529,482.8601960957398,460.0241833212785,480.1878967285156,9508220
2021-09-30,481.2567831171221,489.75955313685927,471.8794483978451,474.1630554199219,14333358
2021-10-01,469.45014385715626,472.26819919702257,460.07280797288684,470.6648254394531,8072310
2021-10-04,472.268167734792,495.05560456272025,467.40944172929,491.41156005859375,10303925
2021-10-05,481.9856534723681,491.89746707928765,480.23652385011746,481.305419921875,8162109
2021-10-06,483.9291279096946,484.4150005280779,460.6072422272997,462.45355224609375,11231113
2021-10-07,471.29645126901994,471.8795043562914,459.635508144838,464.00836181640625,9774465
2021-10-08,467.360909292199,476.8840012762424,459.2954055884809,460.26715087890625,7086881
2021-10-11,464.98009249173674,476.15516263521636,462.79366572453426,473.7257995605469,5565678
2021-10-12,478.87604488361893,485.38674988737597,473.6772315470123,484.5607604980469,8685800
2021-10-13,485.82404715102973,497.5335654923881,481.01389632564866,493.6951599121094,8901206
2021-10-14,496.9505153099063,508.5628532633552,493.9867041571992,501.5177001953125,8876529
2021-10-18,520.3210138990663,536.2576006554052,511.62388191698517,527.4633178710938,23481789
2021-10-19,532.2249265329759,532.2249265329759,511.1866165158201,518.6690673828125,11017925
2021-10-20,515.9967155602342,515.9967155602342,496.0759384058372,498.45672607421875,9440844
2021-10-21,501.6148860215386,506.0848902343949,477.7099480790051,479.7991943359375,14173662
2021-10-22,475.183392962995,478.0986285026453,451.3756360558511,457.15753173828125,19392383
2021-10-25,460.1699602048602,464.4942385133964,446.3711951802855,459.8784484863281,9196105
2021-10-26,461.62757458509407,474.21168758287087,459.1982114314933,472.3167724609375,8120433
2021-10-27,469.35295326012124,473.92016777301717,462.2106197794484,466.2919616699219,8972879
2021-10-28,442.9700853034575,463.6682476008852,440.63790259682384,455.5541687011719,12659503
2021-10-29,456.18583743564386,460.8016275548775,443.74747995273196,446.8084716796875,8306338
2021-11-01,450.6954338990785,467.50664447292263,450.25816633091887,464.6399841308594,7466267
2021-11-02,466.43771706881915,467.40946231271255,453.950784753727,455.16546630859375,5953912
2021-11-03,457.69203775119576,466.8750427274374,456.57453658371514,464.7857666015625,6928590
2021-11-04,468.3811636418254,468.3811636418254,456.720221808419,459.24676513671875,1615558
2021-11-08,466.43772289752525,467.8467653809029,446.2254334340905,456.5259094238281,13018619
2021-11-09,457.4004602655767,462.7450586641724,449.23777716892886,451.4728088378906,8628327
2021-11-10,450.5496722687949,450.88978903210113,435.82773788986503,437.04241943359375,14672997
2021-11-11,436.36217353859496,443.40732629253154,433.98141557355433,441.1237487792969,7789754
2021-11-12,447.48868097754735,457.20613333319443,445.9824877245465,455.31121826171875,17010073
2021-11-15,460.2185804462003,460.2185804462003,442.2898677821234,443.0186767578125,8882843
2021-11-16,444.0875636008304,446.90561879546283,430.53170597889965,433.0096740722656,8937525
2021-11-17,429.51134957242164,436.5079264049553,427.08198673547355,432.8152770996094,7474301
2021-11-18,435.4390359738615,441.1723268007832,423.9724246647078,427.8594055175781,9688141
2021-11-22,430.094432212664,435.0503386725018,420.66849189384874,429.6571350097656,10007050
2021-11-23,426.83908388903745,440.58927269224944,424.70123256292726,437.4797058105469,9020906
2021-11-24,441.0751488185726,443.99038447455166,431.6492379907599,439.3260192871094,7761523
2021-11-25,438.7429793867595,445.8367078336567,431.11477326037925,434.418701171875,8633424
2021-11-26,429.3170116918845,430.19160608430474,402.9827408522716,405.2177429199219,14826141
2021-11-29,402.30252039680477,421.2515521546253,395.5974843212535,408.27874755859375,19069247
2021-11-30,407.1126616662791,417.85043421837145,398.4155303012379,401.08782958984375,14850682
2021-12-01,407.64711307944344,414.0606373569282,404.34318531689377,412.89453125,8183556
2021-12-02,415.9069821971851,421.64027345061646,409.104765198633,419.8911437988281,7775405
2021-12-03,415.71260291117187,421.5430743666178,412.019982851514,412.651611328125,5938378
2021-12-06,412.943174240771,420.27983934289756,406.38389351114193,409.44488525390625,8160853
2021-12-07,415.323953836769,431.8436246745162,413.18613187448454,429.997314453125,18303734
2021-12-08,433.3983769678984,445.49661706601023,427.6650859839145,444.5248718261719,13700443
2021-12-09,444.5248549593076,445.7395364630162,439.4231926437317,442.77569580078125,5586232
2021-12-10,442.5327531496609,447.9259567419201,440.6378678242534,442.2412414550781,5308752
2021-12-13,447.0028308591619,456.2344110616881,444.524892245872,445.3022766113281,9401208
2021-12-14,442.04686972207185,451.27844879154816,441.85253848221566,448.6547546386719,8027659
2021-12-15,448.55761666605895,450.7440434948149,443.1644126952739,445.3994445800781,3651118
2021-12-16,450.8897698303968,450.8897698303968,435.876294727153,437.7712097167969,8879417
2021-12-17,436.79949333972405,444.08758277253366,432.1837033656113,437.4311218261719,14337902
2021-12-20,432.2322551034753,432.66955230762846,414.64369062611075,420.86285400390625,5952052
2021-12-21,425.6244383416141,436.9938701320426,424.99280983221536,432.86395263671875,5029410
2021-12-22,438.1113627839958,451.5214357052145,434.7102543244521,450.2581787109375,7765878
2021-12-23,451.9100967733121,455.2140542022383,446.3225618315773,448.26605224609375,6986665
2021-12-24,450.8898057388875,451.27849791622066,440.0548518984228,445.93389892578125,3122116
2021-12-27,443.99038693558856,445.6423656785912,438.3542764982456,440.0062255859375,6146709
2021-12-28,443.6988848571739,446.17682337012945,440.0062351324951,445.205078125,2889804
2021-12-29,444.08758266115166,444.71921114744106,437.77123848763415,441.415283203125,3050356
2021-12-30,441.1723184760608,443.11580886582317,435.7305394536641,436.9452209472656,3843627
2021-12-31,442.629953772173,463.8625930510332,442.629953772173,462.1134338378906,18257598
2022-01-03,462.11345297821526,466.38915590611873,458.76094957762876,464.5428161621094,5549693
2022-01-04,465.4659432870463,467.89530624783464,458.66372699683893,462.64788818359375,5063834
2022-01-05,459.8298819805726,465.8546849708473,458.66377577326125,461.91912841796875,4489031
2022-01-06,461.0931371503003,471.97669619068324,460.1213918665273,465.56317138671875,12132277
2022-01-07,467.5066394074664,481.2568285786514,466.48628911552635,479.5562744140625,9300149
2022-01-10,482.9573976090044,483.2489093269252,476.20375614248803,478.9732360839844,4746931
2022-01-11,478.00145027852005,483.1517175490605,471.97664792838515,472.6082763671875,5346073
2022-01-12,480.0421486384668,486.6986094646171,477.1269129179903,483.88055419921875,9296587
2022-01-13,488.01049789439503,494.61835402314887,485.0466569582395,493.1607360839844,9366574
2022-01-14,491.7030961223239,495.10420449471155,488.78786037456314,492.043212890625,5461072
2022-01-17,494.6183215845134,494.6183215845134,481.98563360691287,491.6545104980469,6721706
2022-01-18,494.42395309975836,497.87363674788315,479.84777488743873,481.9856262207031,6194537
2022-01-19,481.20828662383366,491.94606037583776,476.4467109077972,490.5370178222656,5799747
2022-01-20,489.6138414062741,493.64657819074654,484.0263063184851,489.1765441894531,4243563
2022-01-21,486.8443714975102,501.2261893722382,485.14381730565265,492.3833312988281,14173177
2022-01-24,484.85225414822173,486.3584472676465,462.0648185329988,464.88287353515625,11020372
2022-01-25,462.1134249851169,472.7540469481291,461.23886022295534,472.0252380371094,5498495
2022-01-27,468.96424334690477,478.92463172964904,464.9315066644655,475.32916259765625,6746500
2022-01-28,479.11896404986976,492.28612944189484,474.6489598069845,476.4952697753906,6616401
2022-01-31,484.8036911109073,485.62968049052773,474.3574298497304,475.23199462890625,4846015
2022-02-01,478.8760529923273,498.16523201896314,473.9201758830588,496.56182861328125,9809417
2022-02-02,500.4487568340194,503.75271409852985,493.3064239850352,499.4284362792969,7283452
2022-02-03,498.50533981692195,501.90644837317774,494.61835860977243,498.1652526855469,5078613
2022-02-04,498.50531371359887,513.5673651026062,497.5821438631157,510.3120422363281,12631663
2022-02-07,512.9357079875684,518.1831560771561,504.77308345008294,507.83404541015625,10939353
2022-02-08,511.1380209060477,518.0373887187422,499.5256528655438,511.9154052734375,9863290
2022-02-09,520.8554340142191,529.0181175252575,517.0656039603897,526.9774169921875,9235351
2022-02-10,532.2248338034173,537.8609438460949,525.7141293960926,531.7875366210938,10906403
2022-02-11,532.273513070824,538.2011359549376,524.2566139693465,527.3662109375,9110193
2022-02-14,515.9967330822841,518.8633934615327,505.0160235059347,506.522216796875,4995178
2022-02-15,511.57529510367743,521.1955374242111,499.18554325387254,518.7661743164062,8233217
2022-02-16,521.681452924122,522.7989837698141,511.33240082063145,514.3447875976562,4348474
2022-02-17,518.7176112703318,525.4712527330009,513.3730123058722,517.5029296875,5340469
2022-02-18,515.9966974631456,522.6045529131674,513.0814618842577,514.63623046875,3344269
2022-02-21,513.5673345029354,514.0532070994377,496.7561545260796,497.5335388183594,6308263
2022-02-22,487.7189241245659,504.5787097656602,487.3788073636183,501.6148986816406,10664925
2022-02-23,505.113146491214,508.4656793158603,501.08043947049447,504.04425048828125,8928934
2022-02-24,490.82850574559245,512.4984414676322,490.82850574559245,503.02392578125,24819208
2022-02-25,510.16626277605576,531.447507747535,508.31992305318806,518.8148193359375,13815949
2022-02-28,521.8271816278595,563.6608013655106,516.774094636378,557.538818359375,35212827
2022-03-02,558.9964419380804,596.8945057982892,558.9964419380804,583.144287109375,41248362
2022-03-03,596.554427844238,596.554427844238,580.034758728682,589.1691284179688,18676314
2022-03-04,590.6267568322968,600.5385703408235,564.1952739131002,567.3048706054688,20490598
2022-03-07,570.1714837988715,605.3972465388955,570.1714837988715,602.2390747070312,20963374
2022-03-08,600.5385066701042,600.5385066701042,570.7544939014581,573.2810668945312,19477245
2022-03-09,574.5929253202905,582.0267998300036,568.5680932137373,571.4347534179688,15686460
2022-03-10,557.295862478272,579.6460016883858,553.700393438869,577.0222778320312,14824703
2022-03-11,578.1884602210528,585.9624227114198,569.1998160915658,572.4551391601562,7635725
2022-03-14,569.3455397425162,576.7793549797311,561.9116651946807,574.1070556640625,7904911
2022-03-15,563.6122911665364,565.4586310170228,540.2418278518427,543.9344482421875,13005715
2022-03-16,552.6315734210402,559.1422789044858,547.3841249870687,556.5185546875,10485661
2022-03-17,558.80200954653,567.8878618447861,557.6359035609564,560.5025634765625,11581454
2022-03-21,567.4991713516843,583.9702636151965,566.0901290127458,573.2810668945312,14159371
2022-03-22,582.8527481209474,585.8165590630056,570.6087825557873,576.6821899414062,7490300
2022-03-23,584.0189087100863,594.5137457898397,580.6178002566998,591.2584228515625,13581577
2022-03-24,592.9590066402562,608.5069317737372,592.7646457139622,604.3770141601562,12139664
2022-03-25,603.5024314260019,613.1227340143585,599.2267875172213,605.1058349609375,11087146
2022-03-28,603.9396644441747,616.863864226632,599.5668108802186,612.3938598632812,7075442
2022-03-29,612.1995115833862,618.0299831222756,606.8549126727376,613.4627685546875,5245788
2022-03-30,604.4256026916524,604.4256026916524,581.9296743013049,582.8528442382812,11195965
2022-03-31,583.0471665111941,583.3386782323247,552.0971031464748,553.408935546875,23497993
2022-04-01,553.7975918610925,560.6969587909455,545.5863333754274,554.380615234375,15300787
2022-04-04,555.8382783410905,572.9896055840811,552.9716180154935,570.9003295898438,15845385
2022-04-05,574.252806411237,574.252806411237,565.6042508797525,570.2686157226562,7065571
2022-04-06,566.4788830188783,572.7952268948862,559.7738173339444,564.826904296875,9648592
2022-04-07,564.9727501899017,568.3738587943561,552.9230845527268,558.5106201171875,9357569
2022-04-08,563.0292275383409,568.0336800424785,561.9602721656437,565.3128051757812,7157576
2022-04-11,566.9162203278846,570.8517768515065,558.3162390096924,560.0653686523438,8297062
2022-04-12,554.477867897293,554.6722288276352,523.3820169826603,527.0260620117188,16701775
2022-04-13,531.5446330813114,536.3062083633266,528.192100224433,531.3016967773438,7396320
2022-04-18,529.5525606494008,539.9502461917227,522.2158962231608,529.9412231445312,7550655
2022-04-19,536.4033331425985,540.4846747134158,522.4101789885443,525.519775390625,8143101
2022-04-20,529.5526208854734,533.48817754623,521.4385119247601,529.6011962890625,4725779
2022-04-21,529.6011413263535,531.8847188536959,516.4340055463272,524.9853515625,8575442
2022-04-22,514.0532261794333,514.8791858998962,498.79681422086827,499.6228332519531,23871439
2022-04-25,488.44769728398205,494.132412384064,478.3415535812301,481.4997253417969,10749312
2022-04-26,483.929119316337,486.747174521856,475.9122212553736,479.5076904296875,11623406
2022-04-27,475.1834198235696,483.5404347740238,462.9880289887906,478.3901672363281,17623544
2022-04-28,487.8161192896263,487.8161192896263,466.437723623547,474.79473876953125,25042778
2022-04-29,479.0704173602121,483.73478278678704,465.708919918624,469.0128479003906,12462169
2022-05-02,464.34845957373267,472.2681771902017,456.2343810510282,470.71337890625,14625673
2022-05-04,469.35293683684256,469.35293683684256,446.0310517766268,448.6061706542969,10366562
2022-05-05,456.72027142661545,462.45356251984464,447.1971797568661,448.5576171875,6328868
2022-05-06,437.28535225022006,441.4152694659166,426.59615475077027,431.2119445800781,8595262
2022-05-09,421.5916743712209,435.8763114727452,417.3645766856014,431.55206298828125,10773327
2022-05-10,422.70916012162013,429.8028881879739,408.42449388297246,411.0482177734375,9661841
2022-05-11,411.0482591582709,417.75329575248514,402.25397611405486,410.6109619140625,14197501
2022-05-12,404.2460520586187,410.07652396331036,383.45070819628137,394.3828430175781,23831422
2022-05-13,399.3873119550882,402.73984504895304,374.0733591543664,377.03717041015625,17007818
2022-05-16,384.61674922337875,389.4754753613967,374.1219126273843,379.90380859375,13900633
2022-05-17,387.7263502122945,424.9441809895958,386.8031803734741,416.295654296875,37772554
2022-05-18,422.2233083685412,426.0131088877374,411.534110688325,423.7781066894531,18052317
2022-05-19,410.17364930396127,413.9148742044278,402.1081464598514,405.2177429199219,10319381
2022-05-20,419.79397712028003,422.70921307250416,409.15335403253636,416.9759216308594,9703961
2022-05-23,406.18950223365925,408.81322619155117,388.06645979951145,401.4765319824219,15828786
2022-05-24,402.69120450363533,403.76013015351526,388.69807957017116,389.4754638671875,12840838
2022-05-25,393.55683348045494,393.6054088817228,378.6891427444293,385.6371154785156,11103850
2022-05-26,395.01440155056383,398.9013821316272,381.50714996243033,396.3262634277344,13391224
2022-05-27,411.14542739549296,414.8866525953761,394.625757896804,397.5895690917969,20350558
2022-05-30,398.415572744826,407.64715308891346,394.1398993586271,404.974853515625,7161082
2022-05-31,403.17711634970954,416.392858272622,400.35906092956884,410.6109619140625,39115757
2022-06-01,409.10474942403783,410.0764946720759,394.7229316151986,399.04718017578125,12551513
2022-06-02,396.4720797659073,402.69124371352564,394.9172813651745,398.3183898925781,7202046
2022-06-03,402.3025384022549,405.120593730532,393.84834276211177,395.25738525390625,12229014
2022-06-06,391.22464947060325,399.0957920451587,384.7625493918844,397.5895690917969,8810058
2022-06-07,396.4234634197359,401.3307647831689,390.8359285589533,392.7794189453125,7636671
2022-06-08,390.6415643514754,395.500290276245,389.76699961607875,392.09918212890625,6911005
2022-06-09,387.72636072899564,390.9331082413212,382.2845813140175,388.4551696777344,8798828
2022-06-10,378.9805942221424,380.72972356412157,371.9354421500641,374.8506774902344,14541630
2022-06-13,367.1253230650577,367.1253230650577,350.3141430419508,356.0960388183594,12269608
2022-06-14,353.5695038065855,359.1570388149248,347.25315988411495,348.1763000488281,11273145
2022-06-15,349.8282581676136,352.64631320512433,345.9898529172621,347.3988952636719,8393144
2022-06-16,350.21694108539344,353.4722932220742,322.9108968325716,326.6035461425781,16614475
2022-06-17,323.5911897575073,332.8713456496888,316.6432166892722,324.27142333984375,18606308
2022-06-20,321.64765590827903,325.1459445017875,300.2206864629178,312.41607666015625,20646347
2022-06-21,318.34372541798155,333.7944677770357,316.4002350670235,329.66455078125,15208306
2022-06-22,324.56293815072263,324.56293815072263,306.53707425627357,307.5088195800781,19176515
2022-06-23,308.0432286866766,318.39230914524586,302.30993793240305,308.62628173828125,18756690
2022-06-24,312.6104580209906,315.7686300757507,307.65455132707405,313.1934814453125,11621311
2022-06-27,322.13354309485135,328.44988707710337,317.1290611015139,320.6273498535156,15014176
2022-06-28,319.16974863012723,335.4950574490875,316.10872727817383,333.84307861328125,15742835
2022-06-29,329.858902027837,335.8351287511254,325.5831996565755,334.42608642578125,12659696
2022-06-30,335.2521005222818,340.01364616385496,327.52671416986146,329.0815124511719,21225418
2022-07-01,325.5346672626756,333.2114490073598,320.9188772044735,331.5108947753906,11278576
2022-07-04,328.4498789334962,332.33685974927727,317.42056493765557,330.8792419433594,10905377
2022-07-05,332.0939174820598,346.8158511262816,332.0939174820598,335.4950256347656,20928565
2022-07-06,330.1989976480466,332.62836057852167,318.53805558176634,331.3165283203125,22317536
2022-07-07,338.02156891882953,354.2011203364706,331.65662015663446,351.431640625,18699515
2022-07-08,357.6022282996583,357.6022282996583,341.1797405941327,347.4474792480469,25506273
2022-07-11,342.05430894994345,353.03501780126936,337.9729672651213,346.1356506347656,13745531
2022-07-12,340.11083537670913,345.94130684030984,331.94818125873036,337.0984191894531,16896696
2022-07-13,336.2238756975025,341.9571670687961,334.28038508653424,339.04193115234375,13690887
2022-07-14,344.4836854219079,344.4836854219079,336.70972355060957,339.23626708984375,9511166
2022-07-15,334.8634275980823,341.95715624138177,334.8634275980823,340.6452941894531,10062417
2022-07-18,345.8441328526721,357.6994369124972,344.19218370027806,356.7276916503906,13863266
2022-07-19,354.20114740947696,360.8576083741605,353.035041234893,357.5536804199219,10868823
2022-07-20,364.40444742776106,365.57055352165384,357.0191780288298,358.9140930175781,10150339
2022-07-21,361.14908420355,368.77728967061796,360.3716999346156,365.3276062011719,12521152
2022-07-22,368.0485116427062,371.20668368980535,366.10502115218367,370.4778747558594,9498042
2022-07-25,370.23493631638433,377.5716010138102,369.5547027864869,376.1139831542969,7734139
2022-07-26,376.45412678756134,378.3976174056234,370.2835381441516,371.1095275878906,5532712
2022-07-27,371.10948217375676,378.8348682972928,368.43718290094125,377.66876220703125,4744697
2022-07-28,382.8676646889606,384.08234636627327,374.99652148891147,381.3128662109375,7586494
2022-07-29,385.2969833220567,405.02339960983835,384.0337263864038,403.3228454589844,15509534
2022-08-01,408.1329777555646,415.9069392366229,407.01547672372436,412.01995849609375,15535311
2022-08-02,407.1612696479705,408.61888755840477,396.0833794597326,406.5782165527344,15535733
2022-08-03,405.217739917891,410.56233840601664,398.0268315194747,402.5454406738281,6883530
2022-08-04,414.9351800725214,420.7656509868894,406.5781658308656,409.7849426269531,20678616
2022-08-05,410.99962908119954,414.4493125521596,397.4923475738926,399.1929016113281,12217436
2022-08-08,403.17709465274754,410.61093981704835,402.30252986670826,409.4934387207031,7643955
2022-08-10,411.09682541844205,431.84359290473463,404.8290862078245,427.66510009765625,23766201
2022-08-11,437.8639138473634,437.8639138473634,423.6443690527682,425.1153564453125,14865139
2022-08-12,427.2237633674035,434.137422030639,424.6250249736972,427.8121643066406,9420634
2022-08-16,425.6057029235755,426.3411966498259,414.1810396946156,420.6043395996094,11154059
2022-08-17,422.6146947528945,433.84321402322183,418.34882527955216,430.4599609375,12297570
2022-08-18,428.5476523583425,432.4702853318742,425.26244125754675,429.57733154296875,6755688
2022-08-19,433.45092625686397,433.45092625686397,416.87780859132886,419.08428955078125,8116871
2022-08-22,413.837821787261,417.17205417638684,408.2971081208335,410.405517578125,7407485
2022-08-23,407.0221927875485,423.4482183982085,405.8454208494422,419.6236572265625,8605014
2022-08-24,421.683018257816,423.7914273636425,416.9758709551655,420.5552673339844,6538727
2022-08-25,422.6146794382778,428.30248524507715,421.38885664135427,424.3798522949219,6818164
2022-08-26,427.76315532109004,436.83424444531977,427.56701169342364,431.5386657714844,11051127
2022-08-29,409.96415951728653,424.625011970807,409.96415951728653,421.8791809082031,7716457
2022-08-30,425.6056809132083,433.05868960590715,424.96825903555236,430.50897216796875,8824878
2022-09-01,415.79909475007986,423.2521033772895,412.66097640368173,413.78875732421875,14093149
2022-09-02,415.89719038761916,416.97592050145397,405.25704186321843,406.8751220703125,10102220
2022-09-05,406.9731807847731,421.8791984133584,406.9731807847731,420.99658203125,14707728
2022-09-06,422.1243559333035,424.5269506908369,418.8391448083959,422.61468505859375,6180669
2022-09-07,416.04423881927534,425.164348052874,414.5242305894466,424.4779052734375,7043379
2022-09-08,427.07668594838736,428.49865244198924,411.04291689689404,412.41583251953125,12076714
2022-09-09,417.7604064941406,422.3204612837899,415.06359635832166,417.7604064941406,8000436
2022-09-12,423.6443259210855,424.526912281292,420.359115093411,422.8107604980469,5530132
2022-09-13,423.88951654606285,430.80314504164915,423.88951654606285,428.20440673828125,7628228
2022-09-14,417.76042582654304,439.23683609835996,415.89718108648873,433.4509582519531,12387075
2022-09-15,430.99929041596306,430.99929041596306,415.55392335327497,416.19134521484375,13039806
2022-09-16,415.79911576704546,416.0933012836901,397.951122883477,404.52154541015625,14826674
2022-09-19,406.580908326916,408.1989884216833,397.80400519353014,404.17828369140625,6080201
2022-09-20,407.95380184059843,419.23137088186496,407.7576582341731,413.29840087890625,8758050
2022-09-21,409.8170677367996,415.7010171082606,402.85438832844113,403.3937683105469,6859320
2022-09-22,401.08922588805893,406.9731754120891,395.69560549103124,404.1292724609375,8704463
2022-09-23,402.7563506377322,404.7176671152916,386.82065425756275,388.68389892578125,9228856
2022-09-26,382.4567607020547,382.4567607020547,362.45133612771855,366.1778259277344,13092570
2022-09-27,368.0410329702096,372.6011178206049,358.03833667560053,366.3739318847656,14934966
2022-09-28,360.8822643256237,364.90296945167154,351.86019574655626,353.7724914550781,10751444
2022-09-29,359.65641403094935,369.6100893063293,358.9209203417245,364.0203552246094,14020084
2022-09-30,368.72749782731717,387.70324073554224,367.8939323387872,382.9960632324219,17706821
2022-10-03,381.4760743637131,381.9173825646232,371.7675632895343,373.581787109375,8504297
2022-10-04,388.3406708213841,393.1458903082059,382.7509067704533,386.4283752441406,9017446
2022-10-06,394.22460553265614,405.9434832650624,391.6748881681264,404.6686096191406,11758976
2022-10-07,402.02086958092696,403.9821861200659,397.9511138203614,403.14862060546875,5241693
2022-10-10,395.69562243128115,401.2363358181519,392.2633183953221,399.6182556152344,6519737
2022-10-11,395.2052656058061,404.47249782480833,386.2812697518251,388.3896789550781,7054654
2022-10-12,390.35103332090955,393.6362446869222,384.17289785975856,392.45947265625,6584436
