Date,Open,High,Low,Close,Volume
2021-08-04,98.391735451956,99.05851169867437,97.14152283558506,98.22503662109375,9432176
2021-08-05,97.55827505021284,98.183381452434,96.64144723982623,97.09986114501953,11045322
2021-08-06,97.09985949982169,98.93350237170455,97.05818319681529,98.05835723876953,8434733
2021-08-09,98.76680598102706,99.26688980281972,97.14153197047321,97.26654815673828,7816050
2021-08-10,97.43324843888153,97.6832871740066,94.72445414210588,95.3078842163086,9774255
2021-08-11,95.59959549595203,97.76663593532764,95.47457931275859,97.47491455078125,8056886
2021-08-12,97.47491412699236,99.51693201538586,97.09985286122141,99.30856323242188,8640167
2021-08-13,99.55860884598285,99.55860884598285,97.68328966953679,98.55844116210938,9744939
2021-08-16,98.55842606134445,99.51692365423044,98.43340353028799,99.05850982666016,8768804
2021-08-17,99.47525720319808,99.60027974662871,96.8498092267977,97.84998321533203,8758578
2021-08-18,97.8499778304598,99.10019047814309,96.76645765890349,97.14152526855469,9357721
2021-08-20,96.93316241817622,97.51659247918826,94.55775315527254,95.14118957519531,11684504
2021-08-23,96.26637152661559,96.47474029615371,93.5159012251482,94.51607513427734,6271685
2021-08-24,95.1828484383883,96.93315113551719,94.72444097492456,94.97447967529297,11791078
2021-08-25,95.59959674591154,96.05801061998334,94.84947420130055,95.01616668701172,9491958
2021-08-26,95.09950959437037,95.43290091301014,93.30753682072826,93.97431945800781,11668986
2021-08-27,93.93263876422446,95.09950514542003,93.43255498911499,94.51607513427734,8095717
2021-08-30,94.39104786268761,96.26636669439664,94.39104786268761,95.80795288085938,9915170
2021-08-31,96.05801886562776,96.97484033356083,95.5996049522056,96.64144897460938,11386659
2021-09-01,96.68312063917136,97.2665507201537,95.6412766667665,96.18303680419922,7508413
2021-09-02,95.93299458909115,97.26655364204738,95.84964834057723,97.09986114501953,5700524
2021-09-03,97.5166015625,98.26673053860918,97.09986394898505,97.5166015625,9364904
2021-09-06,98.05834808185648,98.05834808185648,96.59976663759272,97.05817413330078,7005043
2021-09-07,97.26654278159259,97.43324161891856,96.05800641580392,96.55809020996094,7723357
2021-09-08,97.54338642939469,98.18596474123082,96.3010709745027,97.7147445678711,10508654
2021-09-09,97.62905198716264,98.31447139586547,97.24350765516976,98.14311981201172,5757417
2021-09-13,98.228802702911,98.95705679188605,97.8004171756734,98.52867126464844,6322443
2021-09-14,98.74284128786022,99.51393636663413,98.3572970167947,99.29974365234375,7369292
2021-09-15,99.3854447611551,106.96786747224189,99.3854447611551,106.41096496582031,48721413
2021-09-16,106.66798662370252,107.69610918132165,105.3828301583567,106.2396011352539,17684303
2021-09-17,106.36813088188305,106.83935105386331,104.1405273813679,106.02542114257812,15763396
2021-09-20,104.95444949782168,106.19676485681173,104.3547124010632,105.12580108642578,7431359
2021-09-21,104.78308784716796,107.43907643534853,104.61172973837482,106.32527160644531,8629222
2021-09-22,106.75367276432743,108.80992461557265,106.23961143567723,106.58232116699219,11698183
2021-09-23,106.92500721224411,108.80990051196746,106.79649027438957,108.12448120117188,11053966
2021-09-24,108.38152336258763,108.55287493506476,106.19675486196503,106.45378875732422,8598140
2021-09-27,107.35342047218073,109.49534820277775,106.6680009837318,108.68141174316406,8490460
2021-09-28,109.23830540128766,114.5074419619168,109.10978844054556,113.05093383789062,35900138
2021-09-29,112.57971946805235,123.58923354334375,111.89431303354948,120.50485229492188,75859390
2021-09-30,121.44728428795513,122.6895995725395,119.17684646003495,121.53296661376953,34614825
2021-10-01,120.7618787717565,123.67490823129431,117.97737281570225,119.86226654052734,22452069
2021-10-04,122.90378638999891,127.95874268379652,120.37631477974351,124.70301055908203,58612212
2021-10-05,124.703032171794,126.67360825248694,123.54638599502297,124.57450866699219,24390676
2021-10-06,125.47411496309425,126.20237556926924,122.34690592707132,122.7752914428711,14421296
2021-10-07,123.54638281016435,124.78869821815564,121.87568187712165,122.34690856933594,10035682
2021-10-08,122.98949026379869,123.28935229566778,120.20498427383207,120.8904037475586,10686586
2021-10-11,121.66147871362088,125.73114085368918,121.19025206169229,124.06044006347656,17449923
2021-10-12,125.08853697086812,125.30272967116069,123.20364382295038,123.84622192382812,16030831
2021-10-13,124.66017481765043,126.15952399930602,123.97475543423612,125.38843536376953,19100941
2021-10-14,126.37371211831834,129.0297072294418,125.81681624338287,128.00157165527344,29263867
2021-10-18,129.5866198482202,129.97216420170594,127.40185108074951,128.13011169433594,25346029
2021-10-19,129.3295948387913,130.31488944706754,126.88780504949352,128.21578979492188,20234486
2021-10-20,129.07255224806505,129.07255224806505,124.48883501733535,125.30276489257812,16129487
2021-10-21,126.54509431012328,127.27335500583106,125.00290364898858,126.71644592285156,20818539
2021-10-22,126.67357204564821,126.88776475247326,123.37499913122832,124.14608764648438,11379569
2021-10-25,123.97477189139322,125.30276967180347,122.64677411098295,123.28935241699219,14079380
2021-10-26,124.4888223174627,124.78868430759896,122.04701986754907,122.6895980834961,16224116
2021-10-27,123.37503154616886,123.84625823964878,120.67620796041192,121.06175231933594,15072448
2021-10-28,121.06174842668406,121.53297510501203,116.77789330240853,117.67750549316406,19999659
2021-10-29,112.23698332633565,117.29192620103183,110.13789732153083,113.65065002441406,29217522
2021-11-01,114.12189299727612,115.92111730155415,112.15131711004013,115.06434631347656,10043407
2021-11-02,115.66409178544478,120.63336649162534,115.66409178544478,117.0777587890625,21525811
2021-11-03,118.1915671944974,119.04833826959094,116.13532184358853,117.16344451904297,9808728
2021-11-04,118.49144388550644,118.49144388550644,117.33479768933863,117.50614929199219,1026849
2021-11-08,118.83414005621327,120.4620128682805,116.9920875584748,120.2049789428711,12765483
2021-11-09,120.59053872724733,121.1474347424976,118.27725924909139,118.66280364990234,9556650
2021-11-10,118.40576404179922,118.4486052116874,117.1634485547794,117.72034454345703,5479056
2021-11-11,117.80601941110118,118.0202121736668,115.10719583208962,117.0777587890625,11418813
2021-11-12,118.40575186678002,118.40575186678002,115.36421214351816,116.90640258789062,9306659
2021-11-15,117.63467279894934,117.93453483527075,116.52086777176723,117.50614929199219,3991733
2021-11-16,117.97736244362522,118.0630447717481,114.80731240239574,115.06434631347656,5762128
2021-11-17,114.8073162121031,118.23440027813602,114.8073162121031,116.90640258789062,15264066
2021-11-18,117.03492461204816,117.89169561777827,115.44989302213223,115.9211196899414,9942974
2021-11-22,115.66408005852622,117.29193965966459,111.12319133786734,111.50873565673828,15990636
2021-11-23,111.42307178634881,114.5931218893787,109.79519903329323,114.3789291381836,11510010
2021-11-24,115.23569816932869,117.63465955628455,114.42176834338504,115.96395874023438,7570759
2021-11-25,116.09247551511676,117.12059814487337,113.35081081133629,115.83544158935547,13919886
2021-11-26,114.12190483691255,114.85016548164738,109.66669785135892,110.39495849609375,13323593
2021-11-29,109.49533566878924,110.82333332440068,107.13921543483883,108.38153076171875,16077669
2021-11-30,109.49533554764506,110.90900245713608,106.83934023936072,109.02410888671875,22883512
2021-12-01,111.380236366654,113.90770834647034,107.82463520608195,109.40966033935547,17010938
2021-12-02,109.4096399384192,111.63724947969925,108.46719326760858,110.26641082763672,12916313
2021-12-03,110.26642940707659,111.59442712378313,108.29585995182933,108.80992126464844,12827354
2021-12-06,108.80991898607523,109.32398028812945,106.23960593916007,106.53947448730469,8158812
2021-12-07,107.18205510515146,108.2958600646231,106.23960827456082,107.39624786376953,8701301
2021-12-08,106.9678571956719,109.36681859133388,106.9678571956719,109.02410888671875,12093435
2021-12-09,109.02413262774499,109.3668424069884,107.65330004741676,107.99600982666016,11518172
2021-12-10,108.03883149995016,108.55289283880973,106.58232328374064,108.08167266845703,8389566
2021-12-13,109.3239755259971,110.18075304095852,107.52475777885891,107.78179168701172,13223189
2021-12-14,107.09638162600243,109.19546809121431,107.09638162600243,108.25302124023438,11649242
2021-12-15,108.08167441432074,110.05224400122083,107.86748164161565,108.55289459228516,11916145
2021-12-16,109.28115063251533,109.8380465887083,108.1673456468406,109.15263366699219,10758513
2021-12-17,109.15262140116633,109.40964876668525,106.32527462395264,107.56759643554688,13041775
2021-12-20,106.66798695401734,107.48191676993264,102.04142235711674,104.3118667602539,14185935
2021-12-21,105.85406434332872,106.83934580756224,103.54077861909681,104.69741821289062,10168470
2021-12-22,105.42567707677448,106.15393113956185,104.22619633631307,104.9972915649414,7885198
2021-12-23,105.46850881621287,107.43908473131032,105.21148143814189,106.71083068847656,9836979
2021-12-24,106.92503140815006,107.09638300630235,103.58362295102452,103.88349151611328,8509575
2021-12-27,103.88349116089081,104.65458642322838,103.32658866383343,104.39755249023438,5097217
2021-12-28,104.52605395229999,106.75365707346293,104.48321279094084,106.32527160644531,6511374
2021-12-29,106.75367562402765,106.882192593794,104.69742371769989,105.51136016845703,8960770
2021-12-30,105.59703506040418,109.53818070056296,104.74026398486338,108.72425079345703,32394253
2021-12-31,108.63857301823741,108.63857301823741,106.23961143567723,106.58232116699219,9155163
2022-01-03,107.43907899345689,108.42436689838568,106.83933540336633,107.95314025878906,9034081
2022-01-04,108.80993145140827,114.2075920829471,108.59573867296062,113.86487579345703,33986738
2022-01-05,113.60784838560997,113.82204115174176,111.97997551903511,113.09378051757812,16122852
2022-01-06,113.39364213621256,113.39364213621256,110.78048808546866,112.15131378173828,8037648
2022-01-07,112.49403170033604,113.26512034898835,110.90900016631038,112.53687286376953,8820039
2022-01-10,113.05093262408192,113.35080770814187,112.02281002247213,112.96526336669922,7324926
2022-01-11,113.22229131526653,114.80732301909954,112.23700981717941,113.35081481933594,11971883
2022-01-12,114.2504245951974,114.97867214275773,113.39365354633439,114.6788101196289,10439580
2022-01-13,115.15002726133375,117.07776218026203,114.37893852307808,115.62125396728516,15114699
2022-01-14,115.15001584100291,116.64936507368934,114.20757559585842,115.96395874023438,9344382
2022-01-17,115.3642058885331,117.67749796631045,115.1928543091797,117.03491973876953,9803141
2022-01-18,117.03492422209949,118.02020564609104,115.15001755714313,115.6640853881836,6473378
2022-01-19,114.89300730317524,115.92112998671747,113.9077127150933,115.49274444580078,21136414
2022-01-20,115.23569649645067,116.82072803445296,114.93582142495154,115.57839965820312,8466412
2022-01-21,114.85014132341558,116.6065242764015,113.56498497829706,114.89298248291016,12437749
2022-01-24,113.95055231980764,115.87828722747356,112.23701017966016,113.60784912109375,14284658
2022-01-25,112.40835333713274,116.22098169797411,112.27984291558843,115.9211196899414,10007486
2022-01-27,114.97866597122565,116.52085639105903,114.07905380354885,115.6640853881836,18760325
2022-01-28,119.9479437379081,123.37502784470547,118.23440168450941,120.07645416259766,34009553
2022-01-31,121.66148927711583,122.86096351954654,118.70563176497042,121.70433044433594,27928927
2022-02-01,123.37503024191588,123.50354066910242,120.33349042337758,120.9332275390625,17413984
2022-02-02,121.6614881552226,122.30406643773257,120.5905243510393,120.9332275390625,10783943
2022-02-03,121.24185583732176,122.21179606584988,120.18374778638355,120.49235534667969,9571728
2022-02-04,120.80097422026392,121.19776305051064,118.06751613710004,118.33204650878906,7213085
2022-02-07,118.33203999982594,120.22782968050626,118.33203999982594,119.16970825195312,10562489
2022-02-08,119.4342338610061,119.61058294056329,117.09757828408577,119.03744506835938,8721631
2022-02-09,119.30199798232732,119.56652837898822,118.02345009547032,119.08155822753906,5144026
2022-02-10,119.16971260566103,120.66871353268436,118.42022559672272,120.31600189208984,6081460
2022-02-11,118.55248868339096,121.41820528410865,118.55248868339096,120.93323516845703,8426925
2022-02-14,118.7729127109042,120.31599067640666,116.21581746418609,116.83304595947266,7705072
2022-02-15,116.48035298683627,119.7428581395139,115.20179185204063,119.3460693359375,12674466
2022-02-16,118.9492743563426,120.5364431223404,117.1416793122679,117.45028686523438,12946623
2022-02-17,118.59657543347605,118.94927362170905,116.78896694599166,117.05349731445312,5811964
2022-02-18,117.05348091469722,118.2438606787092,116.30398055149388,116.7007827758789,6760078
2022-02-21,116.74487230790105,118.28795037404174,115.64267368922913,116.34808349609375,12212740
2022-02-22,115.55451235593063,116.83306013441133,112.7769703355797,116.48036193847656,13578566
2022-02-23,116.39217667099858,117.67072440563656,114.49640038735329,114.80500793457031,9263264
2022-02-24,111.98338300719205,113.746900849825,109.0294919662392,109.69081115722656,18045779
2022-02-25,110.21984858740026,115.51040131959547,110.21984858740026,114.93726348876953,10424521
2022-02-28,113.70280754369813,118.1116020467851,113.57054909043475,117.71481323242188,13262687
2022-03-02,117.09758317942656,119.03745004479757,115.0254444079287,115.46632385253906,12587947
2022-03-03,116.48036193847656,117.6707284406867,114.84910250948735,116.48036193847656,15628119
2022-03-04,116.39217667099858,117.58255658696311,114.40821911410656,114.80500793457031,15883138
2022-03-07,113.74688767055846,115.06952589928589,111.89519549579725,114.67273712158203,14985637
2022-03-08,115.06953298978716,119.74285771017198,115.06953298978716,117.93524932861328,28572640
2022-03-09,118.1116083047659,118.1116083047659,115.59860337760207,115.95130157470703,14286413
2022-03-10,117.18572962413015,119.03742833562357,116.3480615230528,117.22982025146484,13101323
2022-03-11,117.18575175536982,117.62663120283858,115.95129468428645,116.34808349609375,8669803
2022-03-14,116.34809547385049,117.1857638193625,115.28998738191036,116.52444458007812,5670284
2022-03-15,115.7749441154462,117.22984089165575,115.20179276832366,115.55450439453125,6895190
2022-03-16,116.74487630881917,117.27393704574212,115.99538929518067,117.05349731445312,5561866
2022-03-17,117.71482892014842,118.42023882556616,116.30400910931296,117.1857681274414,13995384
2022-03-21,117.1857681274414,117.62664763650562,116.12765999660223,117.1857681274414,9172207
2022-03-22,117.53846667937015,118.28795368832296,116.17173766300832,117.14167785644531,10343712
2022-03-23,117.18576806956872,117.93526861643771,116.5685394480986,117.67073822021484,11892811
2022-03-24,117.71480789476709,119.6546746972495,117.58254944750082,119.39014434814453,11276181
2022-03-25,119.91920757116766,120.05146602121853,118.33203889769355,118.81700897216797,7266868
2022-03-28,119.47833543481265,119.47833543481265,117.97934793946034,118.8611068725586,7778682
2022-03-29,119.0374399103576,119.3019702455172,118.06749983296302,118.46430206298828,5116935
2022-03-30,119.03744871022636,119.87511695468007,117.67071975634255,119.3019790649414,24047012
2022-03-31,118.4202165626231,119.56650576160324,118.4202165626231,119.03744506835938,11615450
2022-04-01,121.6827133553955,126.48829608322691,120.62460549539331,126.04741668701172,32589741
2022-04-04,125.07750917669966,128.73680334191795,124.76888817042047,127.2378158569336,15437496
2022-04-05,128.20772696571797,132.79288359049815,127.63458911490635,131.47024536132812,23958626
2022-04-06,132.57244783425338,136.93715142960102,130.76483950963444,134.9091033935547,52737388
2022-04-07,134.86503596402133,139.31792159189231,134.20371671595856,135.35000610351562,37738903
2022-04-08,136.58444640917935,136.58444640917935,133.32194121354303,134.07144165039062,17585569
2022-04-11,134.42413261616792,136.31992219701374,133.8950853843245,134.99728393554688,15583159
2022-04-12,134.64457955925477,135.4381706315083,133.0133336885616,134.55641174316406,11306524
2022-04-13,134.95318759522897,137.73072244501478,134.6886572632085,135.74676513671875,19454061
2022-04-18,136.58444430366876,144.38801572627676,136.23174613563214,143.90304565429688,82098517
2022-04-19,145.40203145050515,146.68059256835895,140.64053896153607,141.65455627441406,38522118
2022-04-20,142.9772052031498,143.903054771118,140.19966995381864,141.52230834960938,20047692
2022-04-21,142.49226187917154,144.07941733887318,141.3900631129483,143.46218872070312,21966151
2022-04-22,142.18362024834215,143.72669829754895,140.94916319080582,141.47821044921875,9922564
2022-04-25,139.8469755103807,141.8750103412718,137.0253360934343,137.642578125,12008027
2022-04-26,138.965187352121,139.71467423289835,137.55436794013733,138.43612670898438,11735823
2022-04-27,138.2597734238007,140.7287005920878,136.84895405490218,137.24574279785156,17873048
2022-04-28,139.31789198630742,141.16959086921992,136.89305525869761,140.81687927246094,29123808
2022-04-29,141.43409691829257,141.96315754563253,137.28983351936526,137.730712890625,28941216
2022-05-02,136.3199039859638,139.62649919790113,134.90908464704242,138.8769989013672,13368198
2022-05-04,139.31791430956116,142.75676883790436,138.7006857345475,139.89105224609375,24511385
2022-05-05,140.72869924677366,141.74271640845853,138.4361211578724,139.6705780029297,33396072
2022-05-06,137.95117343063527,141.39004111906468,137.59847526213758,140.1996612548828,22604305
2022-05-09,140.15557062017743,140.90507104645084,137.51029399272682,140.1996612548828,22958742
2022-05-10,140.1555838468379,142.18363214352075,136.23175917007106,137.06942749023438,20322427
2022-05-11,135.83496751267998,138.39206305901098,132.30793174970003,134.5123291015625,13794764
2022-05-12,133.2337784689006,134.9091150385301,130.50032042942783,130.98529052734375,11818556
2022-05-13,132.26380049823152,132.26380049823152,126.53236914330814,127.10550689697266,22913410
2022-05-16,126.44422787662855,131.29390209504916,124.90114971622197,130.72076416015625,16286682
2022-05-17,130.0594502192399,132.92516691898587,129.00134212871012,132.70472717285156,13925542
2022-05-18,132.70471037277068,133.05740854010514,129.7949034012572,130.94119262695312,17611218
2022-05-19,130.05945618088182,130.98530584799968,128.51637788721033,130.50033569335938,11701170
2022-05-20,133.10151461506038,133.10151461506038,130.19170730599572,131.91114807128906,17841739
2022-05-23,136.1435471164364,136.98122870181174,130.85299455821368,132.3960723876953,26055890
2022-05-24,132.39608114890834,133.89508190325677,129.00131777214534,129.53036499023438,16581141
2022-05-25,130.85298928934068,135.04134322928712,129.97123056514144,134.6004638671875,19926619
2022-05-26,135.0413824988803,136.7608232747329,132.79290786197942,135.9231414794922,22698086
2022-05-27,136.67260368294131,136.67260368294131,131.8229306490305,132.6605987548828,10245727
2022-05-30,132.3079469689296,134.46825393133767,131.2057481662137,133.05743408203125,12513990
2022-05-31,133.23376928688958,139.31790004632413,132.57245014110006,137.55438232421875,124665699
2022-06-01,137.9511599256371,141.25775538624478,137.77481085865233,138.25978088378906,16084988
2022-06-02,137.11351229303858,140.4641988856481,136.0113136411653,140.24375915527344,17646975
2022-06-03,140.19964245211693,140.59643120210498,136.40807710369268,136.672607421875,14063328
2022-06-06,137.37802918870665,139.89103379580106,136.31992127758414,136.84896850585938,18485464
2022-06-07,136.8489772748048,139.05337450363405,135.34998985011552,138.65658569335938,14911957
2022-06-08,137.64257159239048,140.8609862404686,137.64257159239048,138.48023986816406,16416591
2022-06-09,136.9371730435242,139.3179196117983,136.40811227076358,136.80490112304688,13821409
2022-06-10,135.87904907395875,138.08344627856826,135.79086780394525,136.89306640625,7908849
2022-06-13,135.7908596877943,136.58443725219288,130.2798670056598,131.29388427734375,19208167
2022-06-14,131.2939087899979,134.42415590878375,131.2939087899979,133.49830627441406,17034328
2022-06-15,134.51233108746572,135.52634850246366,130.10353631865055,130.63258361816406,15172295
2022-06-16,132.35200012563195,132.39607730159634,125.20974852511712,126.04741668701172,18494040
2022-06-17,124.41619951491491,127.37008407396209,123.04947038242466,123.84304809570312,21387729
2022-06-20,123.8430416554065,124.68070996576624,119.03745807585169,121.02141571044922,16578770
2022-06-21,121.85907496950908,124.54844225423183,121.46228616297653,123.40215301513672,51398446
2022-06-22,123.40214776751435,123.40214776751435,120.40417307389731,121.37409973144531,8317317
2022-06-23,121.59455697262496,122.69675568867332,119.61059928373793,120.36009979248047,11257409
2022-06-24,121.5945408244855,121.5945408244855,118.99335489097193,120.4482650756836,21879039
2022-06-27,121.02142791197188,122.6085968705849,120.5805483931669,122.12362670898438,12872030
2022-06-28,122.12362596592205,122.829035882633,120.93324589056137,122.21180725097656,14272044
2022-06-29,121.50639627961856,126.1797218008683,120.6246372550271,124.98934173583984,53487394
2022-06-30,125.47429440651298,126.92919121253152,124.46026359678433,126.00334167480469,19270932
2022-07-01,125.2097739138812,126.26788198843578,123.22581622862603,124.01939392089844,9592229
2022-07-04,122.87309972194015,125.38610434291282,122.87309972194015,124.68069458007812,17526429
2022-07-05,124.68068869208481,127.19370664895341,123.62258082508755,124.19573211669922,11370649
2022-07-06,124.76889673956074,125.20977623334011,120.00740358857334,122.5204086303711,15929985
2022-07-07,123.44625923906389,125.87109647411692,123.00537974178151,123.84304809570312,18144208
2022-07-08,124.32798661601358,127.14961199014364,124.32798661601358,126.70873260498047,15375888
2022-07-11,126.97327066973122,129.6185471420173,126.62057252192183,127.67868041992188,16779135
2022-07-12,127.01737396057655,130.58850024498048,127.01737396057655,129.7067413330078,19138561
2022-07-13,130.27987274930302,131.690692319957,130.05943303229913,131.0293731689453,13644449
2022-07-14,131.38207533725986,131.64660569663874,129.618557547498,130.7648468017578,9775869
2022-07-15,130.8971067289192,132.39609417619062,130.63257636656,132.04339599609375,11518139
2022-07-18,133.49831557079904,133.6305875018197,131.6466296276888,132.08750915527344,8286352
2022-07-19,132.08750252896428,133.32195976244327,131.60253238203515,132.9251708984375,6798359
2022-07-20,134.1155234331634,134.2477818758428,132.39608295089894,132.74879455566406,7271345
2022-07-21,133.1456099095033,133.3660496610091,132.2638509034801,133.0133514404297,7521568
2022-07-22,133.14557509962262,133.49827322799183,130.63255720763573,131.3379669189453,6800124
2022-07-25,131.5584443242891,132.66064310960414,129.92719819476784,132.35203552246094,7996687
2022-07-26,132.26382446289062,133.1014926602412,131.5143240757721,132.26382446289062,5774871
2022-07-27,131.86703964908858,132.7487985053786,131.42616022094356,131.99929809570312,5403197
2022-07-28,132.30791838405318,133.10149596872756,131.4261595323828,132.57244873046875,6030744
2022-07-29,133.1015180152972,136.18767450732594,132.66063851643594,134.8650360107422,11771461
2022-08-01,134.82093230927117,139.05337777923936,133.14559575772512,137.99526977539062,14221965
2022-08-02,138.52432479250987,141.16960142033955,138.03935471982658,140.68463134765625,18278835
2022-08-03,141.1255388416782,141.91911660596296,138.6125201638176,140.7728271484375,10147608
2022-08-04,140.81689072215113,141.52230051845362,134.95319954044305,136.40809631347656,15754128
2022-08-05,136.14358436779463,138.56842162045956,134.90912714826777,137.2017059326172,33864055
2022-08-08,137.11351371635,141.08142890428297,136.62854361357682,140.5523681640625,16964235
2022-08-10,141.00168364084539,141.22635172422,139.29421169225898,139.9682159423828,14055597
2022-08-11,140.37262627592364,140.95677156409135,137.3620819605458,138.0810089111328,15810624
2022-08-12,138.12594493898072,142.8889113946668,137.1374135279928,142.4395751953125,17998843
2022-08-16,142.8889289916031,143.6078697416389,141.0466476048409,142.6642608642578,8309725
2022-08-17,142.88890788558544,147.06772895189545,142.88890788558544,145.0906524658203,19674110
2022-08-18,145.09067768178107,146.16908197863802,143.69773251337412,144.5065460205078,9585888
2022-08-19,144.73120105610317,145.2703962994093,141.22637026767333,141.7655792236328,9599472
2022-08-22,141.3611831546526,142.84398725433363,140.19290619383986,140.64224243164062,11400211
2022-08-23,140.59730983981038,143.06865921406055,139.87836909749768,142.5743865966797,14362373
2022-08-24,142.79905998055088,146.483622850188,141.99026018607182,144.5065460205078,20602844
2022-08-25,145.0008156365261,145.54001091739883,142.39465711801782,142.79905700683594,12889454
2022-08-26,142.8889251630141,148.01135558670458,142.79905242942235,146.84307861328125,30724938
2022-08-29,145.40520396562286,146.84307164629388,144.41665879363077,144.64132690429688,10928330
2022-08-30,145.4052168940529,148.68536611636475,145.18054876341085,147.38229370117188,24663153
2022-09-01,145.1355665098534,147.60691516559393,144.0571625662421,144.4166259765625,14554158
2022-09-02,146.48361665358163,149.53909765086468,144.91093978766895,145.40521240234375,25106698
2022-09-05,146.12414707846114,148.3708282222711,145.76466986785945,147.8316192626953,15226001
2022-09-06,148.99988654202613,151.7408401023399,148.10121414275295,151.38136291503906,27866331
2022-09-07,151.42631993311306,152.90912410911739,149.76377028261354,150.34791564941406,19415892
2022-09-08,150.97697907999932,152.0553833308971,149.13469772369473,149.89857482910156,11595205
2022-09-09,150.66242133732467,152.19017537692508,149.13468101037677,149.7188262939453,16415150
2022-09-12,150.4826864953462,151.06683176685883,148.73027810611276,149.53907775878906,15469466
2022-09-13,150.0333747659403,151.83071980946795,148.86509774511643,150.43777465820312,15644741
2022-09-14,148.2809520563287,155.51526791433474,148.2809520563287,154.88619995117188,38751148
2022-09-15,156.72846229031214,158.30113900250768,155.1557855781166,157.3575439453125,29483891
2022-09-16,156.32407148035057,156.99807582451362,153.94259494936924,155.2906036376953,26126152
2022-09-19,155.919654533877,156.45886343519328,153.26857381315128,153.6729736328125,13304030
2022-09-20,154.48178100585938,155.60512151262873,153.5831086004439,154.48178100585938,15395199
2022-09-21,153.67299809853412,154.61660696974016,151.1117759784969,151.5161895751953,7370283
2022-09-22,150.07827709310513,152.45975325054,149.94348173047726,151.5610809326172,7447846
2022-09-23,150.21309032552395,151.42630358410767,146.1690644137822,147.33734130859375,12264388
2022-09-26,145.98934563696852,147.24749537106334,140.7321197123907,142.5294647216797,21951865
2022-09-27,143.2483795016723,145.27039246415757,141.54090737396817,142.888916015625,8367800
2022-09-28,141.81050187158635,143.29330578806508,139.29421650826154,141.94529724121094,14261815
2022-09-29,142.66425325802157,145.31533427682103,141.99024891192067,143.38319396972656,17623352
2022-09-30,143.7876091173108,145.18055432316575,141.4510549840925,143.4730682373047,12015533
2022-10-03,143.65280607938843,147.47216424345405,142.84399259352315,144.10214233398438,10528629
2022-10-04,145.53998422061582,147.3822652791354,145.00078903864912,146.07919311523438,9013773
2022-10-06,147.60695109525136,148.37082816893354,145.9444015643683,146.39373779296875,6456408
2022-10-07,146.5734514962986,148.14612795564662,145.00077503695053,147.65185546875,8825983
2022-10-10,146.21400077755436,148.8201590371575,145.45013744403937,147.33734130859375,10484521
