Date,Open,High,Low,Close,Volume
2021-09-02,121.67874590200309,123.48969020631839,121.59250481956542,122.89466094970703,61480460
2021-09-03,123.14477656667735,125.29635646636156,122.14875371253395,124.49436950683594,84523820
2021-09-06,124.78324146549187,125.21011776525779,122.7265216885949,123.92088317871094,69586760
2021-09-07,124.52453102402855,125.8180684508372,122.51093179841394,123.20512390136719,63527170
2021-09-08,122.97229520228494,124.40811593951209,122.33414534210453,123.3042984008789,46762240
2021-09-09,122.45488402001928,125.21012522657082,122.45488402001928,124.78324890136719,53130300
2021-09-13,124.78323735412796,126.93913300004773,123.87775855113311,126.20182037353516,56702080
2021-09-14,127.2841013348495,127.2841013348495,124.9557231969511,125.24030303955078,55037670
2021-09-15,125.24029121890369,126.22337914666757,124.55903395713341,125.48175048828125,44174640
2021-09-16,125.90431828765963,126.93052682290555,123.42503804740606,123.89933776855469,56067970
2021-09-17,123.92088008249087,124.2054598890434,117.28072407189369,119.51422882080078,195720300
2021-09-20,116.4183645027785,116.58221467670481,107.56625753563117,108.0621109008789,282384120
2021-09-21,108.48468821351139,111.83926182797414,106.32016681002479,111.43395233154297,255935400
2021-09-22,112.054849284355,113.65883638721608,110.64920092323018,112.60675811767578,111242470
2021-09-23,114.69364627100961,115.50858112640404,112.6282945954969,113.71917724609375,99462510
2021-09-24,113.83129675897968,114.17623481907432,108.52348242112134,109.70059967041016,132866160
2021-09-27,109.69197054885348,111.13210729696304,108.74769375914664,109.5626220703125,86688770
2021-09-28,109.81701456390951,111.83061374857253,108.91585175391874,110.46378326416016,81007360
2021-09-29,109.51950493939356,112.95168731530677,109.2780456662264,111.72282409667969,94945770
2021-09-30,112.36528901665186,113.52084597952104,110.71386550491157,111.14936065673828,75145680
2021-10-01,109.95068875292603,113.05518405172037,109.08833040976582,111.92118072509766,90374700
2021-10-04,111.92118488774281,114.49962800822274,110.4163605751499,114.18917846679688,96902370
2021-10-05,113.3138713416033,114.9264902532739,112.98186814494258,113.55964660644531,57952160
2021-10-06,113.82267740898217,114.57292492356503,109.79114970157713,110.37323760986328,86316930
2021-10-07,111.67540133326216,112.69297782467669,110.6879973822554,111.17523193359375,46033670
2021-10-08,112.27905022926572,115.90526853087465,111.79181567484765,112.20575714111328,107220150
2021-10-11,112.53776340930503,114.46513482621995,111.934115202803,113.24490356445312,63496580
2021-10-12,113.24489657244976,115.12483132213367,112.53775646096213,114.61604309082031,60970190
2021-10-13,114.30558654547598,118.70792164554116,113.66312071335363,116.78916931152344,132857180
2021-10-14,118.488018044062,119.91953589418222,116.76330154759215,118.57857513427734,82273710
2021-10-18,122.28239733762595,122.86449176359737,119.96265163734442,121.68305206298828,109232300
2021-10-19,122.54110882805035,123.01971132601322,117.06944484702356,117.87574768066406,87569240
2021-10-20,118.31555552838105,118.66050674175804,114.40475749966005,115.84059143066406,69757740
2021-10-21,116.99614685230354,117.09532279207387,111.21834897918501,113.3742446899414,83575730
2021-10-22,113.83129647382775,114.23228992835557,109.60573945553585,111.78319549560547,80712890
2021-10-25,112.27904847762402,113.48635799758162,109.2823546889858,111.52880096435547,64185010
2021-10-26,112.36528485371251,116.50460716819636,112.23162037497298,115.87077331542969,77228750
2021-10-27,116.07343027949989,116.56496765889376,113.93908826337234,114.36164855957031,72418040
2021-10-28,113.39149729160646,113.4820412284648,111.33908033252835,112.07209014892578,93076820
2021-10-29,111.26576579996161,115.01271337673242,111.24421210754377,113.4820327758789,79147600
2021-11-01,115.55600838411678,118.39316130766939,114.69365011259352,117.70328521728516,96875330
2021-11-02,118.14309111354599,118.14309111354599,113.0379313831392,113.28370666503906,72161370
2021-11-03,114.24522492588713,114.86612396014822,113.14140734465487,114.35301971435547,57302440
2021-11-04,114.7798914019365,115.12482944772596,114.18486208818811,114.34008026123047,6744340
2021-11-08,115.63361847145546,116.215712941481,112.63261534496915,115.83627319335938,54936670
2021-11-09,115.8017859161614,117.3065969186897,114.59447641727218,115.20675659179688,47565160
2021-11-10,114.52117284943714,114.60740077525901,110.99413093075144,111.98152160644531,118804170
2021-11-11,112.52913899398283,114.21935388854087,111.10193706409919,112.07209014892578,136638600
2021-11-12,115.55601495568698,115.55601495568698,109.61436665333706,111.007080078125,232395580
2021-11-15,111.6753993509823,112.0203374060236,107.06178378245242,107.40241241455078,121082150
2021-11-16,107.402418312796,108.74770180256867,105.526792863236,105.96659088134766,123148800
2021-11-17,105.63889059639973,106.70821303452642,104.78515773091875,105.21202087402344,87802040
2021-11-18,105.518169278822,105.9234787600252,101.93075534919309,102.32744598388672,101083510
2021-11-22,102.45679139568924,103.20704551362465,98.826263604784,100.46905517578125,96210010
2021-11-23,100.72776304862275,104.25912139428534,100.47767834825203,102.79742431640625,93829630
2021-11-24,103.51748823855958,103.7373872303976,100.99508764959954,101.62892150878906,67671010
2021-11-25,101.75827745280343,102.32743707796268,100.55097454005144,101.21067810058594,47502860
2021-11-26,99.85246418875721,99.99043808979083,95.39838296520803,95.92011260986328,106455260
2021-11-29,95.92011985269524,98.0501393992508,92.70782981297756,96.13139343261719,93929910
2021-11-30,95.80369692018272,97.26539398358291,91.66869042787566,92.37582397460938,133559840
2021-12-01,94.1695350567821,94.60071425865247,91.97052507480664,93.35460662841797,93791140
2021-12-02,93.39340494051271,96.23918333476927,92.61728116779852,95.9287338256836,91286810
2021-12-03,96.15295673150743,97.80868319664798,95.0534485113241,96.41166687011719,100737840
2021-12-06,96.066723799305,98.39508876818243,95.04914065884083,95.61829376220703,82159400
2021-12-07,96.67899637035386,99.64982066059142,96.67037094454834,99.0677261352539,85053900
2021-12-08,99.94732961643246,101.4995706295341,99.08497130495206,101.15463256835938,74485010
2021-12-09,101.93074729399737,101.93074729399737,99.94732717363206,101.48663330078125,52123940
2021-12-10,101.19343426761462,102.52577624235883,100.68895545909803,101.7582778930664,48121300
2021-12-13,102.44817295190374,103.39676580568079,100.17585689427229,100.49061584472656,53537780
2021-12-14,99.94301515616829,101.5771878660296,98.91249722122016,100.65446472167969,53522640
2021-12-15,100.90022631331868,101.37883541302158,99.08496585194506,99.52045440673828,44308330
2021-12-16,100.3785073557586,100.79243565503617,98.614986212691,99.44715881347656,42460080
2021-12-17,99.5161454477271,99.93438973406846,97.01530515455539,97.62757873535156,47435020
2021-12-20,96.32542070565637,96.34267155626833,91.93171063776056,92.5267333984375,73526500
2021-12-21,93.99705435372208,96.95063415205,93.56587520531052,95.2992172241211,70268490
2021-12-22,96.15295244417383,97.53272443693541,95.72177328523135,97.34732055664062,43669170
2021-12-23,98.13637946865978,98.89525242188392,96.60137613214373,97.24383544921875,46214780
2021-12-24,97.45079183027705,97.7439970569722,95.19141742235759,96.1917495727539,40936300
2021-12-27,95.81232442856339,96.9894416979597,95.06207031857099,96.7393569946289,27588510
2021-12-28,97.18776663949076,97.57583177757719,96.75658753890869,97.22657775878906,28807810
2021-12-29,96.58412653975364,97.15759558059601,95.54929924425059,96.2607421875,41935200
2021-12-30,96.40303583615204,97.18777847354458,94.77317916383426,94.94564819335938,41140930
2021-12-31,95.29059118422389,96.88595270720046,95.08793645943607,95.84680938720703,36870210
2022-01-03,96.15295044095824,99.25743900481196,96.15295044095824,98.52012634277344,38658030
2022-01-04,99.4299216470919,100.00770016989058,98.00702903570077,99.0677261352539,59757310
2022-01-05,98.91248700307638,101.8272620504758,98.41663364925738,101.55130767822266,61861760
2022-01-06,101.06839103390966,102.0169904358269,99.64981451257813,100.31382751464844,53354000
2022-01-07,100.48198895465099,101.24086849002957,98.98580331637844,100.06375122070312,39738570
2022-01-10,100.46474890771843,101.18912677183503,99.5032211788236,100.81400299072266,38225000
2022-01-11,99.91714250770156,100.26639656623985,95.9804813452426,97.46804809570312,96978850
2022-01-12,98.29590705661656,99.24019040653778,97.65344778265221,98.92974090576172,50358430
2022-01-13,99.51614457516243,105.6820074534435,99.35660382306921,105.30687713623047,157231160
2022-01-14,104.6040604750417,105.75099197052198,104.00903116512497,104.65579986572266,52679070
2022-01-17,104.77653054900186,107.36360537737228,102.65082055640784,106.04850769042969,89696070
2022-01-18,106.07007606982327,106.39346044808492,102.62064270169894,103.03888702392578,58408970
2022-01-19,103.13804431657911,105.28531449465706,102.01698255074584,104.31085205078125,73043210
2022-01-20,104.35398100364931,105.55265852899272,103.22428714290454,104.06077575683594,59205970
2022-01-21,103.48299304464302,103.85380736622385,99.71880101484015,100.87004852294922,71662670
2022-01-24,100.03356045219434,100.34831938211082,93.99705249387226,94.79042053222656,83920760
2022-01-25,94.40235941463988,96.67035926124738,93.74265587459905,95.64415740966797,57330630
2022-01-27,93.99705675783082,95.15692974940681,91.5220860141097,93.85476684570312,90566560
2022-01-28,95.36389228107102,97.07998346424421,93.216621945795,93.53569030761719,78648930
2022-01-31,95.7131444623285,96.11845391003067,93.17781557164807,93.6133041381836,55709390
2022-02-01,95.28196660040358,101.27967014809818,93.68660506334082,100.66739654541016,170752680
2022-02-02,101.74965078542628,101.74965078542628,99.88696033703422,100.68032836914062,75247340
2022-02-03,99.42990681629979,101.90487073227722,98.85212180041036,100.60271453857422,65140900
2022-02-04,101.22361178658058,103.2889635362436,100.91747828384477,101.43920135498047,93174180
2022-02-07,100.74932289377303,104.74203949884883,100.11979843285933,102.0169906616211,145105250
2022-02-08,103.0518171390008,105.41467704543118,101.02527644417187,105.1732177734375,140839840
2022-02-09,106.15630029498499,106.41501040421794,104.18581509572871,105.41036224365234,73520600
2022-02-10,106.070069665323,108.16129115018944,105.72512503348389,107.65249633789062,93920570
2022-02-11,106.84619348196317,109.08401429793197,106.33739866947475,108.17853546142578,96762260
2022-02-14,105.21633665167492,105.87604021622124,101.76690349670471,102.34899139404297,80216130
2022-02-15,103.21135503582514,104.51782738468835,99.30487283789579,104.15132904052734,101889210
2022-02-16,104.77653466346068,105.02661936286961,102.31881479585114,102.77586364746094,66092140
2022-02-17,103.57785355279525,104.30223135005438,102.28862555546266,102.70256042480469,56557920
2022-02-18,102.36192062919257,103.914168095523,102.01698259602692,102.68962097167969,47251200
2022-02-21,102.44817126712097,103.65546765428914,101.27536342306743,101.91781616210938,49787320
2022-02-22,99.86109093161329,100.60702899770239,96.51945261415102,98.19673919677734,93858570
2022-02-23,98.99872656022899,99.39541055300845,97.79142373305135,98.22260284423828,49608380
2022-02-24,94.34199558414741,96.57981633633926,92.02224974403002,92.61727905273438,121268670
2022-02-25,94.66106694623511,99.23156853173722,94.4799724941823,98.77021026611328,92128860
2022-02-28,97.79143049475957,105.63888954511371,97.37749562451964,105.27238464355469,176054460
2022-03-02,105.27237815186206,112.07208120759867,105.08266486810876,111.18815612792969,248475320
2022-03-03,112.62399183830537,114.57723273303658,111.55897888148904,112.39115142822266,174503380
2022-03-04,112.31354687243976,113.8183578569318,109.77821142955774,110.13177490234375,162829230
2022-03-07,110.02828731547652,112.26179205245278,109.00208545923375,111.40806579589844,110400010
2022-03-08,111.50292658596466,111.58915451756302,107.27736976062967,109.47637939453125,91078220
2022-03-09,109.85581246680216,110.10589713862895,107.67404723584747,108.25614166259766,69348880
2022-03-10,108.47173485199156,113.29663027862735,107.0186567373168,112.85681915283203,136740620
2022-03-11,113.40011190013247,115.54738871805452,111.7788741504463,112.253173828125,118822990
2022-03-14,112.53775915089132,113.11553763800477,110.18351807607355,111.84786987304688,52780820
2022-03-15,111.39943913219774,111.5029310762435,105.89760211344786,106.3934555053711,96143130
2022-03-16,107.36360177364955,109.62298274979332,106.94966692012478,109.10987854003906,63024510
2022-03-17,109.95068052594797,113.64157290582183,109.61436132362208,112.40409088134766,106239760
2022-03-21,112.79646468183078,115.03858829534657,111.63227575046508,112.36096954345703,84227630
2022-03-22,113.83129263627464,114.69365091382217,111.0760516234096,112.27904510498047,81795880
2022-03-23,114.17622305758218,116.22863983178982,111.44686508120809,114.7798843383789,130552380
2022-03-24,114.7755899924872,117.23761949058193,114.34441080115843,116.46580505371094,94605270
2022-03-25,116.84093191460833,117.79815016304809,114.99978850514113,115.46546936035156,69457440
2022-03-28,115.55601329832,116.84955076061462,114.48668425908077,115.46546936035156,46554910
2022-03-29,115.90094551128097,116.08636253868247,114.43493909301196,115.09464263916016,43202370
2022-03-30,115.12483560682168,115.17225899827407,112.1065814897889,112.80077362060547,58483160
2022-03-31,112.79646827036814,113.87010014312149,112.11519784459193,112.72747802734375,40067950
2022-04-01,112.9689347359231,115.63361866439186,112.5765601393037,113.58121490478516,55321590
2022-04-04,113.58121147570725,116.76330238123724,113.35268706463512,115.71985626220703,69670320
2022-04-05,116.28471018323435,117.10826396827153,114.62898376692678,115.97857666015625,63296420
2022-04-06,116.41838030969971,119.58323395835288,116.14241931434573,118.20777130126953,114097540
2022-04-07,118.74673713204068,119.09168835255173,115.6422550987028,116.37525177001953,55650640
2022-04-08,117.36266378045084,119.00113942509549,116.957354292615,118.20777130126953,52287710
2022-04-11,118.20344763279931,119.3503724868651,116.67706989769941,117.09961700439453,44778820
2022-04-12,116.6770754404932,117.27640758993641,111.77025482602076,113.85284423828125,69191680
2022-04-13,115.12051179451639,116.07342714668361,113.40011127525665,113.78816986083984,44937800
2022-04-18,114.8575021657594,117.11256066116185,114.59447604620591,115.47840118408203,80700420
2022-04-19,116.6425752749466,117.85418759589092,112.88269267813011,114.40045166015625,64772190
2022-04-20,114.66779129562714,115.24988581583705,112.36959891520483,113.33544921875,54100210
2022-04-21,113.48635153241659,114.06843282725093,110.88634192197233,112.29197692871094,66690280
2022-04-22,112.24455516110457,113.10259742580907,109.84288423009401,110.17057800292969,55848230
2022-04-25,107.79478120296295,108.91153355720054,104.58680746167937,105.2378921508789,72310460
2022-04-26,106.5012533210069,107.0790318207272,105.63889499452101,106.38052368164062,44812710
2022-04-27,105.81135371028469,108.22595942070208,104.37984244912833,107.51020050048828,71209740
2022-04-28,108.6140256486965,109.40308428558164,107.1911397119339,108.7304458618164,51295830
2022-04-29,109.34702686179571,111.39081166861187,109.14437215016954,109.61004638671875,57173520
2022-05-02,108.3984348445452,112.34372140499137,107.68699188422595,111.6926498413086,54426170
2022-05-04,114.4608147236819,114.69365515161496,108.18284728385593,108.77356719970703,138374020
2022-05-05,110.38187000450664,113.52947275293617,110.20940096433345,110.74837493896484,87338160
2022-05-06,109.34703208282484,111.24421765925864,107.19113639175394,110.700927734375,69256760
2022-05-09,108.65713662011329,109.88168372363235,107.27736477253751,107.98880767822266,50552970
2022-05-10,107.8810211527097,108.19578008750025,99.90852294360442,100.45611572265625,145537420
2022-05-11,101.32710183209532,102.69824839245365,96.87732977656732,100.52510833740234,107063150
2022-05-12,99.76622973177594,100.24052282971851,95.11811921216427,96.38578033447266,94191610
2022-05-13,97.87767235720757,99.32643464293447,94.16952883443273,94.6007080078125,82924410
2022-05-16,96.49788991977876,97.8604175398602,94.341994285196,95.1612319946289,62665270
2022-05-17,96.92907061767325,103.24153287486996,96.1831325582138,102.50852966308594,112876010
2022-05-18,103.22428475117667,104.25911864744025,101.32709914360088,101.77983856201172,81575800
2022-05-19,99.25744455599813,99.59376378543415,96.17020009060244,96.76953887939453,66545630
2022-05-20,100.23621937460948,101.62030078723166,98.41233337868378,100.94766235351562,65527500
2022-05-23,94.60069706944027,94.60069706944027,86.36948918039369,88.21493530273438,273883460
2022-05-24,88.90913430678005,89.67663262334955,86.40829406458593,86.7834243774414,123116660
2022-05-25,86.78342681709562,87.81825411503256,85.52869394837522,86.15821838378906,99343400
2022-05-26,86.83948032739987,92.06106022629471,85.8262132473865,90.7200927734375,150536730
2022-05-27,91.62557321904815,92.06968723583871,88.99537766199256,89.98709106445312,74772200
2022-05-30,91.32374340539717,91.73767169648177,89.98708543621176,90.32772064208984,72701590
2022-05-31,90.11643742949865,92.43618323520377,89.42654819545902,91.03485107421875,121248850
2022-06-01,91.88428510387219,93.04846756406113,90.83220686098649,91.71612548828125,94055290
2022-06-02,92.07830429597037,93.54431070257789,91.33236624514083,93.26835632324219,79177040
2022-06-03,94.16951669071724,94.2385069285866,91.84115208643168,92.03949737548828,53954860
2022-06-06,91.84114571981121,93.38476764395715,90.47861822306508,92.97083282470703,57262490
2022-06-07,92.01362742283668,93.26405089785132,91.71611933772087,92.14298248291016,43341570
2022-06-08,93.22092928421237,93.90219311881334,92.62159053936246,93.71678924560547,64734340
2022-06-09,92.69920833502589,93.7599053654463,89.78874905657668,90.10350799560547,98547810
2022-06-10,88.82290832034751,88.94363796065477,87.15424705095849,88.27962493896484,95225630
2022-06-13,86.60663893705986,87.270651891816,85.37346638170877,85.5416259765625,82235750
2022-06-14,85.22255997715742,87.41726694390617,84.98972612117046,85.90382385253906,77202600
2022-06-15,86.70364758729237,88.54870200788935,86.40371884916738,87.21263122558594,92443330
2022-06-16,88.61686084380074,88.61686084380074,81.6365786045791,81.9546890258789,122741050
2022-06-17,81.61841084459988,84.29054554719517,81.39118810498161,82.40914154052734,121290260
2022-06-20,82.25462741292668,82.25462741292668,76.58769203034282,78.29186248779297,139866890
2022-06-21,79.52794696777711,81.39117592759398,78.52816844989667,80.41866302490234,124526970
2022-06-22,79.34162613919364,79.42342992260815,75.95600906488202,76.17414093017578,109877390
2022-06-23,76.34684300577297,77.79652524138055,75.16528194744464,76.46499633789062,111515840
2022-06-24,77.25572564632245,78.5963383221512,76.76946569173775,77.51476287841797,85433810
2022-06-27,79.11895306014786,79.87787610499116,78.44182686520152,78.87809753417969,72814730
2022-06-28,78.70994574991913,80.38230850969366,78.20096909595102,79.88241577148438,84647330
2022-06-29,79.07349860341239,80.78221078953382,78.93716359827336,80.12781524658203,72318470
2022-06-30,80.11873651501601,81.30029055826209,78.46455530704152,78.80538940429688,84672090
2022-07-01,78.79629320366364,79.5279506268017,78.08281748101243,79.3325424194336,54761890
2022-07-04,78.93717312847446,79.18257755421003,76.64677111590355,77.66927337646484,77554410
2022-07-05,78.34638813192984,79.90968149614554,77.96465564093397,78.1782455444336,79058290
2022-07-06,78.02374083738647,78.26459637243198,76.16960255935298,77.99647521972656,81439710
2022-07-07,78.80083587476338,82.39550093985422,78.02828001996903,81.80017852783203,111007940
2022-07-08,83.42709354695954,83.42709354695954,80.02784364463878,80.51863861083984,112000630
2022-07-11,80.45500872839806,84.43595477946988,79.53248514219908,82.9590072631836,150193340
2022-07-12,82.2455314204035,83.24985886495878,81.21848725193227,81.99104309082031,100175050
2022-07-13,82.34096823399213,83.09080041670671,81.85925718965069,82.2409896850586,70135110
2022-07-14,82.70906573697847,82.79995343334858,81.34572948856675,82.52729034423828,74498580
2022-07-15,82.2546252234628,82.73633628379382,79.75517528573326,80.32777404785156,81253510
2022-07-18,81.52750850396114,82.5272940113177,81.09578672630467,82.19100189208984,73060810
2022-07-19,81.89106552105342,83.79065103406948,81.89106552105342,83.5679702758789,85341580
2022-07-20,85.0676391986901,85.2539634849424,84.09057738604372,84.38597106933594,77088650
2022-07-21,84.52685546049639,85.33122586534998,84.02696268136988,84.91767883300781,50877140
2022-07-22,85.66296803446411,85.7993030574507,84.70862980784534,85.07673645019531,48608940
2022-07-25,84.98130444937364,87.69434450979988,84.85406027018176,87.31715393066406,99635630
2022-07-26,88.34418338641059,88.7713631738312,85.98561757452893,86.29917907714844,126264690
2022-07-27,86.43551795271095,87.39439807133631,85.76294066916637,87.19898986816406,52559020
2022-07-28,89.16219460153312,92.7068704466446,88.29875103285276,91.20719909667969,137156107
2022-07-29,93.61576454156591,99.34178009792033,92.843208648226,97.79666137695312,166959934
2022-08-01,100.43244035469742,101.29588390077414,96.47876648777262,98.38743591308594,125365761
2022-08-02,98.16021842600028,98.16021842600028,95.7516561240604,97.25132751464844,64935371
2022-08-03,97.25132849812897,98.56921755920173,96.3424375775857,97.2967758178711,61428846
2022-08-04,97.7057749417807,99.52355680116267,96.38788586744377,97.8875503540039,79526154
2022-08-05,97.84211280956445,99.29633695244524,97.34222001000182,97.56944274902344,54469112
2022-08-08,98.023878287766,98.29654832065916,96.97865240739152,97.43309783935547,41384943
2022-08-10,98.06932344387074,99.88710513167452,96.79687487555074,99.2508773803711,73880698
2022-08-11,100.2506692758123,100.56877970469132,98.70555058166272,99.15999603271484,75321498
2022-08-12,99.3872158692412,102.61378125163596,98.88733004818698,102.38655853271484,95942333
2022-08-16,103.3408869595238,103.3408869595238,100.9777721343634,102.70466613769531,69207437
2022-08-17,103.15911210801866,103.15911210801866,102.02299853854709,102.2502212524414,54008422
2022-08-18,102.25022986473704,102.70467533080254,101.25045122625045,102.2956771850586,49396425
2022-08-19,102.2956723523768,102.61378277673688,99.56899968479807,100.02344512939453,57134813
2022-08-22,99.52355024440934,99.61443794453312,95.16087129559713,95.47898864746094,74037526
2022-08-23,94.70643086930609,98.38744186043213,94.07021000050555,97.79666137695312,70531639
2022-08-24,97.75121415755872,98.29654728330298,96.11520784603904,96.84232330322266,55686404
2022-08-25,97.29677953942624,98.06933546458042,96.1152185238109,96.56966400146484,42186335
2022-08-26,97.47855504027233,99.25088963092584,97.34222001000182,97.56944274902344,71257092
2022-08-29,94.57010212465974,96.02432619634635,93.84298662167276,95.29721069335938,59895805
2022-08-30,96.79688537550076,98.61466726048668,96.38788722509396,98.43289184570312,67401780
2022-09-01,97.25131913591945,97.93298726070394,96.25154060642623,96.70598602294922,52454732
2022-09-02,97.25132151237597,97.25132151237597,95.43353980186426,95.88798522949219,45601352
2022-09-05,96.3878750911957,97.52398862629094,96.16065238417664,97.16043090820312,40352735
2022-09-06,97.61487728730683,98.88732584605086,96.38787604413059,98.7055435180664,59505849
2022-09-07,97.7512209916316,98.97822234391114,97.34221591801348,97.79666137695312,43945660
2022-09-08,98.52376722145509,98.52376722145509,95.75164742010642,96.20609283447266,71228405
2022-09-09,97.25133182381512,97.56944227002614,95.88799539637846,96.06977081298828,63647166
2022-09-12,97.06953991481087,98.11475878416316,96.7968699019359,97.9329833984375,40838533
2022-09-13,98.16020609773781,98.79642688206413,97.75120801271183,97.9329833984375,44179394
2022-09-14,96.61509919590968,100.34155025807395,96.16065377529729,99.20543670654297,86379872
2022-09-15,98.75099890523646,99.06910933735215,96.7968820589725,97.25132751464844,62926791
2022-09-16,96.5242162888005,97.70577729962734,95.43354992056624,96.06977081298828,107967267
2022-09-19,96.52421016468763,96.52421016468763,93.61576207773503,93.70664978027344,51146568
2022-09-20,94.70642880568943,96.6605456234079,94.52465339978934,96.16065979003906,52140254
2022-09-21,96.16065535905332,97.43309701029557,94.79731907476214,94.93364715576172,46142823
2022-09-22,94.93364284193515,95.70620558202411,94.07019934150075,94.16108703613281,61380323
2022-09-23,96.52421232400054,98.06933103886784,94.29743235770229,94.79732513427734,109765520
2022-09-26,94.88820256814894,94.9336429483726,89.52574536740636,90.75274658203125,101291962
2022-09-27,92.11609023259852,92.11609023259852,87.70797080688209,88.7531967163086,104949032
2022-09-28,87.75341351789005,88.9349674512323,86.34462993989287,86.52640533447266,71724106
2022-09-29,88.16241228460943,89.29852584497812,87.61707916248984,88.02607727050781,60884592
2022-09-30,88.02608179889486,91.25264725004311,86.98085588272802,90.25286865234375,66436616
2022-10-03,90.52553319245258,90.57098051163906,89.07130912422073,89.38941955566406,37282313
2022-10-04,91.16175507703383,92.25242132389718,90.88908504817455,91.93431091308594,40186702
2022-10-06,92.70687786028608,94.3428843609474,92.47965512043244,94.11566162109375,48169310
2022-10-07,93.88843536376953,94.07021077512726,92.61598668140307,93.88843536376953,36080875
2022-10-10,92.7068799841498,94.07021645450493,91.93432403780612,93.79754638671875,36641275
