Date,Open,High,Low,Close,Volume
2023-12-21,1201.577591167917,1201.577591167917,1172.0776299990255,1187.6295166015625,1580136
2023-12-22,1195.5998954457039,1207.701159401247,1187.4351314828368,1200.994384765625,1969524
2023-12-26,1205.2713236973987,1214.9912537272164,1197.3495569927993,1210.0826416015625,820163
2023-12-27,1212.0751467699195,1215.3312992558865,1202.0635724354472,1205.0281982421875,2528609
2023-12-28,1205.0282702943339,1228.4047484067353,1205.0282702943339,1225.48876953125,2592699
2023-12-29,1228.599125732515,1232.0982767274052,1207.2639272992578,1211.3948974609375,1794218
2024-01-01,1217.3724770295821,1221.6007411244104,1211.7835177770621,1215.963134765625,343584
2024-01-02,1219.9483084628696,1249.010920937151,1217.0323296591253,1245.6575927734375,2589484
2024-01-03,1254.8429348551178,1270.3948225063043,1238.3677013352367,1263.7366943359375,2357093
2024-01-04,1267.4787186820906,1271.3666902117902,1250.6146659023134,1260.3345947265625,1248143
2024-01-05,1263.5908723772882,1265.0975089549481,1240.4088635643561,1250.8577880859375,1013196
2024-01-08,1260.3346047020507,1260.674778483297,1230.7373500070662,1236.1319580078125,740848
2024-01-09,1248.0388754212483,1258.7307972511812,1237.735774479063,1253.239013671875,1133466
2024-01-10,1259.7029029629143,1294.208653777099,1258.0505623563508,1291.9730224609375,3625567
2024-01-11,1302.3247131852333,1302.4705358561105,1285.9953030310605,1288.5224609375,1097204
2024-01-12,1287.1130601471855,1288.522521162901,1263.9796983513195,1271.3668212890625,2051301
2024-01-15,1279.14271475483,1290.563631850855,1270.005957347713,1276.37255859375,762036
2024-01-16,1276.3724482819168,1277.587439357338,1261.8897309326,1265.8748779296875,1030845
2024-01-17,1262.9590498248958,1276.1296021122675,1246.1921709863789,1257.7589111328125,2073596
2024-01-18,1249.0595135271737,1290.028919010418,1232.3898116963828,1285.89794921875,1723297
2024-01-19,1293.6739132939788,1293.6739132939788,1279.7258387960703,1290.7579345703125,1135846
2024-01-23,1346.2102548072658,1385.0899733576562,1330.366722037388,1369.5380859375,7556815
2024-01-24,1369.5380574563744,1383.1946057737894,1355.7843335749014,1377.6541748046875,1808713
2024-01-25,1373.7662053777574,1373.8633809419816,1315.592451337426,1331.2901611328125,1801468
2024-01-29,1326.7703154141338,1326.7703154141338,1288.1822445436324,1299.40869140625,2480508
2024-01-30,1307.3305415923712,1314.1344923664578,1277.3445822683004,1280.2119140625,1908926
2024-01-31,1280.2117718399718,1315.009163679435,1275.2546319855662,1313.162353515625,1723379
2024-02-01,1321.6187372041782,1355.784312365648,1314.1830862235568,1348.7860107421875,2784507
